waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  11:48:33,102450;19/11/2021  11:48:33,102450;19/11/2021  11:48:33,102450;19/11/2021  11:48:33,102450
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  11:48:33,102450;9,446663E-1;9,169190E-2;1,126766E-1;4,900529E-3
19/11/2021  11:48:33,103070;9,400141E-1;1,369303E-1;1,385831E-1;3,048337E-2
19/11/2021  11:48:33,103690;9,393644E-1;4,719558E-3;6,207563E-3;9,359479E-2
19/11/2021  11:48:33,104310;9,393674E-1;5,675298E-3;8,103155E-3;1,970074E-1
19/11/2021  11:48:33,104930;9,371262E-1;6,631038E-3;8,103155E-3;3,300077E-1
19/11/2021  11:48:33,105550;9,358715E-1;8,542518E-3;1,094654E-2;4,765307E-1
19/11/2021  11:48:33,106170;9,346078E-1;2,489498E-3;4,943835E-3;6,205377E-1
19/11/2021  11:48:33,106790;9,377342E-1;8,223938E-3;1,252620E-2;7,491734E-1
19/11/2021  11:48:33,107410;9,377491E-1;3,594040E-2;3,748483E-2;8,541689E-1
19/11/2021  11:48:33,108030;9,402466E-1;2,988738E-2;4,253974E-2;9,319298E-1
19/11/2021  11:48:33,108650;9,405893E-1;1,563636E-1;1,464814E-1;9,828097E-1
19/11/2021  11:48:33,109270;9,364973E-1;1,847173E-1;1,619620E-1;1,009978E+0
19/11/2021  11:48:33,109890;9,367685E-1;1,573194E-1;1,885003E-1;1,018207E+0
19/11/2021  11:48:33,110510;9,311686E-1;1,471248E-1;1,442698E-1;1,012837E+0
19/11/2021  11:48:33,111130;9,300092E-1;1,397975E-1;1,300529E-1;9,989975E-1
19/11/2021  11:48:33,111750;9,288886E-1;1,216384E-1;1,363715E-1;9,811002E-1
19/11/2021  11:48:33,112370;9,260126E-1;1,391603E-1;1,218387E-1;9,625918E-1
19/11/2021  11:48:33,112990;9,262868E-1;2,611765E-1;2,163023E-1;9,458628E-1
19/11/2021  11:48:33,113610;9,256550E-1;1,015679E-1;1,044624E-1;9,323116E-1
19/11/2021  11:48:33,114230;9,267905E-1;1,076209E-1;9,688005E-2;9,225217E-1
19/11/2021  11:48:33,114850;9,260007E-1;1,187712E-1;9,972343E-2;9,164579E-1
19/11/2021  11:48:33,115470;9,262809E-1;2,455660E-1;2,014535E-1;9,136526E-1
19/11/2021  11:48:33,116090;9,290823E-1;3,753330E-2;2,453162E-2;9,134036E-1
19/11/2021  11:48:33,116710;9,284833E-1;1,162226E-1;1,193112E-1;9,149565E-1
19/11/2021  11:48:33,117330;9,330909E-1;9,424054E-2;1,079377E-1;9,176208E-1
19/11/2021  11:48:33,117950;9,356122E-1;1,044459E+1;1,821298E-2;9,208497E-1
19/11/2021  11:48:33,118570;9,407800E-1;1,044459E+1;2,010857E-2;9,242874E-1
19/11/2021  11:48:33,119190;9,493126E-1;1,044459E+1;1,063061E-2;9,277769E-1
19/11/2021  11:48:33,119810;9,550497E-1;1,044459E+1;4,311971E-3;9,313481E-1
19/11/2021  11:48:33,120430;9,624796E-1;1,044459E+1;4,311971E-3;9,351382E-1
19/11/2021  11:48:33,121050;9,685415E-1;1,044459E+1;3,364175E-3;9,392919E-1
19/11/2021  11:48:33,121670;9,741296E-1;1,044459E+1;3,364175E-3;9,439024E-1
19/11/2021  11:48:33,122290;9,751250E-1;1,044459E+1;3,364175E-3;9,489595E-1
19/11/2021  11:48:33,122910;9,735097E-1;1,044459E+1;3,048243E-3;9,542893E-1
19/11/2021  11:48:33,123530;9,731640E-1;1,044459E+1;3,996039E-3;9,595573E-1
19/11/2021  11:48:33,124150;9,675044E-1;1,044459E+1;4,311971E-3;9,643491E-1
19/11/2021  11:48:33,124770;9,588675E-1;1,044459E+1;3,680107E-3;9,682202E-1
19/11/2021  11:48:33,125390;9,481503E-1;1,044459E+1;3,680107E-3;9,707019E-1
19/11/2021  11:48:33,126010;9,433282E-1;1,044459E+1;2,732311E-3;9,713852E-1
19/11/2021  11:48:33,126630;9,388398E-1;1,044459E+1;3,680107E-3;9,700859E-1
