waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:57:14,346090	19/11/2021  11:57:14,346090	19/11/2021  11:57:14,346090	19/11/2021  11:57:14,346090
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:57:14,346090	9,599046E-1	8,372740E-2	9,150920E-2	4,979579E-3
19/11/2021  11:57:14,346710	9,533450E-1	2,149824E-1	1,897641E-1	3,096559E-2
19/11/2021  11:57:14,347330	9,411496E-1	2,733874E-2	3,400958E-2	9,498554E-2
19/11/2021  11:57:14,347950	9,347777E-1	6,588692E-2	6,970989E-2	1,995979E-1
19/11/2021  11:57:14,348570	9,242155E-1	8,723178E-2	9,308886E-2	3,335543E-1
19/11/2021  11:57:14,349190	9,153759E-1	9,965640E-2	1,126766E-1	4,802245E-1
19/11/2021  11:57:14,349810	9,103005E-1	1,127182E-1	9,940750E-2	6,231582E-1
19/11/2021  11:57:14,350430	9,038481E-1	1,194084E-1	1,237343E-1	7,493185E-1
19/11/2021  11:57:14,351050	9,029690E-1	1,006121E-1	1,129926E-1	8,504693E-1
19/11/2021  11:57:14,351670	9,018335E-1	1,073023E-1	1,152041E-1	9,232492E-1
19/11/2021  11:57:14,352290	8,979650E-1	1,391603E-1	1,572231E-1	9,683981E-1
19/11/2021  11:57:14,352910	8,995088E-1	1,417090E-1	1,461654E-1	9,895447E-1
19/11/2021  11:57:14,353530	9,060297E-1	1,044459E+1	2,484755E-2	9,920107E-1
19/11/2021  11:57:14,354150	9,106403E-1	1,044459E+1	4,943835E-3	9,817945E-1
19/11/2021  11:57:14,354770	9,163118E-1	1,044459E+1	3,996039E-3	9,646735E-1
19/11/2021  11:57:14,355390	9,225883E-1	1,044459E+1	3,996039E-3	9,455309E-1
19/11/2021  11:57:14,356010	9,295890E-1	1,044459E+1	3,048243E-3	9,280198E-1
19/11/2021  11:57:14,356630	9,345601E-1	1,044459E+1	3,364175E-3	9,144869E-1
19/11/2021  11:57:14,357250	9,411645E-1	1,044459E+1	5,575699E-3	9,060636E-1
