waveform	Bridge
t0	19/11/2021  11:58:47,600482
delta t	0,000500

time	Bridge
19/11/2021  11:58:47,600482	1,083569E-3
19/11/2021  11:58:47,600982	1,082827E-3
19/11/2021  11:58:47,601482	1,083825E-3
19/11/2021  11:58:47,601982	1,084085E-3
19/11/2021  11:58:47,602482	1,083992E-3
19/11/2021  11:58:47,602982	1,084049E-3
19/11/2021  11:58:47,603482	1,083423E-3
19/11/2021  11:58:47,603982	1,084416E-3
19/11/2021  11:58:47,604482	1,083894E-3
19/11/2021  11:58:47,604982	1,083873E-3
19/11/2021  11:58:47,605482	1,082842E-3
19/11/2021  11:58:47,605982	1,083846E-3
19/11/2021  11:58:47,606482	1,083796E-3
19/11/2021  11:58:47,606982	1,083203E-3
19/11/2021  11:58:47,607482	1,083468E-3
19/11/2021  11:58:47,607982	1,082103E-3
19/11/2021  11:58:47,608482	1,082952E-3
19/11/2021  11:58:47,608982	1,082702E-3
19/11/2021  11:58:47,609482	1,083095E-3
19/11/2021  11:58:47,609982	1,083331E-3
19/11/2021  11:58:47,610482	1,082735E-3
19/11/2021  11:58:47,610982	1,083605E-3
19/11/2021  11:58:47,611482	1,083271E-3
19/11/2021  11:58:47,611982	1,083524E-3
19/11/2021  11:58:47,612482	1,083814E-3
19/11/2021  11:58:47,612982	1,084100E-3
19/11/2021  11:58:47,613482	1,082484E-3
19/11/2021  11:58:47,613982	1,082914E-3
19/11/2021  11:58:47,614482	1,084314E-3
19/11/2021  11:58:47,614982	1,083897E-3
19/11/2021  11:58:47,615482	1,083179E-3
19/11/2021  11:58:47,615982	1,083530E-3
19/11/2021  11:58:47,616482	1,084156E-3
19/11/2021  11:58:47,616982	1,083593E-3
19/11/2021  11:58:47,617482	1,083647E-3
19/11/2021  11:58:47,617982	1,083569E-3
19/11/2021  11:58:47,618482	1,083799E-3
19/11/2021  11:58:47,618982	1,084138E-3
19/11/2021  11:58:47,619482	1,084362E-3
19/11/2021  11:58:47,619982	1,083703E-3
19/11/2021  11:58:47,620482	1,084156E-3
19/11/2021  11:58:47,620982	1,083223E-3
19/11/2021  11:58:47,621482	1,084544E-3
19/11/2021  11:58:47,621982	1,084147E-3
19/11/2021  11:58:47,622482	1,083346E-3
19/11/2021  11:58:47,622982	1,083745E-3
19/11/2021  11:58:47,623482	1,083218E-3
19/11/2021  11:58:47,623982	1,084129E-3
19/11/2021  11:58:47,624482	1,083310E-3
19/11/2021  11:58:47,624982	1,083948E-3
19/11/2021  11:58:47,625482	1,084246E-3
19/11/2021  11:58:47,625982	1,082770E-3
19/11/2021  11:58:47,626482	1,081951E-3
19/11/2021  11:58:47,626982	1,084150E-3
19/11/2021  11:58:47,627482	1,083173E-3
19/11/2021  11:58:47,627982	1,084338E-3
19/11/2021  11:58:47,628482	1,082782E-3
19/11/2021  11:58:47,628982	1,082756E-3
19/11/2021  11:58:47,629482	1,083176E-3
19/11/2021  11:58:47,629982	1,083960E-3
19/11/2021  11:58:47,630482	1,083790E-3
19/11/2021  11:58:47,630982	1,083656E-3
19/11/2021  11:58:47,631482	1,082988E-3
19/11/2021  11:58:47,631982	1,083989E-3
19/11/2021  11:58:47,632482	1,083662E-3
19/11/2021  11:58:47,632982	1,084213E-3
19/11/2021  11:58:47,633482	1,083387E-3
19/11/2021  11:58:47,633982	1,083128E-3
19/11/2021  11:58:47,634482	1,083521E-3
19/11/2021  11:58:47,634982	1,084365E-3
19/11/2021  11:58:47,635482	1,083867E-3
19/11/2021  11:58:47,635982	1,083960E-3
19/11/2021  11:58:47,636482	1,083468E-3
19/11/2021  11:58:47,636982	1,084451E-3
19/11/2021  11:58:47,637482	1,084392E-3
19/11/2021  11:58:47,637982	1,082800E-3
19/11/2021  11:58:47,638482	1,083441E-3
19/11/2021  11:58:47,638982	1,084115E-3
19/11/2021  11:58:47,639482	1,083775E-3
19/11/2021  11:58:47,639982	1,084565E-3
19/11/2021  11:58:47,640482	1,083793E-3
19/11/2021  11:58:47,640982	1,083393E-3
19/11/2021  11:58:47,641482	1,083548E-3
19/11/2021  11:58:47,641982	1,083209E-3
19/11/2021  11:58:47,642482	1,083521E-3
19/11/2021  11:58:47,642982	1,084013E-3
19/11/2021  11:58:47,643482	1,084261E-3
19/11/2021  11:58:47,643982	1,083402E-3
19/11/2021  11:58:47,644482	1,083429E-3
19/11/2021  11:58:47,644982	1,084314E-3
19/11/2021  11:58:47,645482	1,083724E-3
19/11/2021  11:58:47,645982	1,083542E-3
19/11/2021  11:58:47,646482	1,082463E-3
19/11/2021  11:58:47,646982	1,083581E-3
19/11/2021  11:58:47,647482	1,083516E-3
19/11/2021  11:58:47,647982	1,084112E-3
19/11/2021  11:58:47,648482	1,083775E-3
19/11/2021  11:58:47,648982	1,083560E-3
19/11/2021  11:58:47,649482	1,084311E-3
19/11/2021  11:58:47,649982	1,084129E-3
19/11/2021  11:58:47,650482	1,083441E-3
19/11/2021  11:58:47,650982	1,083888E-3
19/11/2021  11:58:47,651482	1,083164E-3
19/11/2021  11:58:47,651982	1,084165E-3
19/11/2021  11:58:47,652482	1,083417E-3
19/11/2021  11:58:47,652982	1,083951E-3
19/11/2021  11:58:47,653482	1,084273E-3
19/11/2021  11:58:47,653982	1,083742E-3
19/11/2021  11:58:47,654482	1,084109E-3
19/11/2021  11:58:47,654982	1,084544E-3
19/11/2021  11:58:47,655482	1,083650E-3
19/11/2021  11:58:47,655982	1,084475E-3
19/11/2021  11:58:47,656482	1,083155E-3
19/11/2021  11:58:47,656982	1,083972E-3
19/11/2021  11:58:47,657482	1,083787E-3
19/11/2021  11:58:47,657982	1,082711E-3
19/11/2021  11:58:47,658482	1,083095E-3
19/11/2021  11:58:47,658982	1,082800E-3
19/11/2021  11:58:47,659482	1,083387E-3
19/11/2021  11:58:47,659982	1,083486E-3
19/11/2021  11:58:47,660482	1,083474E-3
19/11/2021  11:58:47,660982	1,083545E-3
19/11/2021  11:58:47,661482	1,083182E-3
19/11/2021  11:58:47,661982	1,082502E-3
19/11/2021  11:58:47,662482	1,082487E-3
19/11/2021  11:58:47,662982	1,083635E-3
19/11/2021  11:58:47,663482	1,083998E-3
19/11/2021  11:58:47,663982	1,083337E-3
19/11/2021  11:58:47,664482	1,083542E-3
19/11/2021  11:58:47,664982	1,083489E-3
19/11/2021  11:58:47,665482	1,084073E-3
19/11/2021  11:58:47,665982	1,085092E-3
19/11/2021  11:58:47,666482	1,084487E-3
19/11/2021  11:58:47,666982	1,082830E-3
19/11/2021  11:58:47,667482	1,084076E-3
19/11/2021  11:58:47,667982	1,084097E-3
19/11/2021  11:58:47,668482	1,083089E-3
19/11/2021  11:58:47,668982	1,083325E-3
19/11/2021  11:58:47,669482	1,083426E-3
19/11/2021  11:58:47,669982	1,083641E-3
19/11/2021  11:58:47,670482	1,083977E-3
19/11/2021  11:58:47,670982	1,083846E-3
19/11/2021  11:58:47,671482	1,083814E-3
19/11/2021  11:58:47,671982	1,082443E-3
19/11/2021  11:58:47,672482	1,083301E-3
19/11/2021  11:58:47,672982	1,083265E-3
19/11/2021  11:58:47,673482	1,083602E-3
19/11/2021  11:58:47,673982	1,083352E-3
19/11/2021  11:58:47,674482	1,083432E-3
19/11/2021  11:58:47,674982	1,084037E-3
19/11/2021  11:58:47,675482	1,083042E-3
19/11/2021  11:58:47,675982	1,084064E-3
19/11/2021  11:58:47,676482	1,083283E-3
