waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  10:04:57,708633;02/12/2021  10:04:57,708633;02/12/2021  10:04:57,708633;02/12/2021  10:04:57,708633;02/12/2021  10:04:53,774143;02/12/2021  10:04:53,774143
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  10:04:57,708633;9,219117E-1;1,292843E-1;1,189953E-1;2,687050E-5;1,081634E+2;1,084520E+2
02/12/2021  10:04:57,708733;9,225436E-1;1,350188E-1;1,272095E-1;1,847358E-4;;
02/12/2021  10:04:57,708833;9,227760E-1;1,149482E-1;1,186794E-1;6,451024E-4;;
02/12/2021  10:04:57,708933;9,231188E-1;1,031608E-1;1,013031E-1;1,583860E-3;;
02/12/2021  10:04:57,709033;9,220012E-1;8,723178E-2;1,505885E-1;3,152449E-3;;
02/12/2021  10:04:57,709133;9,218015E-1;1,057094E-1;9,909157E-2;5,479391E-3;;
02/12/2021  10:04:57,709233;9,227403E-1;1,060280E-1;1,003553E-1;8,671868E-3;;
02/12/2021  10:04:57,709333;9,240903E-1;1,391603E-1;1,625939E-1;1,281741E-2;;
02/12/2021  10:04:57,709433;9,238847E-1;1,232313E-1;1,218387E-1;1,798547E-2;;
02/12/2021  10:04:57,709533;9,232588E-1;7,958586E-2;8,013565E-2;2,422874E-2;;
02/12/2021  10:04:57,709633;9,226687E-1;1,111253E-1;1,183634E-1;3,158433E-2;;
02/12/2021  10:04:57,709733;9,239413E-1;1,178155E-1;1,180475E-1;4,007503E-2;;
02/12/2021  10:04:57,709833;9,243496E-1;1,162226E-1;1,227865E-1;4,971076E-2;;
02/12/2021  10:04:57,709933;9,246775E-1;1,219570E-1;1,246821E-1;6,048977E-2;;
02/12/2021  10:04:57,710033;9,247550E-1;9,551486E-2;9,751191E-2;7,239977E-2;;
02/12/2021  10:04:57,710133;9,247341E-1;1,222756E-1;1,177316E-1;8,541894E-2;;
02/12/2021  10:04:57,710233;9,262213E-1;1,506292E-1;1,373193E-1;9,951693E-2;;
02/12/2021  10:04:57,710333;9,267875E-1;1,111253E-1;1,167838E-1;1,146560E-1;;
02/12/2021  10:04:57,710433;9,272733E-1;1,251428E-1;1,502726E-1;1,307918E-1;;
02/12/2021  10:04:57,710533;9,263226E-1;9,933782E-2;1,003553E-1;1,478746E-1;;
02/12/2021  10:04:57,710633;9,270021E-1;1,114439E-1;1,148882E-1;1,658492E-1;;
02/12/2021  10:04:57,710733;9,280780E-1;4,422348E-2;4,538313E-2;1,846566E-1;;
02/12/2021  10:04:57,710833;9,288380E-1;1,286472E-1;1,231024E-1;2,042342E-1;;
02/12/2021  10:04:57,710933;9,288886E-1;1,181340E-1;1,218387E-1;2,245170E-1;;
02/12/2021  10:04:57,711033;9,282955E-1;5,919674E-2;6,149566E-2;2,454377E-1;;
02/12/2021  10:04:57,711133;9,293625E-1;9,933782E-2;9,182514E-2;2,669276E-1;;
02/12/2021  10:04:57,711233;9,305874E-1;1,200455E-1;1,256299E-1;2,889168E-1;;
02/12/2021  10:04:57,711333;9,312162E-1;7,034704E-2;7,634447E-2;3,113353E-1;;
02/12/2021  10:04:57,711433;9,311686E-1;4,804644E-2;4,411940E-2;3,341131E-1;;
02/12/2021  10:04:57,711533;9,309719E-1;2,479010E-2;1,789705E-2;3,571805E-1;;
02/12/2021  10:04:57,711633;9,324054E-1;1,034794E-1;1,031987E-1;3,804688E-1;;
02/12/2021  10:04:57,711733;9,335856E-1;8,500172E-2;9,688005E-2;4,039104E-1;;
02/12/2021  10:04:57,711833;9,345870E-1;9,551486E-2;1,085695E-1;4,274393E-1;;
02/12/2021  10:04:57,711933;9,353231E-1;6,238254E-2;7,223735E-2;4,509915E-1;;
02/12/2021  10:04:57,712033;9,356599E-1;4,199342E-2;5,960007E-2;4,745051E-1;;
02/12/2021  10:04:57,712133;9,358536E-1;9,137332E-2;1,066739E-1;4,979203E-1;;
02/12/2021  10:04:57,712233;9,380709E-1;9,678918E-2;1,205749E-1;5,211800E-1;;
02/12/2021  10:04:57,712333;9,395998E-1;1,108067E-1;1,262617E-1;5,442297E-1;;
