waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  10:03:43,462190;02/12/2021  10:03:43,462190;02/12/2021  10:03:43,462190;02/12/2021  10:03:43,462190;02/12/2021  10:03:38,120110;02/12/2021  10:03:38,120110
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  10:03:43,462190;9,491994E-1;9,838208E-2;5,896821E-2;2,766583E-5;1,081589E+2;1,084403E+2
02/12/2021  10:03:43,462290;9,507372E-1;1,366117E-1;1,170997E-1;1,902296E-4;;
02/12/2021  10:03:43,462390;9,519383E-1;1,347002E-1;1,357397E-1;6,644026E-4;;
02/12/2021  10:03:43,462490;9,523495E-1;1,401161E-1;1,373193E-1;1,631556E-3;;
02/12/2021  10:03:43,462590;9,518787E-1;1,324701E-1;1,382671E-1;3,247987E-3;;
02/12/2021  10:03:43,462690;9,533181E-1;1,401161E-1;1,404787E-1;5,646485E-3;;
02/12/2021  10:03:43,462790;9,545520E-1;1,640096E-1;2,011376E-1;8,938018E-3;;
02/12/2021  10:03:43,462890;9,546891E-1;1,356559E-1;1,319485E-1;1,321338E-2;;
02/12/2021  10:03:43,462990;9,535834E-1;1,391603E-1;1,644895E-1;1,854460E-2;;
02/12/2021  10:03:43,463090;9,531363E-1;1,433019E-1;1,433221E-1;2,498617E-2;;
02/12/2021  10:03:43,463190;9,542301E-1;1,369303E-1;1,373193E-1;3,257645E-2;;
02/12/2021  10:03:43,463290;9,546623E-1;1,397975E-1;1,483770E-1;4,133913E-2;;
02/12/2021  10:03:43,463390;9,554193E-1;1,378860E-1;1,363715E-1;5,128465E-2;;
02/12/2021  10:03:43,463490;9,538844E-1;1,362931E-1;1,423743E-1;6,241135E-2;;
02/12/2021  10:03:43,463590;9,539619E-1;1,159040E-1;1,325804E-1;7,470649E-2;;
02/12/2021  10:03:43,463690;9,547904E-1;1,324701E-1;1,335282E-1;8,814735E-2;;
02/12/2021  10:03:43,463790;9,554848E-1;1,340630E-1;1,366875E-1;1,027025E-1;;
02/12/2021  10:03:43,463890;9,555683E-1;1,873708E-2;2,295196E-2;1,183327E-1;;
02/12/2021  10:03:43,463990;9,539500E-1;1,215178E-3;3,364175E-3;1,349920E-1;;
02/12/2021  10:03:43,464090;9,541616E-1;1,215178E-3;3,996039E-3;1,526284E-1;;
02/12/2021  10:03:43,464190;9,548739E-1;3,763818E-3;6,839427E-3;1,711845E-1;;
02/12/2021  10:03:43,464290;9,555176E-1;6,631038E-3;8,103155E-3;1,905990E-1;;
02/12/2021  10:03:43,464390;9,553835E-1;6,949618E-3;6,839427E-3;2,108069E-1;;
02/12/2021  10:03:43,464490;9,540185E-1;7,905358E-3;9,366883E-3;2,317404E-1;;
02/12/2021  10:03:43,464590;9,539589E-1;7,905358E-3;1,063061E-2;2,533297E-1;;
02/12/2021  10:03:43,464690;9,544060E-1;4,400978E-3;6,839427E-3;2,755029E-1;;
02/12/2021  10:03:43,464790;9,547338E-1;6,949618E-3;8,419087E-3;2,981875E-1;;
02/12/2021  10:03:43,464890;9,535923E-1;3,445238E-3;5,259767E-3;3,213104E-1;;
02/12/2021  10:03:43,464990;9,516402E-1;8,223938E-3;9,682815E-3;3,447985E-1;;
02/12/2021  10:03:43,465090;9,509458E-1;4,400978E-3;7,155359E-3;3,685787E-1;;
02/12/2021  10:03:43,465190;9,515717E-1;2,489498E-3;4,311971E-3;3,925790E-1;;
02/12/2021  10:03:43,465290;9,509697E-1;4,082398E-3;6,207563E-3;4,167283E-1;;
02/12/2021  10:03:43,465390;9,504064E-1;6,631038E-3;9,050951E-3;4,409573E-1;;
02/12/2021  10:03:43,465490;9,486838E-1;4,719558E-3;5,575699E-3;4,651984E-1;;
02/12/2021  10:03:43,465590;9,495183E-1;1,533758E-3;3,364175E-3;4,893861E-1;;
02/12/2021  10:03:43,465690;9,491457E-1;1,215178E-3;3,048243E-3;5,134573E-1;;
02/12/2021  10:03:43,465790;9,484096E-1;2,489498E-3;4,311971E-3;5,373516E-1;;
02/12/2021  10:03:43,465890;9,472443E-1;1,215178E-3;3,364175E-3;5,610113E-1;;
02/12/2021  10:03:43,465990;9,451015E-1;8,965980E-4;3,048243E-3;5,843814E-1;;
02/12/2021  10:03:43,466090;9,451760E-1;1,852338E-3;3,996039E-3;6,074099E-1;;
02/12/2021  10:03:43,466190;9,454323E-1;5,780180E-4;3,680107E-3;6,300478E-1;;
02/12/2021  10:03:43,466290;9,452535E-1;1,215178E-3;3,996039E-3;6,522494E-1;;
02/12/2021  10:03:43,466390;9,438468E-1;5,780180E-4;3,680107E-3;6,739723E-1;;
02/12/2021  10:03:43,466490;9,427530E-1;1,215178E-3;3,364175E-3;6,951775E-1;;
