waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  10:19:16,206933	30/11/2021  10:19:16,206933	30/11/2021  10:19:16,206933	30/11/2021  10:19:16,206933	30/11/2021  10:19:14,044127	30/11/2021  10:19:14,044127
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  10:19:16,206933	9,245434E-1	1,044459E+1	1,568552E-2	2,694720E-5	1,076215E+2	1,080490E+2
30/11/2021  10:19:16,207033	9,246298E-1	1,044459E+1	1,347400E-2	1,852472E-4		
30/11/2021  10:19:16,207133	9,256163E-1	1,044459E+1	1,726518E-2	6,468562E-4		
30/11/2021  10:19:16,207233	9,265342E-1	1,044459E+1	1,663332E-2	1,588166E-3		
30/11/2021  10:19:16,207333	9,267309E-1	1,044459E+1	1,315807E-2	3,161189E-3		
30/11/2021  10:19:16,207433	9,263822E-1	1,044459E+1	1,726518E-2	5,495116E-3		
30/11/2021  10:19:16,207533	9,262272E-1	1,044459E+1	2,137230E-2	8,697792E-3		
30/11/2021  10:19:16,207633	9,262034E-1	1,044459E+1	1,694925E-2	1,285719E-2		
30/11/2021  10:19:16,207733	9,268978E-1	1,044459E+1	1,821298E-2	1,804294E-2		
30/11/2021  10:19:16,207833	9,275773E-1	1,044459E+1	1,726518E-2	2,430779E-2		
30/11/2021  10:19:16,207933	9,277949E-1	1,044459E+1	1,536959E-2	3,168909E-2		
30/11/2021  10:19:16,208033	9,281138E-1	1,044459E+1	1,789705E-2	4,020996E-2		
30/11/2021  10:19:16,208133	9,282538E-1	1,044459E+1	1,726518E-2	4,988059E-2		
30/11/2021  10:19:16,208233	9,284118E-1	1,044459E+1	1,347400E-2	6,069934E-2		
30/11/2021  10:19:16,208333	9,283522E-1	1,044459E+1	1,505366E-2	7,265392E-2		
30/11/2021  10:19:16,208433	9,288618E-1	1,044459E+1	1,473773E-2	8,572239E-2		
30/11/2021  10:19:16,208533	9,301582E-1	1,044459E+1	1,631739E-2	9,987436E-2		
30/11/2021  10:19:16,208633	9,307513E-1	1,044459E+1	1,663332E-2	1,150719E-1		
30/11/2021  10:19:16,208733	9,314427E-1	1,044459E+1	3,048243E-3	1,312707E-1		
30/11/2021  10:19:16,208833	9,317914E-1	1,044459E+1	1,347400E-2	1,484207E-1		
30/11/2021  10:19:16,208933	9,317825E-1	1,044459E+1	1,347400E-2	1,664669E-1		
30/11/2021  10:19:16,209033	9,320835E-1	1,044459E+1	1,694925E-2	1,853501E-1		
30/11/2021  10:19:16,209133	9,329627E-1	1,044459E+1	1,821298E-2	2,050076E-1		
30/11/2021  10:19:16,209233	9,349923E-1	1,044459E+1	1,694925E-2	2,253741E-1		
30/11/2021  10:19:16,209333	9,354185E-1	1,044459E+1	1,536959E-2	2,463824E-1		
30/11/2021  10:19:16,209433	9,359579E-1	1,044459E+1	1,979264E-2	2,679638E-1		
30/11/2021  10:19:16,209533	9,360026E-1	1,044459E+1	1,189434E-2	2,900486E-1		
30/11/2021  10:19:16,209633	9,366016E-1	1,044459E+1	2,010857E-2	3,125668E-1		
30/11/2021  10:19:16,209733	9,370070E-1	1,044459E+1	1,916077E-2	3,354482E-1		
30/11/2021  10:19:16,209833	9,386819E-1	1,044459E+1	1,789705E-2	3,586230E-1		
30/11/2021  10:19:16,209933	9,398591E-1	1,044459E+1	1,442179E-2	3,820224E-1		
30/11/2021  10:19:16,210033	9,398323E-1	1,044459E+1	1,536959E-2	4,055789E-1		
30/11/2021  10:19:16,210133	9,402942E-1	1,044459E+1	1,568552E-2	4,292264E-1		
30/11/2021  10:19:16,210233	9,405952E-1	1,044459E+1	3,716890E-2	4,529006E-1		
30/11/2021  10:19:16,210333	9,407055E-1	1,044459E+1	2,137230E-2	4,765392E-1		
30/11/2021  10:19:16,210433	9,416801E-1	1,044459E+1	7,128955E-2	5,000819E-1		
30/11/2021  10:19:16,210533	9,427649E-1	1,044459E+1	5,991600E-2	5,234710E-1		
30/11/2021  10:19:16,210633	9,432984E-1	1,044459E+1	1,694925E-2	5,466515E-1		
30/11/2021  10:19:16,210733	9,439987E-1	1,044459E+1	1,663332E-2	5,695711E-1		
30/11/2021  10:19:16,210833	9,443266E-1	1,044459E+1	1,758111E-2	5,921805E-1		
30/11/2021  10:19:16,210933	9,441120E-1	1,044459E+1	1,852891E-2	6,144332E-1		
30/11/2021  10:19:16,211033	9,443296E-1	1,044459E+1	1,789705E-2	6,362859E-1		
30/11/2021  10:19:16,211133	9,459210E-1	1,044459E+1	2,358382E-2	6,576978E-1		
30/11/2021  10:19:16,211233	9,467227E-1	1,044459E+1	1,568552E-2	6,786319E-1		
30/11/2021  10:19:16,211333	9,475036E-1	1,044459E+1	1,600145E-2	6,990540E-1		
30/11/2021  10:19:16,211433	9,473486E-1	1,044459E+1	1,410586E-2	7,189333E-1		
30/11/2021  10:19:16,211533	9,476586E-1	1,044459E+1	1,726518E-2	7,382419E-1		
30/11/2021  10:19:16,211633	9,478612E-1	1,044459E+1	1,157841E-2	7,569551E-1		
30/11/2021  10:19:16,211733	9,487166E-1	1,044459E+1	1,947671E-2	7,750511E-1		
30/11/2021  10:19:16,211833	9,506091E-1	1,044459E+1	1,536959E-2	7,925109E-1		
30/11/2021  10:19:16,211933	9,508683E-1	1,044459E+1	1,947671E-2	8,093189E-1		
30/11/2021  10:19:16,212033	9,519979E-1	1,044459E+1	1,631739E-2	8,254622E-1		
30/11/2021  10:19:16,212133	9,527161E-1	1,044459E+1	1,821298E-2	8,409309E-1		
30/11/2021  10:19:16,212233	9,519740E-1	1,044459E+1	1,410586E-2	8,557176E-1		
30/11/2021  10:19:16,212333	9,523704E-1	1,044459E+1	1,789705E-2	8,698173E-1		
30/11/2021  10:19:16,212433	9,526625E-1	1,044459E+1	1,884484E-2	8,832275E-1		
30/11/2021  10:19:16,212533	9,540513E-1	1,044459E+1	1,505366E-2	8,959479E-1		
30/11/2021  10:19:16,212633	9,553448E-1	1,044459E+1	1,600145E-2	9,079803E-1		
30/11/2021  10:19:16,212733	9,556130E-1	1,044459E+1	1,694925E-2	9,193292E-1		
30/11/2021  10:19:16,212833	9,559140E-1	1,044459E+1	1,726518E-2	9,300006E-1		
30/11/2021  10:19:16,212933	9,555027E-1	1,044459E+1	1,884484E-2	9,400028E-1		
30/11/2021  10:19:16,213033	9,555057E-1	1,044459E+1	1,378993E-2	9,493453E-1		
30/11/2021  10:19:16,213133	9,565637E-1	1,044459E+1	1,536959E-2	9,580393E-1		
30/11/2021  10:19:16,213233	9,576664E-1	1,044459E+1	2,232009E-2	9,660975E-1		
30/11/2021  10:19:16,213333	9,583668E-1	1,044459E+1	1,916077E-2	9,735339E-1		
30/11/2021  10:19:16,213433	9,580866E-1	1,044459E+1	1,916077E-2	9,803642E-1		
30/11/2021  10:19:16,213533	9,582207E-1	1,044459E+1	1,663332E-2	9,866047E-1		
30/11/2021  10:19:16,213633	9,591119E-1	1,044459E+1	1,694925E-2	9,922731E-1		
30/11/2021  10:19:16,213733	9,591268E-1	1,044459E+1	1,916077E-2	9,973875E-1		
30/11/2021  10:19:16,213833	9,600804E-1	1,044459E+1	1,821298E-2	1,001967E+0		
30/11/2021  10:19:16,213933	9,607838E-1	1,044459E+1	1,821298E-2	1,006032E+0		
30/11/2021  10:19:16,214033	9,614991E-1	1,044459E+1	1,221027E-2	1,009603E+0		
30/11/2021  10:19:16,214133	9,627627E-1	1,044459E+1	8,735019E-3	1,012700E+0		
30/11/2021  10:19:16,214233	9,621518E-1	1,044459E+1	8,103155E-3	1,015345E+0		
30/11/2021  10:19:16,214333	9,620474E-1	1,044459E+1	9,998747E-3	1,017560E+0		
30/11/2021  10:19:16,214433	9,630190E-1	1,044459E+1	1,473773E-2	1,019366E+0		
30/11/2021  10:19:16,214533	9,638356E-1	1,044459E+1	1,631739E-2	1,020786E+0		
30/11/2021  10:19:16,214633	9,647565E-1	1,044459E+1	1,126247E-2	1,021841E+0		
30/11/2021  10:19:16,214733	9,656476E-1	1,044459E+1	1,315807E-2	1,022554E+0		
30/11/2021  10:19:16,214833	9,654092E-1	1,044459E+1	1,536959E-2	1,022945E+0		
30/11/2021  10:19:16,214933	9,652602E-1	1,044459E+1	9,998747E-3	1,023037E+0		
30/11/2021  10:19:16,215033	9,652453E-1	1,044459E+1	1,726518E-2	1,022851E+0		
30/11/2021  10:19:16,215133	9,656983E-1	1,044459E+1	1,694925E-2	1,022408E+0		
30/11/2021  10:19:16,215233	9,667384E-1	1,044459E+1	1,758111E-2	1,021728E+0		
30/11/2021  10:19:16,215333	9,669322E-1	1,044459E+1	1,631739E-2	1,020831E+0		
30/11/2021  10:19:16,215433	9,664911E-1	1,044459E+1	1,568552E-2	1,019737E+0		
30/11/2021  10:19:16,215533	9,660232E-1	1,044459E+1	1,821298E-2	1,018464E+0		
30/11/2021  10:19:16,215633	9,655880E-1	1,044459E+1	1,821298E-2	1,017032E+0		
30/11/2021  10:19:16,215733	9,648251E-1	1,044459E+1	1,694925E-2	1,015456E+0		
30/11/2021  10:19:16,215833	9,651201E-1	1,044459E+1	1,252620E-2	1,013754E+0		
30/11/2021  10:19:16,215933	9,652513E-1	1,044459E+1	1,631739E-2	1,011942E+0		
30/11/2021  10:19:16,216033	9,649950E-1	1,044459E+1	1,568552E-2	1,010035E+0		
30/11/2021  10:19:16,216133	9,646045E-1	1,044459E+1	7,787223E-3	1,008048E+0		
30/11/2021  10:19:16,216233	9,636836E-1	1,044459E+1	1,631739E-2	1,005995E+0		
30/11/2021  10:19:16,216333	9,627419E-1	1,044459E+1	1,631739E-2	1,003888E+0		
30/11/2021  10:19:16,216433	9,621488E-1	1,044459E+1	1,568552E-2	1,001740E+0		
30/11/2021  10:19:16,216533	9,630906E-1	1,044459E+1	1,252620E-2	9,995630E-1		
30/11/2021  10:19:16,216633	9,626137E-1	1,044459E+1	2,010857E-2	9,973668E-1		
30/11/2021  10:19:16,216733	9,627985E-1	1,044459E+1	1,947671E-2	9,951620E-1		
30/11/2021  10:19:16,216833	9,612785E-1	1,044459E+1	1,758111E-2	9,929581E-1		
30/11/2021  10:19:16,216933	9,608583E-1	1,044459E+1	2,484755E-2	9,907638E-1		
30/11/2021  10:19:16,217033	9,603278E-1	1,044459E+1	1,758111E-2	9,885872E-1		
30/11/2021  10:19:16,217133	9,597377E-1	1,044459E+1	1,852891E-2	9,864354E-1		
30/11/2021  10:19:16,217233	9,602205E-1	1,044459E+1	1,852891E-2	9,843153E-1		
30/11/2021  10:19:16,217333	9,595291E-1	1,044459E+1	1,568552E-2	9,822327E-1		
30/11/2021  10:19:16,217433	9,591744E-1	1,044459E+1	1,631739E-2	9,801934E-1		
30/11/2021  10:19:16,217533	9,588973E-1	1,044459E+1	1,631739E-2	9,782021E-1		
30/11/2021  10:19:16,217633	9,579734E-1	1,044459E+1	1,568552E-2	9,762633E-1		
30/11/2021  10:19:16,217733	9,564892E-1	1,044459E+1	1,947671E-2	9,743808E-1		
30/11/2021  10:19:16,217833	9,573684E-1	1,044459E+1	1,789705E-2	9,725577E-1		
30/11/2021  10:19:16,217933	9,571717E-1	1,044459E+1	1,410586E-2	9,707967E-1		
30/11/2021  10:19:16,218033	9,573773E-1	1,044459E+1	1,663332E-2	9,691002E-1		
30/11/2021  10:19:16,218133	9,567664E-1	1,044459E+1	1,694925E-2	9,674701E-1		
30/11/2021  10:19:16,218233	9,563193E-1	1,044459E+1	1,789705E-2	9,659081E-1		
30/11/2021  10:19:16,218333	9,552613E-1	1,044459E+1	1,884484E-2	9,644153E-1		
30/11/2021  10:19:16,218433	9,551510E-1	1,044459E+1	1,821298E-2	9,629925E-1		
30/11/2021  10:19:16,218533	9,546325E-1	1,044459E+1	1,189434E-2	9,616400E-1		
30/11/2021  10:19:16,218633	9,548560E-1	1,044459E+1	1,631739E-2	9,603578E-1		
30/11/2021  10:19:16,218733	9,549514E-1	1,044459E+1	1,631739E-2	9,591457E-1		
30/11/2021  10:19:16,218833	9,551600E-1	1,044459E+1	1,663332E-2	9,580032E-1		
