waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  11:01:55,193688	02/12/2021  11:01:55,193688	02/12/2021  11:01:55,193688	02/12/2021  11:01:55,193688	02/12/2021  11:01:51,935616	02/12/2021  11:01:51,935616
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  11:01:55,193688	9,063486E-1	2,287862E-2	8,234717E-2	2,641689E-5	1,081628E+2	1,086443E+2
02/12/2021  11:01:55,193788	9,069030E-1	1,041165E-1	1,152041E-1	1,816153E-4		
02/12/2021  11:01:55,193888	9,070520E-1	1,241871E-1	1,268936E-1	6,341965E-4		
02/12/2021  11:01:55,193988	9,072427E-1	1,423461E-1	1,534319E-1	1,557056E-3		
02/12/2021  11:01:55,194088	9,081606E-1	1,331073E-1	1,123607E-1	3,099091E-3		
02/12/2021  11:01:55,194188	9,095197E-1	1,292843E-1	1,221546E-1	5,386873E-3		
02/12/2021  11:01:55,194288	9,096687E-1	1,111253E-1	9,308886E-2	8,526255E-3		
02/12/2021  11:01:55,194388	9,093796E-1	1,194084E-1	1,562753E-1	1,260378E-2		
02/12/2021  11:01:55,194488	9,095375E-1	1,225942E-1	1,243661E-1	1,768802E-2		
02/12/2021  11:01:55,194588	9,103929E-1	1,280100E-1	1,196272E-1	2,383090E-2		
02/12/2021  11:01:55,194688	9,117936E-1	1,515849E-1	1,613302E-1	3,106919E-2		
02/12/2021  11:01:55,194788	9,122138E-1	1,340630E-1	1,224705E-1	3,942583E-2		
02/12/2021  11:01:55,194888	9,127563E-1	1,601866E-1	1,575390E-1	4,891115E-2		
02/12/2021  11:01:55,194988	9,129410E-1	1,184526E-1	1,215227E-1	5,952392E-2		
02/12/2021  11:01:55,195088	9,145832E-1	1,248242E-1	1,370034E-1	7,125248E-2		
02/12/2021  11:01:55,195188	9,159184E-1	1,162226E-1	1,300529E-1	8,407588E-2		
02/12/2021  11:01:55,195288	9,164846E-1	1,270543E-1	1,316326E-1	9,796494E-2		
02/12/2021  11:01:55,195388	9,167499E-1	1,159040E-1	1,224705E-1	1,128831E-1		
02/12/2021  11:01:55,195488	9,172893E-1	1,101695E-1	1,212068E-1	1,287873E-1		
02/12/2021  11:01:55,195588	9,192146E-1	1,550893E-1	1,619620E-1	1,456288E-1		
02/12/2021  11:01:55,195688	9,203769E-1	1,066652E-1	1,167838E-1	1,633540E-1		
02/12/2021  11:01:55,195788	9,208686E-1	1,260985E-1	1,287892E-1	1,819055E-1		
02/12/2021  11:01:55,195888	9,217121E-1	1,318330E-1	1,272095E-1	2,012224E-1		
02/12/2021  11:01:55,195988	9,222634E-1	1,155854E-1	1,208909E-1	2,212412E-1		
02/12/2021  11:01:55,196088	9,242036E-1	1,200455E-1	1,385831E-1	2,418962E-1		
