waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  12:57:56,569539	02/12/2021  12:57:56,569539	02/12/2021  12:57:56,569539	02/12/2021  12:57:56,569539	02/12/2021  12:57:54,620104	02/12/2021  12:57:54,620104
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  12:57:56,569539	9,438020E-1	1,044459E+1	3,685297E-2	2,750852E-5	1,081425E+2	1,087409E+2
02/12/2021  12:57:56,569639	9,472532E-1	1,044459E+1	1,378993E-2	1,892040E-4		
02/12/2021  12:57:56,569739	9,505763E-1	1,044459E+1	1,947671E-2	6,610719E-4		
02/12/2021  12:57:56,569839	9,529933E-1	1,044459E+1	9,972343E-2	1,624109E-3		
02/12/2021  12:57:56,569939	9,560719E-1	1,044459E+1	8,455870E-2	3,234814E-3		
02/12/2021  12:57:56,570039	9,602175E-1	1,044459E+1	1,284213E-2	5,626798E-3		
02/12/2021  12:57:56,570139	9,644734E-1	1,044459E+1	1,568552E-2	8,912452E-3		
02/12/2021  12:57:56,570239	9,686965E-1	1,044459E+1	1,758111E-2	1,318455E-2		
02/12/2021  12:57:56,570339	9,724934E-1	1,044459E+1	8,234717E-2	1,851767E-2		
02/12/2021  12:57:56,570439	9,763380E-1	1,044459E+1	5,580889E-2	2,496955E-2		
02/12/2021  12:57:56,570539	9,817919E-1	1,044459E+1	3,211399E-2	3,258237E-2		
02/12/2021  12:57:56,570639	9,862534E-1	1,044459E+1	2,137230E-2	4,138412E-2		
02/12/2021  12:57:56,570739	9,905600E-1	1,044459E+1	1,038306E-1	5,138986E-2		
02/12/2021  12:57:56,570839	9,948576E-1	1,044459E+1	6,339125E-2	6,260281E-2		
02/12/2021  12:57:56,570939	9,984548E-1	1,044459E+1	2,105637E-2	7,501536E-2		
02/12/2021  12:57:56,571039	1,003363E+0	1,044459E+1	1,852891E-2	8,861008E-2		
02/12/2021  12:57:56,571139	1,008486E+0	1,044459E+1	1,884484E-2	1,033608E-1		
02/12/2021  12:57:56,571239	1,013085E+0	1,044459E+1	8,803395E-2	1,192338E-1		
02/12/2021  12:57:56,571339	1,017258E+0	1,044459E+1	1,916077E-2	1,361884E-1		
02/12/2021  12:57:56,571439	1,021639E+0	1,044459E+1	1,726518E-2	1,541780E-1		
02/12/2021  12:57:56,571539	1,027137E+0	1,044459E+1	1,663332E-2	1,731508E-1		
02/12/2021  12:57:56,571639	1,031572E+0	1,044459E+1	1,663332E-2	1,930505E-1		
02/12/2021  12:57:56,571739	1,036325E+0	1,044459E+1	1,821298E-2	2,138174E-1		
02/12/2021  12:57:56,571839	1,041356E+0	1,044459E+1	1,694925E-2	2,353887E-1		
02/12/2021  12:57:56,571939	1,046441E+0	1,044459E+1	1,568552E-2	2,576990E-1		
02/12/2021  12:57:56,572039	1,052312E+0	1,044459E+1	1,789705E-2	2,806816E-1		
02/12/2021  12:57:56,572139	1,057465E+0	1,044459E+1	1,663332E-2	3,042685E-1		
02/12/2021  12:57:56,572239	1,062695E+0	1,044459E+1	1,536959E-2	3,283910E-1		
02/12/2021  12:57:56,572339	1,068283E+0	1,044459E+1	1,600145E-2	3,529803E-1		
02/12/2021  12:57:56,572439	1,073624E+0	1,044459E+1	1,631739E-2	3,779679E-1		
02/12/2021  12:57:56,572539	1,080210E+0	1,044459E+1	1,600145E-2	4,032858E-1		
02/12/2021  12:57:56,572639	1,085876E+0	1,044459E+1	1,505366E-2	4,288672E-1		
02/12/2021  12:57:56,572739	1,091351E+0	1,044459E+1	1,694925E-2	4,546467E-1		
02/12/2021  12:57:56,572839	1,096528E+0	1,044459E+1	1,916077E-2	4,805605E-1		
02/12/2021  12:57:56,572939	1,101227E+0	1,044459E+1	1,568552E-2	5,065463E-1		
02/12/2021  12:57:56,573039	1,107483E+0	1,044459E+1	1,884484E-2	5,325441E-1		
02/12/2021  12:57:56,573139	1,112758E+0	1,044459E+1	1,600145E-2	5,584959E-1		
02/12/2021  12:57:56,573239	1,117038E+0	1,044459E+1	1,758111E-2	5,843463E-1		
02/12/2021  12:57:56,573339	1,122161E+0	1,044459E+1	2,326789E-2	6,100420E-1		
02/12/2021  12:57:56,573439	1,127809E+0	1,044459E+1	2,358382E-2	6,355326E-1		
02/12/2021  12:57:56,573539	1,133540E+0	1,044459E+1	1,600145E-2	6,607703E-1		
02/12/2021  12:57:56,573639	1,138565E+0	1,044459E+1	1,884484E-2	6,857102E-1		
02/12/2021  12:57:56,573739	1,142573E+0	1,044459E+1	2,105637E-2	7,103103E-1		
02/12/2021  12:57:56,573839	1,146266E+0	1,044459E+1	1,884484E-2	7,345313E-1		
02/12/2021  12:57:56,573939	1,151162E+0	1,044459E+1	1,789705E-2	7,583367E-1		
02/12/2021  12:57:56,574039	1,157314E+0	1,044459E+1	1,378993E-2	7,816929E-1		
02/12/2021  12:57:56,574139	1,161736E+0	1,044459E+1	1,600145E-2	8,045691E-1		
02/12/2021  12:57:56,574239	1,166293E+0	1,044459E+1	1,947671E-2	8,269378E-1		
02/12/2021  12:57:56,574339	1,170198E+0	1,044459E+1	1,726518E-2	8,487741E-1		
02/12/2021  12:57:56,574439	1,174677E+0	1,044459E+1	1,473773E-2	8,700559E-1		
02/12/2021  12:57:56,574539	1,179532E+0	1,044459E+1	4,627903E-3	8,907638E-1		
02/12/2021  12:57:56,574639	1,183385E+0	1,044459E+1	6,523495E-3	9,108811E-1		
02/12/2021  12:57:56,574739	1,187641E+0	1,044459E+1	1,221027E-2	9,303937E-1		
02/12/2021  12:57:56,574839	1,190356E+0	1,044459E+1	1,284213E-2	9,492900E-1		
02/12/2021  12:57:56,574939	1,194636E+0	1,044459E+1	1,473773E-2	9,675606E-1		
02/12/2021  12:57:56,575039	1,198680E+0	1,044459E+1	1,568552E-2	9,851985E-1		
02/12/2021  12:57:56,575139	1,202602E+0	1,044459E+1	1,600145E-2	1,002199E+0		
02/12/2021  12:57:56,575239	1,205690E+0	1,044459E+1	1,789705E-2	1,018559E+0		
02/12/2021  12:57:56,575339	1,208959E+0	1,044459E+1	1,442179E-2	1,034279E+0		
02/12/2021  12:57:56,575439	1,212953E+0	1,044459E+1	1,663332E-2	1,049359E+0		
02/12/2021  12:57:56,575539	1,215909E+0	1,044459E+1	1,821298E-2	1,063803E+0		
02/12/2021  12:57:56,575639	1,219539E+0	1,044459E+1	1,852891E-2	1,077615E+0		
02/12/2021  12:57:56,575739	1,222064E+0	1,044459E+1	1,663332E-2	1,090802E+0		
02/12/2021  12:57:56,575839	1,224329E+0	1,044459E+1	1,758111E-2	1,103371E+0		
02/12/2021  12:57:56,575939	1,227455E+0	1,044459E+1	1,852891E-2	1,115332E+0		
02/12/2021  12:57:56,576039	1,230450E+0	1,044459E+1	1,821298E-2	1,126696E+0		
02/12/2021  12:57:56,576139	1,232456E+0	1,044459E+1	1,694925E-2	1,137472E+0		
02/12/2021  12:57:56,576239	1,234301E+0	1,044459E+1	1,536959E-2	1,147674E+0		
02/12/2021  12:57:56,576339	1,236006E+0	1,044459E+1	1,852891E-2	1,157316E+0		
02/12/2021  12:57:56,576439	1,238825E+0	1,044459E+1	1,916077E-2	1,166411E+0		
02/12/2021  12:57:56,576539	1,240607E+0	1,044459E+1	1,758111E-2	1,174973E+0		
02/12/2021  12:57:56,576639	1,241647E+0	1,044459E+1	2,737501E-2	1,183019E+0		
02/12/2021  12:57:56,576739	1,242512E+0	1,044459E+1	1,979264E-2	1,190564E+0		
02/12/2021  12:57:56,576839	1,243859E+0	1,044459E+1	1,789705E-2	1,197624E+0		
02/12/2021  12:57:56,576939	1,244830E+0	1,044459E+1	1,726518E-2	1,204215E+0		
02/12/2021  12:57:56,577039	1,245510E+0	1,044459E+1	1,916077E-2	1,210355E+0		
02/12/2021  12:57:56,577139	1,246091E+0	1,044459E+1	2,042450E-2	1,216059E+0		
02/12/2021  12:57:56,577239	1,246541E+0	1,044459E+1	1,568552E-2	1,221344E+0		
02/12/2021  12:57:56,577339	1,246568E+0	1,044459E+1	1,821298E-2	1,226227E+0		
02/12/2021  12:57:56,577439	1,248046E+0	1,044459E+1	1,916077E-2	1,230725E+0		
02/12/2021  12:57:56,577539	1,248523E+0	1,044459E+1	1,758111E-2	1,234854E+0		
02/12/2021  12:57:56,577639	1,247796E+0	1,044459E+1	1,758111E-2	1,238631E+0		
02/12/2021  12:57:56,577739	1,246452E+0	1,044459E+1	7,155359E-3	1,242072E+0		
02/12/2021  12:57:56,577839	1,246493E+0	1,044459E+1	2,168823E-2	1,245192E+0		
02/12/2021  12:57:56,577939	1,246761E+0	1,044459E+1	1,758111E-2	1,248007E+0		
02/12/2021  12:57:56,578039	1,246350E+0	1,044459E+1	1,852891E-2	1,250532E+0		
02/12/2021  12:57:56,578139	1,245709E+0	1,044459E+1	1,631739E-2	1,252782E+0		
02/12/2021  12:57:56,578239	1,243966E+0	1,044459E+1	1,568552E-2	1,254772E+0		
02/12/2021  12:57:56,578339	1,243289E+0	1,044459E+1	1,789705E-2	1,256515E+0		
02/12/2021  12:57:56,578439	1,242893E+0	1,044459E+1	1,821298E-2	1,258025E+0		
02/12/2021  12:57:56,578539	1,242240E+0	1,044459E+1	1,947671E-2	1,259314E+0		
02/12/2021  12:57:56,578639	1,240202E+0	1,044459E+1	1,821298E-2	1,260396E+0		
02/12/2021  12:57:56,578739	1,238029E+0	1,044459E+1	1,947671E-2	1,261283E+0		
02/12/2021  12:57:56,578839	1,236891E+0	1,044459E+1	2,832280E-2	1,261985E+0		
02/12/2021  12:57:56,578939	1,235353E+0	1,044459E+1	1,442179E-2	1,262515E+0		
02/12/2021  12:57:56,579039	1,233839E+0	1,044459E+1	1,821298E-2	1,262881E+0		
02/12/2021  12:57:56,579139	1,232703E+0	1,044459E+1	1,631739E-2	1,263095E+0		
02/12/2021  12:57:56,579239	1,231207E+0	1,044459E+1	6,839427E-3	1,263166E+0		
02/12/2021  12:57:56,579339	1,230105E+0	1,044459E+1	3,996039E-3	1,263103E+0		
02/12/2021  12:57:56,579439	1,229458E+0	1,044459E+1	4,943835E-3	1,262914E+0		
02/12/2021  12:57:56,579539	1,228698E+0	1,044459E+1	1,442179E-2	1,262609E+0		
02/12/2021  12:57:56,579639	1,227381E+0	1,044459E+1	1,063061E-2	1,262195E+0		
02/12/2021  12:57:56,579739	1,224686E+0	1,044459E+1	4,627903E-3	1,261680E+0		
02/12/2021  12:57:56,579839	1,224767E+0	1,044459E+1	1,378993E-2	1,261072E+0		
02/12/2021  12:57:56,579939	1,224627E+0	1,044459E+1	5,259767E-3	1,260377E+0		
02/12/2021  12:57:56,580039	1,223187E+0	1,044459E+1	7,471291E-3	1,259603E+0		
02/12/2021  12:57:56,580139	1,221548E+0	1,044459E+1	3,996039E-3	1,258756E+0		
02/12/2021  12:57:56,580239	1,220484E+0	1,044459E+1	3,680107E-3	1,257842E+0		
02/12/2021  12:57:56,580339	1,220079E+0	1,044459E+1	1,410586E-2	1,256868E+0		
02/12/2021  12:57:56,580439	1,219054E+0	1,044459E+1	3,996039E-3	1,255840E+0		
02/12/2021  12:57:56,580539	1,217388E+0	1,044459E+1	3,680107E-3	1,254762E+0		
02/12/2021  12:57:56,580639	1,215194E+0	1,044459E+1	5,259767E-3	1,253639E+0		
02/12/2021  12:57:56,580739	1,213087E+0	1,044459E+1	3,364175E-3	1,252478E+0		
02/12/2021  12:57:56,580839	1,212506E+0	1,044459E+1	3,364175E-3	1,251281E+0		
02/12/2021  12:57:56,580939	1,211266E+0	1,044459E+1	3,680107E-3	1,250053E+0		
02/12/2021  12:57:56,581039	1,209800E+0	1,044459E+1	3,996039E-3	1,248797E+0		
02/12/2021  12:57:56,581139	1,207454E+0	1,044459E+1	3,680107E-3	1,247518E+0		
02/12/2021  12:57:56,581239	1,206295E+0	1,044459E+1	3,680107E-3	1,246217E+0		
02/12/2021  12:57:56,581339	1,205729E+0	1,044459E+1	3,048243E-3	1,244899E+0		
02/12/2021  12:57:56,581439	1,204784E+0	1,044459E+1	3,364175E-3	1,243565E+0		
02/12/2021  12:57:56,581539	1,203684E+0	1,044459E+1	3,364175E-3	1,242218E+0		
02/12/2021  12:57:56,581639	1,201261E+0	1,044459E+1	5,575699E-3	1,240861E+0		
02/12/2021  12:57:56,581739	1,199825E+0	1,044459E+1	3,996039E-3	1,239496E+0		
02/12/2021  12:57:56,581839	1,199723E+0	1,044459E+1	3,048243E-3	1,238124E+0		
02/12/2021  12:57:56,581939	1,198358E+0	1,044459E+1	3,680107E-3	1,236748E+0		
02/12/2021  12:57:56,582039	1,196812E+0	1,044459E+1	3,364175E-3	1,235370E+0		
02/12/2021  12:57:56,582139	1,195745E+0	1,044459E+1	7,471291E-3	1,233990E+0		
02/12/2021  12:57:56,582239	1,194430E+0	1,044459E+1	3,364175E-3	1,232610E+0		
02/12/2021  12:57:56,582339	1,194165E+0	1,044459E+1	4,943835E-3	1,231233E+0		
02/12/2021  12:57:56,582439	1,193012E+0	1,044459E+1	3,680107E-3	1,229858E+0		
02/12/2021  12:57:56,582539	1,191855E+0	1,044459E+1	1,126247E-2	1,228487E+0		
02/12/2021  12:57:56,582639	1,189224E+0	1,044459E+1	4,627903E-3	1,227122E+0		
02/12/2021  12:57:56,582739	1,187954E+0	1,044459E+1	3,996039E-3	1,225762E+0		
02/12/2021  12:57:56,582839	1,188070E+0	1,044459E+1	3,680107E-3	1,224409E+0		
02/12/2021  12:57:56,582939	1,187379E+0	1,044459E+1	4,627903E-3	1,223063E+0		
02/12/2021  12:57:56,583039	1,185528E+0	1,044459E+1	1,221027E-2	1,221726E+0		
02/12/2021  12:57:56,583139	1,183755E+0	1,044459E+1	9,998747E-3	1,220396E+0		
02/12/2021  12:57:56,583239	1,183016E+0	1,044459E+1	1,315807E-2	1,219076E+0		
02/12/2021  12:57:56,583339	1,182739E+0	1,044459E+1	1,663332E-2	1,217765E+0		
02/12/2021  12:57:56,583439	1,181561E+0	1,044459E+1	1,694925E-2	1,216464E+0		
02/12/2021  12:57:56,583539	1,180176E+0	1,044459E+1	1,726518E-2	1,215172E+0		
02/12/2021  12:57:56,583639	1,178033E+0	1,044459E+1	1,505366E-2	1,213891E+0		
02/12/2021  12:57:56,583739	1,177267E+0	1,044459E+1	1,789705E-2	1,212619E+0		
02/12/2021  12:57:56,583839	1,176495E+0	1,044459E+1	2,389975E-2	1,211358E+0		
02/12/2021  12:57:56,583939	1,175100E+0	1,044459E+1	1,442179E-2	1,210107E+0		
02/12/2021  12:57:56,584039	1,173586E+0	1,044459E+1	1,821298E-2	1,208866E+0		
02/12/2021  12:57:56,584139	1,172567E+0	1,044459E+1	1,821298E-2	1,207635E+0		
02/12/2021  12:57:56,584239	1,172922E+0	1,044459E+1	1,947671E-2	1,206414E+0		
02/12/2021  12:57:56,584339	1,172269E+0	1,044459E+1	1,916077E-2	1,205202E+0		
02/12/2021  12:57:56,584439	1,171229E+0	1,044459E+1	1,694925E-2	1,204000E+0		
02/12/2021  12:57:56,584539	1,170093E+0	1,044459E+1	1,347400E-2	1,202808E+0		
02/12/2021  12:57:56,584639	1,168517E+0	1,044459E+1	1,694925E-2	1,201626E+0		
02/12/2021  12:57:56,584739	1,168645E+0	1,044459E+1	1,852891E-2	1,200453E+0		
02/12/2021  12:57:56,584839	1,167685E+0	1,044459E+1	1,568552E-2	1,199290E+0		
02/12/2021  12:57:56,584939	1,167617E+0	1,044459E+1	1,600145E-2	1,198137E+0		
02/12/2021  12:57:56,585039	1,166380E+0	1,044459E+1	1,821298E-2	1,196995E+0		
02/12/2021  12:57:56,585139	1,165948E+0	1,044459E+1	1,821298E-2	1,195862E+0		
02/12/2021  12:57:56,585239	1,165408E+0	1,044459E+1	1,442179E-2	1,194740E+0		
02/12/2021  12:57:56,585339	1,164651E+0	1,044459E+1	1,694925E-2	1,193628E+0		
02/12/2021  12:57:56,585439	1,164297E+0	1,044459E+1	1,568552E-2	1,192527E+0		
02/12/2021  12:57:56,585539	1,162657E+0	1,044459E+1	1,726518E-2	1,191436E+0		
02/12/2021  12:57:56,585639	1,162064E+0	1,044459E+1	1,631739E-2	1,190357E+0		
02/12/2021  12:57:56,585739	1,161778E+0	1,044459E+1	1,694925E-2	1,189289E+0		
02/12/2021  12:57:56,585839	1,161644E+0	1,044459E+1	1,631739E-2	1,188233E+0		
02/12/2021  12:57:56,585939	1,160732E+0	1,044459E+1	1,600145E-2	1,187188E+0		
02/12/2021  12:57:56,586039	1,159612E+0	1,044459E+1	1,821298E-2	1,186154E+0		
02/12/2021  12:57:56,586139	1,158846E+0	1,044459E+1	1,505366E-2	1,185132E+0		
02/12/2021  12:57:56,586239	1,159096E+0	1,044459E+1	1,663332E-2	1,184123E+0		
02/12/2021  12:57:56,586339	1,159606E+0	1,044459E+1	1,694925E-2	1,183125E+0		
02/12/2021  12:57:56,586439	1,158360E+0	1,044459E+1	1,694925E-2	1,182139E+0		
02/12/2021  12:57:56,586539	1,157466E+0	1,044459E+1	1,821298E-2	1,181166E+0		
02/12/2021  12:57:56,586639	1,157153E+0	1,044459E+1	1,505366E-2	1,180206E+0		
02/12/2021  12:57:56,586739	1,158413E+0	1,044459E+1	1,536959E-2	1,179258E+0		
02/12/2021  12:57:56,586839	1,158399E+0	1,044459E+1	1,947671E-2	1,178325E+0		
02/12/2021  12:57:56,586939	1,157689E+0	1,044459E+1	2,010857E-2	1,177405E+0		
02/12/2021  12:57:56,587039	1,157609E+0	1,044459E+1	2,010857E-2	1,176500E+0		
02/12/2021  12:57:56,587139	1,157659E+0	1,044459E+1	1,916077E-2	1,175609E+0		
02/12/2021  12:57:56,587239	1,158506E+0	1,044459E+1	1,821298E-2	1,174734E+0		
02/12/2021  12:57:56,587339	1,158241E+0	1,044459E+1	1,694925E-2	1,173876E+0		
02/12/2021  12:57:56,587439	1,158059E+0	1,044459E+1	1,663332E-2	1,173034E+0		
02/12/2021  12:57:56,587539	1,157487E+0	1,044459E+1	1,473773E-2	1,172210E+0		
02/12/2021  12:57:56,587639	1,158020E+0	1,044459E+1	7,471291E-3	1,171405E+0		
02/12/2021  12:57:56,587739	1,158661E+0	1,044459E+1	9,998747E-3	1,170618E+0		
02/12/2021  12:57:56,587839	1,158336E+0	1,044459E+1	1,063061E-2	1,169850E+0		
02/12/2021  12:57:56,587939	1,158065E+0	1,044459E+1	1,252620E-2	1,169103E+0		
02/12/2021  12:57:56,588039	1,157126E+0	1,044459E+1	1,315807E-2	1,168376E+0		
02/12/2021  12:57:56,588139	1,157636E+0	1,044459E+1	1,600145E-2	1,167670E+0		
02/12/2021  12:57:56,588239	1,158622E+0	1,044459E+1	1,600145E-2	1,166986E+0		
02/12/2021  12:57:56,588339	1,158145E+0	1,044459E+1	1,568552E-2	1,166323E+0		
02/12/2021  12:57:56,588439	1,158080E+0	1,044459E+1	1,694925E-2	1,165682E+0		
02/12/2021  12:57:56,588539	1,158017E+0	1,044459E+1	1,852891E-2	1,165064E+0		
02/12/2021  12:57:56,588639	1,158247E+0	1,044459E+1	1,821298E-2	1,164468E+0		
02/12/2021  12:57:56,588739	1,158884E+0	1,044459E+1	1,663332E-2	1,163895E+0		
02/12/2021  12:57:56,588839	1,159236E+0	1,044459E+1	1,758111E-2	1,163346E+0		
02/12/2021  12:57:56,588939	1,158691E+0	1,044459E+1	2,137230E-2	1,162819E+0		
02/12/2021  12:57:56,589039	1,158387E+0	1,044459E+1	1,821298E-2	1,162317E+0		
02/12/2021  12:57:56,589139	1,159644E+0	1,044459E+1	1,473773E-2	1,161837E+0		
02/12/2021  12:57:56,589239	1,159632E+0	1,044459E+1	1,726518E-2	1,161382E+0		
02/12/2021  12:57:56,589339	1,159248E+0	1,044459E+1	1,884484E-2	1,160950E+0		
02/12/2021  12:57:56,589439	1,158905E+0	1,044459E+1	9,150920E-2	1,160542E+0		
02/12/2021  12:57:56,589539	1,158312E+0	1,044459E+1	1,363715E-1	1,160158E+0		
02/12/2021  12:57:56,589639	1,158917E+0	1,044459E+1	1,821298E-2	1,159796E+0		
02/12/2021  12:57:56,589739	1,159123E+0	1,044459E+1	1,789705E-2	1,159458E+0		
02/12/2021  12:57:56,589839	1,158989E+0	1,044459E+1	7,223735E-2	1,159142E+0		
02/12/2021  12:57:56,589939	1,157788E+0	1,044459E+1	6,023194E-2	1,158848E+0		
02/12/2021  12:57:56,590039	1,158130E+0	1,044459E+1	1,789705E-2	1,158576E+0		
02/12/2021  12:57:56,590139	1,159001E+0	1,044459E+1	1,631739E-2	1,158325E+0		
02/12/2021  12:57:56,590239	1,158962E+0	1,044459E+1	1,884484E-2	1,158094E+0		
02/12/2021  12:57:56,590339	1,159072E+0	1,044459E+1	7,255328E-2	1,157883E+0		
02/12/2021  12:57:56,590439	1,157990E+0	1,044459E+1	1,038306E-1	1,157691E+0		
02/12/2021  12:57:56,590539	1,157814E+0	1,044459E+1	1,663332E-2	1,157518E+0		
02/12/2021  12:57:56,590639	1,158616E+0	1,044459E+1	1,631739E-2	1,157362E+0		
02/12/2021  12:57:56,590739	1,157755E+0	1,044459E+1	1,947671E-2	1,157223E+0		
02/12/2021  12:57:56,590839	1,158241E+0	1,044459E+1	6,433905E-2	1,157101E+0		
02/12/2021  12:57:56,590939	1,157338E+0	1,044459E+1	1,600145E-2	1,156994E+0		
02/12/2021  12:57:56,591039	1,157412E+0	1,044459E+1	1,694925E-2	1,156902E+0		
02/12/2021  12:57:56,591139	1,158506E+0	1,044459E+1	1,063061E-2	1,156823E+0		
02/12/2021  12:57:56,591239	1,158044E+0	1,044459E+1	1,758111E-2	1,156757E+0		
02/12/2021  12:57:56,591339	1,157460E+0	1,044459E+1	1,852891E-2	1,156703E+0		
02/12/2021  12:57:56,591439	1,156244E+0	1,044459E+1	1,600145E-2	1,156661E+0		
02/12/2021  12:57:56,591539	1,156062E+0	1,044459E+1	1,663332E-2	1,156629E+0		
02/12/2021  12:57:56,591639	1,155484E+0	1,044459E+1	1,568552E-2	1,156606E+0		
02/12/2021  12:57:56,591739	1,154944E+0	1,044459E+1	1,758111E-2	1,156591E+0		
02/12/2021  12:57:56,591839	1,154727E+0	1,044459E+1	1,884484E-2	1,156583E+0		
02/12/2021  12:57:56,591939	1,153433E+0	1,044459E+1	1,852891E-2	1,156581E+0		
02/12/2021  12:57:56,592039	1,152793E+0	1,044459E+1	1,568552E-2	1,156584E+0		
02/12/2021  12:57:56,592139	1,151755E+0	1,044459E+1	1,884484E-2	1,156589E+0		
02/12/2021  12:57:56,592239	1,149848E+0	1,044459E+1	1,536959E-2	1,156597E+0		
02/12/2021  12:57:56,592339	1,148114E+0	1,044459E+1	1,758111E-2	1,156604E+0		
02/12/2021  12:57:56,592439	1,146752E+0	1,044459E+1	1,852891E-2	1,156610E+0		
02/12/2021  12:57:56,592539	1,146129E+0	1,044459E+1	4,475127E-2	1,156612E+0		
02/12/2021  12:57:56,592639	1,146051E+0	1,044459E+1	2,168823E-2	1,156609E+0		
02/12/2021  12:57:56,592739	1,145387E+0	1,044459E+1	1,726518E-2	1,156598E+0		
02/12/2021  12:57:56,592839	1,143551E+0	1,044459E+1	1,852891E-2	1,156578E+0		
