waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  12:56:57,997790	02/12/2021  12:56:57,997790	02/12/2021  12:56:57,997790	02/12/2021  12:56:57,997790	02/12/2021  12:56:57,354367	02/12/2021  12:56:57,354367
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  12:56:57,997790	9,045724E-1	1,391603E-1	1,388990E-1	2,636511E-5	1,081664E+2	1,087531E+2
02/12/2021  12:56:57,997890	9,056095E-1	1,238685E-1	1,275255E-1	1,812734E-4		
02/12/2021  12:56:57,997990	9,062234E-1	1,098510E-1	1,249980E-1	6,330641E-4		
02/12/2021  12:56:57,998090	9,060238E-1	1,595494E-1	1,505885E-1	1,554425E-3		
02/12/2021  12:56:57,998190	9,060476E-1	1,366117E-1	1,310007E-1	3,094070E-3		
02/12/2021  12:56:57,998290	9,074662E-1	1,308772E-1	1,291051E-1	5,378319E-3		
02/12/2021  12:56:57,998390	9,082381E-1	1,283286E-1	1,306848E-1	8,512746E-3		
02/12/2021  12:56:57,998490	9,083573E-1	1,305587E-1	1,224705E-1	1,258371E-2		
02/12/2021  12:56:57,998590	9,073887E-1	1,509478E-1	1,531159E-1	1,765968E-2		
02/12/2021  12:56:57,998690	9,078030E-1	1,276914E-1	1,268936E-1	2,379246E-2		
02/12/2021  12:56:57,998790	9,094124E-1	1,251428E-1	1,177316E-1	3,101860E-2		
02/12/2021  12:56:57,998890	9,102230E-1	1,159040E-1	1,227865E-1	3,936084E-2		
02/12/2021  12:56:57,998990	9,098475E-1	1,407532E-1	1,354238E-1	4,882934E-2		
02/12/2021  12:56:57,999090	9,091203E-1	1,308772E-1	1,360556E-1	5,942270E-2		
02/12/2021  12:56:57,999190	9,107803E-1	1,318330E-1	1,313166E-1	7,112897E-2		
02/12/2021  12:56:57,999290	9,119814E-1	1,139925E-1	9,466852E-2	8,392686E-2		
02/12/2021  12:56:57,999390	9,130126E-1	1,254614E-1	1,328963E-1	9,778690E-2		
02/12/2021  12:56:57,999490	9,129500E-1	1,369303E-1	1,392149E-1	1,126724E-1		
02/12/2021  12:56:57,999590	9,128725E-1	1,206827E-1	1,177316E-1	1,285400E-1		
02/12/2021  12:56:57,999690	9,134000E-1	1,174969E-1	1,158360E-1	1,453408E-1		
02/12/2021  12:56:57,999790	9,149647E-1	1,159040E-1	1,073058E-1	1,630210E-1		
02/12/2021  12:56:57,999890	9,153253E-1	1,464877E-1	1,442698E-1	1,815227E-1		
02/12/2021  12:56:57,999990	9,153730E-1	1,375674E-1	1,218387E-1	2,007848E-1		
02/12/2021  12:56:58,000090	9,151435E-1	7,034704E-2	9,056141E-2	2,207435E-1		
02/12/2021  12:56:58,000190	9,169108E-1	1,382046E-1	1,303688E-1	2,413326E-1		
02/12/2021  12:56:58,000290	9,183890E-1	1,694254E-1	2,061925E-1	2,624847E-1		
02/12/2021  12:56:58,000390	9,190685E-1	1,292843E-1	1,341600E-1	2,841316E-1		
02/12/2021  12:56:58,000490	9,186424E-1	1,114439E-1	1,205749E-1	3,062047E-1		
02/12/2021  12:56:58,000590	9,182370E-1	1,280100E-1	1,237343E-1	3,286353E-1		
02/12/2021  12:56:58,000690	9,192325E-1	1,302401E-1	1,392149E-1	3,513549E-1		
02/12/2021  12:56:58,000790	9,211220E-1	1,458505E-1	1,528000E-1	3,742957E-1		
02/12/2021  12:56:58,000890	9,212859E-1	1,324701E-1	1,366875E-1	3,973915E-1		
02/12/2021  12:56:58,000990	9,218372E-1	1,104881E-1	1,199431E-1	4,205773E-1		
02/12/2021  12:56:58,001090	9,219266E-1	1,216384E-1	1,227865E-1	4,437899E-1		
02/12/2021  12:56:58,001190	9,232022E-1	1,394789E-1	1,287892E-1	4,669683E-1		
02/12/2021  12:56:58,001290	9,240367E-1	1,375674E-1	1,341600E-1	4,900533E-1		
02/12/2021  12:56:58,001390	9,241678E-1	1,471248E-1	1,584868E-1	5,129886E-1		
02/12/2021  12:56:58,001490	9,239056E-1	1,149482E-1	1,152041E-1	5,357201E-1		
02/12/2021  12:56:58,001590	9,239443E-1	1,257800E-1	1,505885E-1	5,581964E-1		
02/12/2021  12:56:58,001690	9,245046E-1	1,726112E-1	1,632258E-1	5,803688E-1		
02/12/2021  12:56:58,001790	9,258636E-1	1,210013E-1	1,278414E-1	6,021916E-1		
02/12/2021  12:56:58,001890	9,259441E-1	1,171783E-1	1,073058E-1	6,236218E-1		
02/12/2021  12:56:58,001990	9,260007E-1	1,210013E-1	1,287892E-1	6,446199E-1		
02/12/2021  12:56:58,002090	9,253152E-1	9,232906E-2	1,183634E-1	6,651491E-1		
02/12/2021  12:56:58,002190	9,273210E-1	1,283286E-1	1,278414E-1	6,851756E-1		
02/12/2021  12:56:58,002290	9,274938E-1	1,245056E-1	1,310007E-1	7,046688E-1		
02/12/2021  12:56:58,002390	9,272286E-1	9,519628E-2	6,275939E-2	7,236012E-1		
02/12/2021  12:56:58,002490	9,271720E-1	1,547707E-1	1,499566E-1	7,419483E-1		
02/12/2021  12:56:58,002590	9,272673E-1	1,353374E-1	1,265777E-1	7,596885E-1		
02/12/2021  12:56:58,002690	9,283909E-1	1,362931E-1	1,328963E-1	7,768029E-1		
02/12/2021  12:56:58,002790	9,289453E-1	1,426647E-1	1,395309E-1	7,932757E-1		
02/12/2021  12:56:58,002890	9,294936E-1	6,588692E-2	8,487463E-2	8,090939E-1		
02/12/2021  12:56:58,002990	9,293685E-1	1,350188E-1	1,363715E-1	8,242474E-1		
02/12/2021  12:56:58,003090	9,296426E-1	1,139925E-1	1,205749E-1	8,387284E-1		
02/12/2021  12:56:58,003190	9,307692E-1	7,576290E-2	9,245700E-2	8,525318E-1		
02/12/2021  12:56:58,003290	9,319792E-1	1,136739E-1	1,224705E-1	8,656551E-1		
02/12/2021  12:56:58,003390	9,320388E-1	1,120810E-1	1,183634E-1	8,780979E-1		
02/12/2021  12:56:58,003490	9,316961E-1	1,088952E-1	1,019350E-1	8,898623E-1		
02/12/2021  12:56:58,003590	9,323964E-1	1,117624E-1	1,824976E-1	9,009524E-1		
02/12/2021  12:56:58,003690	9,333501E-1	-1,216518E-2	5,328143E-2	9,113740E-1		
02/12/2021  12:56:58,003790	9,342114E-1	1,069837E-1	1,063580E-1	9,211351E-1		
02/12/2021  12:56:58,003890	9,336720E-1	1,190898E-1	1,253139E-1	9,302452E-1		
02/12/2021  12:56:58,003990	9,339104E-1	9,328480E-2	8,076751E-2	9,387155E-1		
