waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  14:49:48,809515;30/11/2021  14:49:48,809515;30/11/2021  14:49:48,809515;30/11/2021  14:49:48,809515;30/11/2021  14:49:48,163593;30/11/2021  14:49:48,163593
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  14:49:48,809515;1,056073E+0;1,044459E+1;1,790224E-1;3,078082E-5;1,081111E+2;1,084620E+2
30/11/2021  14:49:48,809615;1,054464E+0;1,044459E+1;1,189953E-1;2,115515E-4;;
30/11/2021  14:49:48,809715;1,053522E+0;1,044459E+1;1,208909E-1;7,384783E-4;;
30/11/2021  14:49:48,809815;1,052187E+0;1,044459E+1;1,155200E-1;1,812427E-3;;
30/11/2021  14:49:48,809915;1,051397E+0;1,044459E+1;1,262617E-1;3,606025E-3;;
30/11/2021  14:49:48,810015;1,051078E+0;1,044459E+1;1,199431E-1;6,265616E-3;;
30/11/2021  14:49:48,810115;1,050071E+0;1,044459E+1;1,167838E-1;9,913148E-3;;
30/11/2021  14:49:48,810215;1,048807E+0;1,044459E+1;9,530039E-2;1,464793E-2;;
30/11/2021  14:49:48,810315;1,048113E+0;1,044459E+1;8,992954E-2;2,054825E-2;;
30/11/2021  14:49:48,810415;1,046599E+0;1,044459E+1;1,663851E-1;2,767305E-2;;
30/11/2021  14:49:48,810515;1,045693E+0;1,044459E+1;1,278414E-1;3,606343E-2;;
30/11/2021  14:49:48,810615;1,045070E+0;1,044459E+1;1,313166E-1;4,574418E-2;;
30/11/2021  14:49:48,810715;1,044405E+0;1,044459E+1;8,297904E-2;5,672531E-2;;
30/11/2021  14:49:48,810815;1,043243E+0;1,044459E+1;1,152041E-1;6,900338E-2;;
30/11/2021  14:49:48,810915;1,042262E+0;1,044459E+1;1,035146E-1;8,256285E-2;;
30/11/2021  14:49:48,811015;1,041094E+0;1,044459E+1;1,221546E-1;9,737724E-2;;
30/11/2021  14:49:48,811115;1,039467E+0;1,044459E+1;1,234183E-1;1,134103E-1;;
30/11/2021  14:49:48,811215;1,038698E+0;1,044459E+1;1,120448E-1;1,306172E-1;;
30/11/2021  14:49:48,811315;1,038182E+0;1,044459E+1;1,107811E-1;1,489454E-1;;
30/11/2021  14:49:48,811415;1,037705E+0;1,044459E+1;1,423743E-1;1,683361E-1;;
30/11/2021  14:49:48,811515;1,036618E+0;1,044459E+1;1,730197E-1;1,887249E-1;;
30/11/2021  14:49:48,811615;1,035673E+0;1,044459E+1;1,272095E-1;2,100428E-1;;
30/11/2021  14:49:48,811715;1,034710E+0;1,044459E+1;8,677022E-2;2,322172E-1;;
30/11/2021  14:49:48,811815;1,034510E+0;1,044459E+1;1,436380E-1;2,551720E-1;;
30/11/2021  14:49:48,811915;1,033733E+0;1,044459E+1;1,509044E-1;2,788293E-1;;
30/11/2021  14:49:48,812015;1,034549E+0;1,044459E+1;1,136244E-1;3,031095E-1;;
30/11/2021  14:49:48,812115;1,033721E+0;1,044459E+1;1,057261E-1;3,279321E-1;;
30/11/2021  14:49:48,812215;1,033062E+0;1,044459E+1;1,673329E-1;3,532164E-1;;
30/11/2021  14:49:48,812315;1,032561E+0;1,044459E+1;1,325804E-1;3,788819E-1;;
30/11/2021  14:49:48,812415;1,031250E+0;1,044459E+1;1,158360E-1;4,048485E-1;;
30/11/2021  14:49:48,812515;1,031950E+0;1,044459E+1;1,278414E-1;4,310372E-1;;
30/11/2021  14:49:48,812615;1,030836E+0;1,044459E+1;1,701763E-1;4,573707E-1;;
30/11/2021  14:49:48,812715;1,030672E+0;1,044459E+1;5,486109E-2;4,837734E-1;;
30/11/2021  14:49:48,812815;1,029814E+0;1,044459E+1;1,569071E-1;5,101717E-1;;
30/11/2021  14:49:48,812915;1,029319E+0;1,044459E+1;1,316326E-1;5,364947E-1;;
30/11/2021  14:49:48,813015;1,028061E+0;1,044459E+1;1,145722E-1;5,626740E-1;;
30/11/2021  14:49:48,813115;1,026899E+0;1,044459E+1;8,361090E-2;5,886440E-1;;
30/11/2021  14:49:48,813215;1,025838E+0;1,044459E+1;5,075397E-2;6,143421E-1;;
30/11/2021  14:49:48,813315;1,025498E+0;1,044459E+1;1,069899E-1;6,397089E-1;;
30/11/2021  14:49:48,813415;1,024658E+0;1,044459E+1;1,019350E-1;6,646882E-1;;
