waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	01/12/2021  14:45:49,741038	01/12/2021  14:45:49,741038	01/12/2021  14:45:49,741038	01/12/2021  14:45:49,741038	01/12/2021  14:45:46,793621	01/12/2021  14:45:46,793621
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
01/12/2021  14:45:49,741038	9,315560E-1	1,174969E-1	1,085695E-1	2,715159E-5	1,077756E+2	1,082340E+2
01/12/2021  14:45:49,741138	9,317229E-1	8,755036E-2	9,214107E-2	1,866546E-4		
01/12/2021  14:45:49,741238	9,330134E-1	1,541336E-1	1,606983E-1	6,517872E-4		
01/12/2021  14:45:49,741338	9,333054E-1	1,082581E-1	1,303688E-1	1,600309E-3		
01/12/2021  14:45:49,741438	9,322027E-1	1,222756E-1	1,417424E-1	3,185346E-3		
01/12/2021  14:45:49,741538	9,313384E-1	1,343816E-1	1,531159E-1	5,536861E-3		
01/12/2021  14:45:49,741638	9,318391E-1	1,687883E-1	2,036651E-1	8,763172E-3		
01/12/2021  14:45:49,741738	9,332041E-1	9,838208E-2	9,182514E-2	1,295264E-2		
01/12/2021  14:45:49,741838	9,333323E-1	1,200455E-1	1,316326E-1	1,817532E-2		
01/12/2021  14:45:49,741938	9,329895E-1	1,171783E-1	1,351078E-1	2,448437E-2		
01/12/2021  14:45:49,742038	9,327839E-1	1,238685E-1	1,379512E-1	3,191727E-2		
01/12/2021  14:45:49,742138	9,339373E-1	9,360338E-2	1,110970E-1	4,049712E-2		
01/12/2021  14:45:49,742238	9,354393E-1	1,101695E-1	9,561632E-2	5,023405E-2		
01/12/2021  14:45:49,742338	9,357284E-1	1,388417E-1	1,439539E-1	6,112650E-2		
01/12/2021  14:45:49,742438	9,356271E-1	1,554079E-1	1,404787E-1	7,316229E-2		
