waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	01/12/2021  14:44:09,116155	01/12/2021  14:44:09,116155	01/12/2021  14:44:09,116155	01/12/2021  14:44:09,116155	01/12/2021  14:44:07,315447	01/12/2021  14:44:07,315447
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
01/12/2021  14:44:09,116155	9,351949E-1	1,092138E-1	1,177316E-1	2,725765E-5	1,078008E+2	1,082401E+2
01/12/2021  14:44:09,116255	9,358148E-1	2,296370E-1	2,106156E-1	1,873969E-4		
01/12/2021  14:44:09,116355	9,366970E-1	7,002846E-2	6,181159E-2	6,544119E-4		
01/12/2021  14:44:09,116455	9,357940E-1	1,111253E-1	1,246821E-1	1,606759E-3		
01/12/2021  14:44:09,116555	9,352784E-1	1,257800E-1	1,303688E-1	3,198054E-3		
01/12/2021  14:44:09,116655	9,359728E-1	2,685038E-1	2,640081E-1	5,558653E-3		
01/12/2021  14:44:09,116755	9,373348E-1	1,729298E-1	1,840773E-1	8,797375E-3		
01/12/2021  14:44:09,116855	9,375434E-1	1,646467E-1	1,366875E-1	1,300319E-2		
01/12/2021  14:44:09,116955	9,367775E-1	2,248583E-1	2,207254E-1	1,824666E-2		
01/12/2021  14:44:09,117055	9,363036E-1	1,388417E-1	1,322644E-1	2,458117E-2		
01/12/2021  14:44:09,117155	9,365093E-1	1,111253E-1	9,340479E-2	3,204429E-2		
01/12/2021  14:44:09,117255	9,370845E-1	1,308772E-1	1,363715E-1	4,065910E-2		
01/12/2021  14:44:09,117355	9,371113E-1	1,248242E-1	1,240502E-1	5,043563E-2		
01/12/2021  14:44:09,117455	9,359221E-1	7,034704E-2	5,106991E-2	6,137195E-2		
01/12/2021  14:44:09,117555	9,356807E-1	1,139925E-1	1,133085E-1	7,345528E-2		
01/12/2021  14:44:09,117655	9,358923E-1	5,250656E-2	9,435259E-2	8,666302E-2		
01/12/2021  14:44:09,117755	9,364854E-1	1,445762E-1	1,392149E-1	1,009639E-1		
01/12/2021  14:44:09,117855	9,366970E-1	1,321516E-1	1,360556E-1	1,163192E-1		
01/12/2021  14:44:09,117955	9,360831E-1	9,870066E-2	8,866581E-2	1,326834E-1		
01/12/2021  14:44:09,118055	9,359311E-1	5,792242E-2	7,160549E-2	1,500052E-1		
