waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  12:01:06,692748	02/12/2021  12:01:06,692748	02/12/2021  12:01:06,692748	02/12/2021  12:01:06,692748	02/12/2021  12:01:02,118814	02/12/2021  12:01:02,118814
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  12:01:06,692748	9,371798E-1	1,136739E-1	1,240502E-1	2,731551E-5	1,083036E+2	1,087764E+2
02/12/2021  12:01:06,692848	9,365808E-1	1,286472E-1	1,300529E-1	1,877591E-4		
02/12/2021  12:01:06,692948	9,371023E-1	1,503106E-1	1,385831E-1	6,555458E-4		
02/12/2021  12:01:06,693048	9,376865E-1	1,149482E-1	1,281573E-1	1,609287E-3		
02/12/2021  12:01:06,693148	9,367745E-1	1,203641E-1	1,205749E-1	3,202779E-3		
02/12/2021  12:01:06,693248	9,364944E-1	1,149482E-1	1,347919E-1	5,566591E-3		
02/12/2021  12:01:06,693348	9,361099E-1	1,321516E-1	1,388990E-1	8,809593E-3		
02/12/2021  12:01:06,693448	9,366463E-1	1,006121E-1	9,466852E-2	1,302055E-2		
02/12/2021  12:01:06,693548	9,374272E-1	1,130368E-1	1,142563E-1	1,826973E-2		
02/12/2021  12:01:06,693648	9,373348E-1	1,382046E-1	1,347919E-1	2,461038E-2		
02/12/2021  12:01:06,693748	9,371739E-1	1,334259E-1	1,265777E-1	3,208009E-2		
02/12/2021  12:01:06,693848	9,369861E-1	1,573194E-1	1,862888E-1	4,070202E-2		
02/12/2021  12:01:06,693948	9,375017E-1	1,334259E-1	1,528000E-1	5,048615E-2		
02/12/2021  12:01:06,694048	9,387504E-1	1,299215E-1	1,284732E-1	6,143056E-2		
02/12/2021  12:01:06,694148	9,391379E-1	1,257800E-1	1,284732E-1	7,352272E-2		
02/12/2021  12:01:06,694248	9,389263E-1	1,340630E-1	1,319485E-1	8,674050E-2		
02/12/2021  12:01:06,694348	9,393763E-1	1,305587E-1	1,189953E-1	1,010532E-1		
02/12/2021  12:01:06,694448	9,410304E-1	1,127182E-1	1,189953E-1	1,164223E-1		
02/12/2021  12:01:06,694548	9,411704E-1	1,203641E-1	1,215227E-1	1,328031E-1		
02/12/2021  12:01:06,694648	9,416771E-1	1,194084E-1	1,291051E-1	1,501447E-1		
02/12/2021  12:01:06,694748	9,415817E-1	1,104881E-1	1,249980E-1	1,683916E-1		
02/12/2021  12:01:06,694848	9,424728E-1	1,034794E-1	1,117289E-1	1,874839E-1		
02/12/2021  12:01:06,694948	9,439898E-1	9,838208E-2	9,593225E-2	2,073584E-1		
02/12/2021  12:01:06,695048	9,442998E-1	1,127182E-1	1,218387E-1	2,279489E-1		
02/12/2021  12:01:06,695148	9,443296E-1	1,006121E-1	1,152041E-1	2,491876E-1		
02/12/2021  12:01:06,695248	9,444577E-1	9,583344E-2	1,120448E-1	2,710049E-1		
02/12/2021  12:01:06,695348	9,455902E-1	9,678918E-2	1,107811E-1	2,933302E-1		
02/12/2021  12:01:06,695448	9,467555E-1	1,746276E-2	8,329497E-2	3,160923E-1		
02/12/2021  12:01:06,695548	9,474231E-1	9,583344E-2	1,199431E-1	3,392204E-1		
02/12/2021  12:01:06,695648	9,472145E-1	1,127182E-1	1,079377E-1	3,626441E-1		
02/12/2021  12:01:06,695748	9,464307E-1	4,836502E-2	7,539667E-2	3,862936E-1		
02/12/2021  12:01:06,695848	9,474619E-1	8,404598E-2	1,016190E-1	4,101003E-1		
02/12/2021  12:01:06,695948	9,487851E-1	1,706997E-1	1,875525E-1	4,339970E-1		
02/12/2021  12:01:06,696048	9,493722E-1	1,165411E-1	1,231024E-1	4,579185E-1		
02/12/2021  12:01:06,696148	9,494736E-1	1,034794E-1	1,167838E-1	4,818016E-1		
02/12/2021  12:01:06,696248	9,495809E-1	9,232906E-2	1,044624E-1	5,055854E-1		
02/12/2021  12:01:06,696348	9,507730E-1	1,085766E-1	1,088855E-1	5,292115E-1		
02/12/2021  12:01:06,696448	9,527608E-1	1,315144E-1	1,445858E-1	5,526242E-1		
02/12/2021  12:01:06,696548	9,527906E-1	1,095324E-1	1,189953E-1	5,757708E-1		
02/12/2021  12:01:06,696648	9,525790E-1	2,102037E-1	1,373193E-1	5,986014E-1		
02/12/2021  12:01:06,696748	9,526804E-1	1,327887E-1	1,275255E-1	6,210693E-1		
02/12/2021  12:01:06,696848	9,533003E-1	1,729298E-1	1,537478E-1	6,431306E-1		
02/12/2021  12:01:06,696948	9,554401E-1	1,754784E-1	1,467973E-1	6,647444E-1		
02/12/2021  12:01:06,697048	9,548858E-1	1,563636E-1	1,316326E-1	6,858732E-1		
02/12/2021  12:01:06,697148	9,550735E-1	1,480806E-1	1,594346E-1	7,064828E-1		
02/12/2021  12:01:06,697248	9,549722E-1	1,560451E-1	1,518522E-1	7,265419E-1		
02/12/2021  12:01:06,697348	9,559498E-1	1,512664E-1	1,404787E-1	7,460224E-1		
02/12/2021  12:01:06,697448	9,574339E-1	1,506292E-1	1,651214E-1	7,648992E-1		
02/12/2021  12:01:06,697548	9,565339E-1	1,238685E-1	1,253139E-1	7,831504E-1		
02/12/2021  12:01:06,697648	9,560243E-1	1,343816E-1	1,496407E-1	8,007571E-1		
02/12/2021  12:01:06,697748	9,561822E-1	1,439390E-1	1,812339E-1	8,177031E-1		
02/12/2021  12:01:06,697848	9,558842E-1	1,570008E-1	1,866047E-1	8,339749E-1		
02/12/2021  12:01:06,697948	9,560779E-1	1,152668E-1	1,249980E-1	8,495619E-1		
02/12/2021  12:01:06,698048	9,557382E-1	1,324701E-1	1,338441E-1	8,644559E-1		
02/12/2021  12:01:06,698148	9,543762E-1	1,413904E-1	1,360556E-1	8,786512E-1		
02/12/2021  12:01:06,698248	9,542510E-1	1,305587E-1	1,281573E-1	8,921445E-1		
02/12/2021  12:01:06,698348	9,549663E-1	1,366117E-1	1,493248E-1	9,049347E-1		
02/12/2021  12:01:06,698448	9,547576E-1	1,225942E-1	1,221546E-1	9,170231E-1		
02/12/2021  12:01:06,698548	9,536996E-1	1,483991E-1	1,543797E-1	9,284130E-1		
02/12/2021  12:01:06,698648	9,519383E-1	1,181340E-1	1,110970E-1	9,391097E-1		
02/12/2021  12:01:06,698748	9,514376E-1	1,079395E-1	1,212068E-1	9,491202E-1		
02/12/2021  12:01:06,698848	9,516462E-1	1,127182E-1	8,771802E-2	9,584531E-1		
02/12/2021  12:01:06,698948	9,511634E-1	1,216384E-1	1,278414E-1	9,671186E-1		
02/12/2021  12:01:06,699048	9,506836E-1	1,550893E-1	1,543797E-1	9,751286E-1		
02/12/2021  12:01:06,699148	9,497388E-1	1,299215E-1	1,234183E-1	9,824964E-1		
02/12/2021  12:01:06,699248	9,490384E-1	1,073023E-1	1,095173E-1	9,892364E-1		
02/12/2021  12:01:06,699348	9,502723E-1	1,260985E-1	1,360556E-1	9,953644E-1		
