waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  12:44:20,359296;19/11/2021  12:44:20,359296;19/11/2021  12:44:20,359296;19/11/2021  12:44:20,359296
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  12:44:20,359296;9,685058E-1;1,420275E-1;1,423743E-1;5,024198E-3
19/11/2021  12:44:20,359916;9,779503E-1;1,152668E-1;1,164678E-1;3,132638E-2
19/11/2021  12:44:20,360536;9,818426E-1;1,649653E-1;1,733356E-1;9,643942E-2
19/11/2021  12:44:20,361156;9,914809E-1;7,417000E-2;7,855599E-2;2,035869E-1
19/11/2021  12:44:20,361776;9,968454E-1;1,324701E-1;1,246821E-1;3,421106E-1
19/11/2021  12:44:20,362396;1,001328E+0;1,235499E-1;1,234183E-1;4,957243E-1
19/11/2021  12:44:20,363016;1,004320E+0;1,241871E-1;1,231024E-1;6,479762E-1
19/11/2021  12:44:20,363636;1,002127E+0;4,804644E-2;5,391329E-2;7,854293E-1
19/11/2021  12:44:20,364256;1,001060E+0;-1,184660E-2;1,410586E-2;8,990817E-1
19/11/2021  12:44:20,364876;9,999926E-1;1,200455E-1;1,224705E-1;9,845801E-1
19/11/2021  12:44:20,365496;9,932929E-1;1,203641E-1;1,313166E-1;1,041648E+0
19/11/2021  12:44:20,366116;9,831480E-1;1,022050E-1;1,193112E-1;1,073003E+0
19/11/2021  12:44:20,366736;9,731908E-1;1,327887E-1;1,041465E-1;1,083140E+0
19/11/2021  12:44:20,367356;9,636628E-1;1,088952E-1;1,152041E-1;1,077316E+0
19/11/2021  12:44:20,367976;9,532079E-1;1,136739E-1;1,199431E-1;1,060790E+0
19/11/2021  12:44:20,368596;9,395551E-1;1,885402E-1;1,711241E-1;1,038243E+0
19/11/2021  12:44:20,369216;9,249278E-1;1,222756E-1;1,212068E-1;1,013389E+0
19/11/2021  12:44:20,369836;9,130930E-1;1,152668E-1;1,325804E-1;9,888360E-1
19/11/2021  12:44:20,370456;9,021047E-1;1,222756E-1;1,088855E-1;9,661973E-1
19/11/2021  12:44:20,371076;8,969279E-1;1,082581E-1;1,117289E-1;9,463277E-1
19/11/2021  12:44:20,371696;8,885234E-1;1,203641E-1;1,142563E-1;9,295603E-1
19/11/2021  12:44:20,372316;8,827655E-1;1,714418E-2;1,821298E-2;9,158566E-1
19/11/2021  12:44:20,372936;8,763340E-1;1,455319E-1;1,461654E-1;9,049062E-1
19/11/2021  12:44:20,373556;8,773503E-1;1,334259E-1;1,398468E-1;8,962717E-1
19/11/2021  12:44:20,374176;8,793769E-1;4,709070E-2;4,001229E-2;8,895692E-1
19/11/2021  12:44:20,374796;8,804945E-1;8,532030E-2;7,002583E-2;8,845549E-1
19/11/2021  12:44:20,375416;8,824973E-1;1,873708E-2;4,569906E-2;8,810701E-1
19/11/2021  12:44:20,376036;8,902461E-1;5,027650E-2;9,498445E-2;8,789964E-1
19/11/2021  12:44:20,376656;8,952828E-1;9,870066E-2;1,107811E-1;8,782818E-1
19/11/2021  12:44:20,377276;9,037319E-1;1,490363E-1;1,433221E-1;8,789277E-1
19/11/2021  12:44:20,377896;9,101723E-1;1,251428E-1;8,866581E-2;8,809335E-1
19/11/2021  12:44:20,378516;9,161747E-1;1,815315E-1;1,606983E-1;8,842469E-1
19/11/2021  12:44:20,379136;9,250142E-1;1,675139E-1;1,524841E-1;8,887418E-1
19/11/2021  12:44:20,379756;9,274968E-1;1,350188E-1;1,357397E-1;8,942273E-1
19/11/2021  12:44:20,380376;9,383064E-1;2,108408E-1;2,131430E-1;9,004643E-1
19/11/2021  12:44:20,380996;9,430689E-1;1,480806E-1;1,420583E-1;9,072197E-1
