waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  12:44:12,532787	19/11/2021  12:44:12,532787	19/11/2021  12:44:12,532787	19/11/2021  12:44:12,532787
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  12:44:12,532787	9,563640E-1	1,076209E-1	1,227865E-1	4,961212E-3
19/11/2021  12:44:12,533407	9,419513E-1	1,761156E-1	1,828136E-1	3,081051E-2
19/11/2021  12:44:12,534027	9,313653E-1	1,031608E-1	1,199431E-1	9,438891E-2
19/11/2021  12:44:12,534647	9,176678E-1	1,738855E-1	1,824976E-1	1,980923E-1
19/11/2021  12:44:12,535267	9,079163E-1	7,098420E-2	8,582243E-2	3,305991E-1
19/11/2021  12:44:12,535887	9,009662E-1	9,232906E-2	1,189953E-1	4,753249E-1
19/11/2021  12:44:12,536507	8,920283E-1	1,088952E-1	1,063580E-1	6,159989E-1
19/11/2021  12:44:12,537127	8,866518E-1	1,034794E-1	1,189953E-1	7,397988E-1
19/11/2021  12:44:12,537747	8,818476E-1	1,356559E-1	1,227865E-1	8,386496E-1
19/11/2021  12:44:12,538367	8,812664E-1	1,248242E-1	1,354238E-1	9,092859E-1
19/11/2021  12:44:12,538987	8,854567E-1	1,487177E-1	1,730197E-1	9,525455E-1
19/11/2021  12:44:12,539607	8,913398E-1	1,181340E-1	1,120448E-1	9,722685E-1
19/11/2021  12:44:12,540227	9,002092E-1	1,066652E-1	1,164678E-1	9,740517E-1
19/11/2021  12:44:12,540847	9,071533E-1	2,637251E-1	2,327308E-1	9,640648E-1
19/11/2021  12:44:12,541467	9,172327E-1	1,136739E-1	1,246821E-1	9,480994E-1
19/11/2021  12:44:12,542087	9,279290E-1	1,343816E-1	1,310007E-1	9,309615E-1
19/11/2021  12:44:12,542707	9,347121E-1	1,101695E-1	1,170997E-1	9,161731E-1
19/11/2021  12:44:12,543327	9,426278E-1	8,850610E-2	1,057261E-1	9,058755E-1
19/11/2021  12:44:12,543947	9,446514E-1	1,044459E+1	1,663332E-2	9,009166E-1
19/11/2021  12:44:12,544567	9,464992E-1	1,044459E+1	1,821298E-2	9,010765E-1
19/11/2021  12:44:12,545187	9,464158E-1	1,044459E+1	1,347400E-2	9,053784E-1
19/11/2021  12:44:12,545807	9,437424E-1	1,044459E+1	7,471291E-3	9,124366E-1
19/11/2021  12:44:12,546427	9,449077E-1	1,044459E+1	5,891631E-3	9,207758E-1
19/11/2021  12:44:12,547047	9,427858E-1	1,044459E+1	3,680107E-3	9,290987E-1
19/11/2021  12:44:12,547667	9,417963E-1	1,044459E+1	7,787223E-3	9,364369E-1
19/11/2021  12:44:12,548287	9,417516E-1	1,044459E+1	6,839427E-3	9,421878E-1
19/11/2021  12:44:12,548907	9,385537E-1	1,044459E+1	9,998747E-3	9,460953E-1
19/11/2021  12:44:12,549527	9,353976E-1	1,044459E+1	2,105637E-2	9,481575E-1
19/11/2021  12:44:12,550147	9,311745E-1	1,044459E+1	2,832280E-2	9,485170E-1
19/11/2021  12:44:12,550767	9,304265E-1	1,044459E+1	1,694925E-2	9,474116E-1
19/11/2021  12:44:12,551387	9,271750E-1	1,044459E+1	1,252620E-2	9,451627E-1
19/11/2021  12:44:12,552007	9,244957E-1	1,044459E+1	-2,322601E-3	9,421293E-1
19/11/2021  12:44:12,552627	9,243079E-1	1,044459E+1	1,063061E-2	9,386526E-1
19/11/2021  12:44:12,553247	9,217508E-1	1,044459E+1	1,758111E-2	9,350420E-1
19/11/2021  12:44:12,553867	9,240903E-1	1,044459E+1	2,200416E-2	9,315695E-1
19/11/2021  12:44:12,554487	9,247818E-1	1,044459E+1	1,631739E-2	9,284764E-1
19/11/2021  12:44:12,555107	9,249487E-1	1,044459E+1	6,839427E-3	9,259640E-1
19/11/2021  12:44:12,555727	9,265312E-1	1,044459E+1	2,042450E-2	9,241521E-1
19/11/2021  12:44:12,556347	9,272435E-1	1,044459E+1	2,010857E-2	9,230722E-1
19/11/2021  12:44:12,556967	9,274491E-1	1,044459E+1	1,473773E-2	9,226824E-1
19/11/2021  12:44:12,557587	9,254464E-1	1,044459E+1	1,821298E-2	9,228610E-1
19/11/2021  12:44:12,558207	9,242930E-1	1,044459E+1	1,663332E-2	9,234070E-1
19/11/2021  12:44:12,558827	9,247788E-1	1,044459E+1	1,568552E-2	9,240908E-1
19/11/2021  12:44:12,559447	9,240129E-1	1,044459E+1	1,789705E-2	9,247283E-1
19/11/2021  12:44:12,560067	9,250589E-1	1,044459E+1	2,105637E-2	9,252129E-1
19/11/2021  12:44:12,560687	9,260395E-1	1,044459E+1	2,010857E-2	9,255168E-1
19/11/2021  12:44:12,561307	9,263554E-1	1,044459E+1	1,852891E-2	9,256781E-1
19/11/2021  12:44:12,561927	9,340535E-1	1,044459E+1	1,410586E-2	9,258002E-1
19/11/2021  12:44:12,562547	9,402316E-1	1,044459E+1	1,063061E-2	9,260944E-1
19/11/2021  12:44:12,563167	9,486570E-1	1,044459E+1	1,916077E-2	9,268736E-1
19/11/2021  12:44:12,563787	9,551600E-1	1,044459E+1	1,347400E-2	9,284574E-1
19/11/2021  12:44:12,564407	9,638893E-1	1,044459E+1	1,758111E-2	9,310830E-1
19/11/2021  12:44:12,565027	9,713519E-1	1,044459E+1	1,252620E-2	9,348715E-1
19/11/2021  12:44:12,565647	9,771844E-1	1,044459E+1	9,366883E-3	9,398166E-1
19/11/2021  12:44:12,566267	9,887718E-1	1,044459E+1	8,103155E-3	9,458032E-1
19/11/2021  12:44:12,566887	9,966338E-1	1,044459E+1	2,074043E-2	9,526833E-1
19/11/2021  12:44:12,567507	1,004654E+0	1,044459E+1	8,103155E-3	9,603091E-1
19/11/2021  12:44:12,568127	1,013845E+0	1,044459E+1	3,364175E-3	9,685100E-1
19/11/2021  12:44:12,568747	1,017731E+0	1,044459E+1	1,852891E-2	9,770878E-1
19/11/2021  12:44:12,569367	1,019585E+0	1,044459E+1	1,663332E-2	9,857792E-1
19/11/2021  12:44:12,569987	1,018262E+0	1,044459E+1	1,726518E-2	9,942118E-1
19/11/2021  12:44:12,570607	1,014086E+0	1,044459E+1	1,663332E-2	1,001922E+0
19/11/2021  12:44:12,571227	1,007482E+0	1,044459E+1	1,821298E-2	1,008404E+0
19/11/2021  12:44:12,571847	9,940082E-1	1,044459E+1	3,680107E-3	1,013147E+0
19/11/2021  12:44:12,572467	9,791901E-1	1,044459E+1	1,758111E-2	1,015640E+0
19/11/2021  12:44:12,573087	9,644883E-1	1,044459E+1	4,854245E-2	1,015421E+0
19/11/2021  12:44:12,573707	9,512141E-1	1,044459E+1	1,224705E-1	1,012206E+0
19/11/2021  12:44:12,574327	9,383749E-1	1,044459E+1	1,063061E-2	1,005986E+0
19/11/2021  12:44:12,574947	9,235897E-1	1,044459E+1	8,419087E-3	9,970264E-1
19/11/2021  12:44:12,575567	9,110992E-1	1,044459E+1	6,207563E-3	9,857765E-1
19/11/2021  12:44:12,576187	8,960398E-1	1,044459E+1	-4,534125E-3	9,727727E-1
19/11/2021  12:44:12,576807	8,835821E-1	1,044459E+1	3,364175E-3	9,585623E-1
19/11/2021  12:44:12,577427	8,726325E-1	1,044459E+1	1,063061E-2	9,436637E-1
19/11/2021  12:44:12,578047	8,639062E-1	1,044459E+1	1,600145E-2	9,285746E-1
19/11/2021  12:44:12,578667	8,561842E-1	1,044459E+1	5,259767E-3	9,137737E-1
19/11/2021  12:44:12,579287	8,499196E-1	1,044459E+1	9,998747E-3	8,996939E-1
19/11/2021  12:44:12,579907	8,514992E-1	1,044459E+1	8,103155E-3	8,867254E-1
19/11/2021  12:44:12,580527	8,775738E-1	1,044459E+1	7,471291E-3	8,753964E-1
19/11/2021  12:44:12,581147	8,939714E-1	1,044459E+1	1,600145E-2	8,665900E-1
19/11/2021  12:44:12,581767	8,976908E-1	1,044459E+1	6,207563E-3	8,612850E-1
19/11/2021  12:44:12,582387	9,377640E-1	1,044459E+1	1,600145E-2	8,601408E-1
19/11/2021  12:44:12,583007	9,809843E-1	1,044459E+1	1,916077E-2	8,637074E-1
19/11/2021  12:44:12,583627	1,003793E+0	1,044459E+1	2,326789E-2	8,726289E-1
19/11/2021  12:44:12,584247	1,025403E+0	1,044459E+1	1,821298E-2	8,871609E-1
19/11/2021  12:44:12,584867	1,039899E+0	1,044459E+1	1,726518E-2	9,067441E-1
19/11/2021  12:44:12,585487	1,061581E+0	1,044459E+1	1,947671E-2	9,301453E-1
19/11/2021  12:44:12,586107	1,078380E+0	1,044459E+1	1,505366E-2	9,558687E-1
19/11/2021  12:44:12,586727	1,079644E+0	1,044459E+1	7,787223E-3	9,824045E-1
19/11/2021  12:44:12,587347	1,084106E+0	1,044459E+1	1,315807E-2	1,008225E+0
19/11/2021  12:44:12,587967	1,086752E+0	1,044459E+1	1,221027E-2	1,031886E+0
19/11/2021  12:44:12,588587	1,082252E+0	1,044459E+1	9,050951E-3	1,052251E+0
19/11/2021  12:44:12,589207	1,081560E+0	1,044459E+1	1,726518E-2	1,068571E+0
19/11/2021  12:44:12,589827	1,068227E+0	1,044459E+1	1,789705E-2	1,080458E+0
19/11/2021  12:44:12,590447	1,043264E+0	1,044459E+1	2,042450E-2	1,087710E+0
19/11/2021  12:44:12,591067	1,019999E+0	1,044459E+1	1,789705E-2	1,090094E+0
19/11/2021  12:44:12,591687	9,954059E-1	1,044459E+1	6,839427E-3	1,087379E+0
19/11/2021  12:44:12,592307	9,743054E-1	1,044459E+1	1,726518E-2	1,079556E+0
19/11/2021  12:44:12,592927	9,552553E-1	1,044459E+1	2,895467E-2	1,066983E+0
19/11/2021  12:44:12,593547	9,362649E-1	1,044459E+1	1,726518E-2	1,050396E+0
19/11/2021  12:44:12,594167	9,307632E-1	1,044459E+1	1,094654E-2	1,030850E+0
19/11/2021  12:44:12,594787	9,384733E-1	1,044459E+1	2,074043E-2	1,009757E+0
19/11/2021  12:44:12,595407	9,483112E-1	1,044459E+1	1,884484E-2	9,889200E-1
19/11/2021  12:44:12,596027	9,600775E-1	1,044459E+1	2,295196E-2	9,702820E-1
19/11/2021  12:44:12,596647	9,738167E-1	1,044459E+1	-6,429717E-3	9,555344E-1
19/11/2021  12:44:12,597267	9,888523E-1	1,044459E+1	5,012211E-2	9,458495E-1
19/11/2021  12:44:12,597887	1,002636E+0	1,044459E+1	1,947671E-2	9,417849E-1
19/11/2021  12:44:12,598507	1,010167E+0	1,044459E+1	3,653703E-2	9,432569E-1
19/11/2021  12:44:12,599127	1,015201E+0	1,044459E+1	-4,270090E-4	9,495521E-1
19/11/2021  12:44:12,599747	1,013785E+0	1,044459E+1	2,100447E-3	9,594289E-1
19/11/2021  12:44:12,600367	1,011425E+0	1,044459E+1	3,996039E-3	9,713147E-1
19/11/2021  12:44:12,600987	1,020935E+0	1,044459E+1	4,311971E-3	9,836340E-1
19/11/2021  12:44:12,601607	1,032320E+0	1,044459E+1	5,891631E-3	9,952373E-1
19/11/2021  12:44:12,602227	1,034013E+0	1,044459E+1	3,680107E-3	1,005576E+0
19/11/2021  12:44:12,602847	1,040942E+0	1,044459E+1	3,364175E-3	1,014499E+0
19/11/2021  12:44:12,603467	1,056001E+0	1,044459E+1	1,631739E-2	1,022106E+0
19/11/2021  12:44:12,604087	1,066307E+0	1,044459E+1	1,663332E-2	1,028783E+0
19/11/2021  12:44:12,604707	1,075129E+0	1,044459E+1	9,050951E-3	1,035079E+0
19/11/2021  12:44:12,605327	1,079894E+0	1,044459E+1	1,726518E-2	1,041459E+0
19/11/2021  12:44:12,605947	1,084371E+0	1,044459E+1	4,311971E-3	1,048140E+0
19/11/2021  12:44:12,606567	1,088627E+0	1,044459E+1	1,094654E-2	1,055101E+0
19/11/2021  12:44:12,607187	1,090197E+0	1,044459E+1	6,839427E-3	1,062157E+0
19/11/2021  12:44:12,607807	1,098274E+0	1,044459E+1	8,419087E-3	1,069069E+0
19/11/2021  12:44:12,608427	1,103230E+0	1,044459E+1	8,735019E-3	1,075668E+0
19/11/2021  12:44:12,609047	1,103817E+0	1,044459E+1	1,284213E-2	1,081874E+0
19/11/2021  12:44:12,609667	1,106991E+0	1,044459E+1	1,821298E-2	1,087613E+0
19/11/2021  12:44:12,610287	1,107999E+0	1,044459E+1	1,852891E-2	1,092792E+0
19/11/2021  12:44:12,610907	1,103796E+0	1,044459E+1	1,852891E-2	1,097304E+0
19/11/2021  12:44:12,611527	1,092963E+0	1,044459E+1	2,042450E-2	1,100953E+0
19/11/2021  12:44:12,612147	1,080032E+0	1,044459E+1	1,568552E-2	1,103362E+0
19/11/2021  12:44:12,612767	1,067300E+0	1,044459E+1	1,221027E-2	1,104040E+0
19/11/2021  12:44:12,613387	1,049427E+0	1,044459E+1	2,421569E-2	1,102513E+0
19/11/2021  12:44:12,614007	1,028279E+0	1,044459E+1	1,063061E-2	1,098392E+0
19/11/2021  12:44:12,614627	1,010066E+0	1,044459E+1	2,137230E-2	1,091397E+0
19/11/2021  12:44:12,615247	9,970600E-1	1,044459E+1	2,010857E-2	1,081461E+0
19/11/2021  12:44:12,615867	9,883039E-1	1,044459E+1	8,139938E-2	1,068882E+0
19/11/2021  12:44:12,616487	9,780219E-1	1,044459E+1	7,155359E-3	1,054334E+0
19/11/2021  12:44:12,617107	9,744872E-1	1,044459E+1	2,232009E-2	1,038720E+0
19/11/2021  12:44:12,617727	9,723414E-1	1,044459E+1	1,694925E-2	1,023029E+0
19/11/2021  12:44:12,618347	9,729464E-1	1,044459E+1	1,726518E-2	1,008240E+0
19/11/2021  12:44:12,618967	9,761502E-1	1,044459E+1	2,927060E-2	9,952186E-1
19/11/2021  12:44:12,619587	9,758671E-1	1,044459E+1	5,138584E-2	9,846100E-1
19/11/2021  12:44:12,620207	9,801319E-1	1,044459E+1	9,340479E-2	9,767630E-1
19/11/2021  12:44:12,620827	9,792438E-1	1,044459E+1	9,561632E-2	9,717126E-1
19/11/2021  12:44:12,621447	9,859435E-1	1,044459E+1	2,168823E-2	9,692400E-1
19/11/2021  12:44:12,622067	9,961272E-1	1,044459E+1	-2,006669E-3	9,690245E-1
