waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  12:45:26,638763;19/11/2021  12:45:26,638763;19/11/2021  12:45:26,638763;19/11/2021  12:45:26,638763
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  12:45:26,638763;9,040001E-1;1,133553E-1;1,224705E-1;4,689570E-3
19/11/2021  12:45:26,639383;8,967431E-1;8,532030E-2;1,073058E-1;2,915656E-2
19/11/2021  12:45:26,640003;8,893669E-1;1,649653E-1;1,945030E-1;8,944007E-2
19/11/2021  12:45:26,640623;8,822350E-1;1,563636E-1;1,398468E-1;1,879931E-1
19/11/2021  12:45:26,641243;8,815585E-1;1,270543E-1;1,341600E-1;3,143219E-1
19/11/2021  12:45:26,641863;8,835255E-1;2,137080E-1;2,017695E-1;4,529776E-1
19/11/2021  12:45:26,642483;8,881598E-1;1,245056E-1;1,294210E-1;5,888238E-1
19/11/2021  12:45:26,643103;8,948715E-1;9,424054E-2;1,202590E-1;7,099803E-1
19/11/2021  12:45:26,643723;9,015623E-1;1,235499E-1;1,139404E-1;8,090031E-1
19/11/2021  12:45:26,644343;9,124046E-1;1,143111E-1;9,561632E-2;8,828703E-1
19/11/2021  12:45:26,644963;9,210087E-1;1,254614E-1;1,461654E-1;9,322594E-1
19/11/2021  12:45:26,645583;9,289304E-1;8,500172E-2;1,120448E-1;9,604497E-1
19/11/2021  12:45:26,646203;9,353618E-1;6,684266E-2;1,006712E-1;9,721345E-1
19/11/2021  12:45:26,646823;9,361069E-1;3,976336E-2;6,623464E-2;9,723727E-1
19/11/2021  12:45:26,647443;9,406936E-1;6,333828E-2;6,655058E-2;9,658108E-1
19/11/2021  12:45:26,648063;9,404403E-1;4,581638E-2;2,042450E-2;9,562464E-1
19/11/2021  12:45:26,648683;9,373199E-1;2,251769E-1;1,812339E-1;9,464342E-1
19/11/2021  12:45:26,649303;9,356062E-1;1,356559E-1;1,227865E-1;9,380485E-1
19/11/2021  12:45:26,649923;9,312699E-1;2,423802E-1;2,200935E-1;9,318318E-1
19/11/2021  12:45:26,650543;9,303490E-1;1,675139E-1;1,625939E-1;9,278547E-1
19/11/2021  12:45:26,651163;9,274998E-1;1,700626E-1;1,894481E-1;9,257844E-1
19/11/2021  12:45:26,651783;9,280273E-1;1,171783E-1;8,898175E-2;9,251148E-1
19/11/2021  12:45:26,652403;9,291479E-1;1,311958E-1;1,388990E-1;9,253421E-1
19/11/2021  12:45:26,653023;9,292165E-1;1,025236E-1;7,981972E-2;9,260680E-1
