waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  09:40:18,473742;02/12/2021  09:40:18,473742;02/12/2021  09:40:18,473742;02/12/2021  09:40:18,473742;02/12/2021  09:40:14,460010;02/12/2021  09:40:14,460010
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  09:40:18,473742;9,546414E-1;2,160430E-2;2,800687E-2;2,782445E-5;1,082084E+2;1,083477E+2
02/12/2021  09:40:18,473842;9,544268E-1;9,169190E-2;1,095173E-1;1,912689E-4;;
02/12/2021  09:40:18,473942;9,548590E-1;1,216384E-1;1,170997E-1;6,678363E-4;;
02/12/2021  09:40:18,474042;9,555534E-1;1,378860E-1;1,464814E-1;1,639531E-3;;
02/12/2021  09:40:18,474142;9,561643E-1;1,152668E-1;1,306848E-1;3,263129E-3;;
02/12/2021  09:40:18,474242;9,549365E-1;1,413904E-1;1,398468E-1;5,671841E-3;;
02/12/2021  09:40:18,474342;9,536132E-1;1,264171E-1;1,041465E-1;8,976777E-3;;
02/12/2021  09:40:18,474442;9,539738E-1;1,388417E-1;1,335282E-1;1,326842E-2;;
02/12/2021  09:40:18,474542;9,548053E-1;1,334259E-1;1,467973E-1;1,861824E-2;;
02/12/2021  09:40:18,474642;9,548172E-1;1,181340E-1;1,221546E-1;2,508040E-2;;
02/12/2021  09:40:18,474742;9,541169E-1;1,136739E-1;1,208909E-1;3,269305E-2;;
02/12/2021  09:40:18,474842;9,532645E-1;1,034794E-1;1,035146E-1;4,147964E-2;;
02/12/2021  09:40:18,474942;9,530112E-1;7,544432E-2;7,602853E-2;5,145005E-2;;
02/12/2021  09:40:18,475042;9,540096E-1;1,044351E-1;1,088855E-1;6,260196E-2;;
02/12/2021  09:40:18,475142;9,531900E-1;8,659462E-2;8,013565E-2;7,492210E-2;;
02/12/2021  09:40:18,475242;9,528353E-1;1,194084E-1;1,275255E-1;8,838736E-2;;
02/12/2021  09:40:18,475342;9,516313E-1;9,519628E-2;1,104651E-1;1,029657E-1;;
02/12/2021  09:40:18,475442;9,523227E-1;8,309024E-2;8,961361E-2;1,186174E-1;;
02/12/2021  09:40:18,475542;9,530767E-1;9,328480E-2;9,214107E-2;1,352956E-1;;
02/12/2021  09:40:18,475642;9,519800E-1;1,280100E-1;1,278414E-1;1,529479E-1;;
02/12/2021  09:40:18,475742;9,510948E-1;1,464877E-1;1,512204E-1;1,715166E-1;;
02/12/2021  09:40:18,475842;9,504660E-1;1,706997E-1;1,474292E-1;1,909399E-1;;
02/12/2021  09:40:18,475942;9,508266E-1;1,687883E-1;1,553275E-1;2,111522E-1;;
02/12/2021  09:40:18,476042;9,510084E-1;1,375674E-1;1,543797E-1;2,320851E-1;;
02/12/2021  09:40:18,476142;9,504511E-1;1,088952E-1;1,193112E-1;2,536682E-1;;
02/12/2021  09:40:18,476242;9,494706E-1;1,225942E-1;1,110970E-1;2,758296E-1;;
02/12/2021  09:40:18,476342;9,490057E-1;4,390490E-2;9,498445E-2;2,984964E-1;;
02/12/2021  09:40:18,476442;9,496345E-1;1,031608E-1;1,417424E-1;3,215951E-1;;
02/12/2021  09:40:18,476542;9,496166E-1;1,222756E-1;1,294210E-1;3,450523E-1;;
02/12/2021  09:40:18,476642;9,491755E-1;1,308772E-1;1,354238E-1;3,687955E-1;;
02/12/2021  09:40:18,476742;9,481831E-1;1,210013E-1;1,000394E-1;3,927526E-1;;
02/12/2021  09:40:18,476842;9,484692E-1;1,104881E-1;1,196272E-1;4,168533E-1;;
02/12/2021  09:40:18,476942;9,496762E-1;1,321516E-1;1,417424E-1;4,410284E-1;;
02/12/2021  09:40:18,477042;9,503170E-1;1,219570E-1;1,215227E-1;4,652112E-1;;
02/12/2021  09:40:18,477142;9,495600E-1;1,168597E-1;1,335282E-1;4,893371E-1;;
02/12/2021  09:40:18,477242;9,493126E-1;1,127182E-1;1,180475E-1;5,133439E-1;;
02/12/2021  09:40:18,477342;9,495332E-1;1,187712E-1;1,227865E-1;5,371722E-1;;
02/12/2021  09:40:18,477442;9,501739E-1;1,165411E-1;1,013031E-1;5,607652E-1;;
02/12/2021  09:40:18,477542;9,504332E-1;1,034794E-1;1,152041E-1;5,840690E-1;;
02/12/2021  09:40:18,477642;9,502246E-1;1,254614E-1;1,385831E-1;6,070330E-1;;
02/12/2021  09:40:18,477742;9,490623E-1;1,194084E-1;1,215227E-1;6,296097E-1;;
02/12/2021  09:40:18,477842;9,499892E-1;1,149482E-1;1,076217E-1;6,517545E-1;;
02/12/2021  09:40:18,477942;9,507402E-1;1,362931E-1;1,458495E-1;6,734263E-1;;
02/12/2021  09:40:18,478042;9,510382E-1;1,235499E-1;1,249980E-1;6,945871E-1;;
02/12/2021  09:40:18,478142;9,505673E-1;1,222756E-1;1,082536E-1;7,152026E-1;;
02/12/2021  09:40:18,478242;9,496166E-1;1,063466E-1;1,218387E-1;7,352415E-1;;
02/12/2021  09:40:18,478342;9,499683E-1;1,200455E-1;1,158360E-1;7,546756E-1;;
02/12/2021  09:40:18,478442;9,507283E-1;9,710776E-2;9,561632E-2;7,734800E-1;;
02/12/2021  09:40:18,478542;9,506389E-1;9,201048E-2;9,593225E-2;7,916329E-1;;
02/12/2021  09:40:18,478642;9,504451E-1;8,436456E-2;6,749837E-2;8,091159E-1;;
02/12/2021  09:40:18,478742;9,501411E-1;7,193994E-2;6,876210E-2;8,259132E-1;;
02/12/2021  09:40:18,478842;9,506329E-1;1,139925E-1;1,129926E-1;8,420123E-1;;
02/12/2021  09:40:18,478942;9,513124E-1;1,127182E-1;1,164678E-1;8,574034E-1;;
02/12/2021  09:40:18,479042;9,513631E-1;6,620550E-2;6,813023E-2;8,720794E-1;;
02/12/2021  09:40:18,479142;9,506925E-1;9,169190E-2;9,056141E-2;8,860361E-1;;
02/12/2021  09:40:18,479242;9,501859E-1;1,200455E-1;1,117289E-1;8,992716E-1;;
02/12/2021  09:40:18,479342;9,510978E-1;-6,963020E-4;-1,180056E-2;9,117864E-1;;
02/12/2021  09:40:18,479442;9,517058E-1;1,009307E-1;7,950379E-2;9,235834E-1;;
02/12/2021  09:40:18,479542;9,513213E-1;8,022302E-2;1,069899E-1;9,346677E-1;;
02/12/2021  09:40:18,479642;9,506150E-1;8,723178E-2;8,708615E-2;9,450462E-1;;
02/12/2021  09:40:18,479742;9,505077E-1;1,229127E-1;1,164678E-1;9,547281E-1;;
02/12/2021  09:40:18,479842;9,512081E-1;8,213450E-2;8,076751E-2;9,637239E-1;;
02/12/2021  09:40:18,479942;9,517147E-1;7,894870E-2;8,487463E-2;9,720460E-1;;
02/12/2021  09:40:18,480042;9,510501E-1;1,187712E-1;1,117289E-1;9,797083E-1;;
02/12/2021  09:40:18,480142;9,498968E-1;1,245056E-1;1,584868E-1;9,867261E-1;;
02/12/2021  09:40:18,480242;9,499683E-1;1,321516E-1;1,313166E-1;9,931160E-1;;
02/12/2021  09:40:18,480342;9,504541E-1;1,257800E-1;1,215227E-1;9,988953E-1;;
02/12/2021  09:40:18,480442;9,501650E-1;1,324701E-1;1,420583E-1;1,004083E+0;;
02/12/2021  09:40:18,480542;9,504153E-1;1,273729E-1;1,107811E-1;1,008697E+0;;
02/12/2021  09:40:18,480642;9,494795E-1;1,356559E-1;1,449017E-1;1,012760E+0;;
02/12/2021  09:40:18,480742;9,488358E-1;1,108067E-1;1,148882E-1;1,016291E+0;;
02/12/2021  09:40:18,480842;9,493812E-1;1,174969E-1;1,133085E-1;1,019312E+0;;
02/12/2021  09:40:18,480942;9,493573E-1;1,187712E-1;1,294210E-1;1,021846E+0;;
02/12/2021  09:40:18,481042;9,490027E-1;1,076209E-1;1,117289E-1;1,023913E+0;;
02/12/2021  09:40:18,481142;9,481920E-1;9,583344E-2;9,245700E-2;1,025536E+0;;
02/12/2021  09:40:18,481242;9,479596E-1;9,232906E-2;8,992954E-2;1,026739E+0;;
02/12/2021  09:40:18,481342;9,481831E-1;8,946184E-2;1,019350E-1;1,027544E+0;;
02/12/2021  09:40:18,481442;9,488298E-1;1,002936E-1;1,199431E-1;1,027973E+0;;
02/12/2021  09:40:18,481542;9,478016E-1;1,095324E-1;1,189953E-1;1,028049E+0;;
02/12/2021  09:40:18,481642;9,471579E-1;1,149482E-1;1,265777E-1;1,027794E+0;;
02/12/2021  09:40:18,481742;9,477509E-1;1,315144E-1;9,561632E-2;1,027231E+0;;
02/12/2021  09:40:18,481842;9,481145E-1;1,534964E-1;1,430061E-1;1,026382E+0;;
02/12/2021  09:40:18,481942;9,476764E-1;1,675139E-1;1,534319E-1;1,025269E+0;;
02/12/2021  09:40:18,482042;9,466363E-1;1,633724E-1;1,606983E-1;1,023912E+0;;
02/12/2021  09:40:18,482142;9,454472E-1;1,359745E-1;1,306848E-1;1,022332E+0;;
