waveform	Bridge
t0	19/11/2021  12:51:22,012218
delta t	0,000500

time	Bridge
19/11/2021  12:51:22,012218	1,194064E-3
19/11/2021  12:51:22,012718	1,195175E-3
19/11/2021  12:51:22,013218	1,195262E-3
19/11/2021  12:51:22,013718	1,194940E-3
19/11/2021  12:51:22,014218	1,195575E-3
19/11/2021  12:51:22,014718	1,195062E-3
19/11/2021  12:51:22,015218	1,194910E-3
19/11/2021  12:51:22,015718	1,194857E-3
19/11/2021  12:51:22,016218	1,195387E-3
19/11/2021  12:51:22,016718	1,194818E-3
19/11/2021  12:51:22,017218	1,194886E-3
19/11/2021  12:51:22,017718	1,194761E-3
19/11/2021  12:51:22,018218	1,194728E-3
19/11/2021  12:51:22,018718	1,194457E-3
19/11/2021  12:51:22,019218	1,195575E-3
19/11/2021  12:51:22,019718	1,195375E-3
19/11/2021  12:51:22,020218	1,194502E-3
19/11/2021  12:51:22,020718	1,195721E-3
19/11/2021  12:51:22,021218	1,195879E-3
19/11/2021  12:51:22,021718	1,195038E-3
19/11/2021  12:51:22,022218	1,195110E-3
19/11/2021  12:51:22,022718	1,194189E-3
19/11/2021  12:51:22,023218	1,196222E-3
19/11/2021  12:51:22,023718	1,195324E-3
19/11/2021  12:51:22,024218	1,194848E-3
19/11/2021  12:51:22,024718	1,195891E-3
19/11/2021  12:51:22,025218	1,194982E-3
19/11/2021  12:51:22,025718	1,195128E-3
19/11/2021  12:51:22,026218	1,196284E-3
19/11/2021  12:51:22,026718	1,194669E-3
19/11/2021  12:51:22,027218	1,195989E-3
19/11/2021  12:51:22,027718	1,195515E-3
19/11/2021  12:51:22,028218	1,195721E-3
19/11/2021  12:51:22,028718	1,195646E-3
19/11/2021  12:51:22,029218	1,194821E-3
19/11/2021  12:51:22,029718	1,195491E-3
19/11/2021  12:51:22,030218	1,195414E-3
19/11/2021  12:51:22,030718	1,195047E-3
19/11/2021  12:51:22,031218	1,194478E-3
19/11/2021  12:51:22,031718	1,194916E-3
19/11/2021  12:51:22,032218	1,195873E-3
19/11/2021  12:51:22,032718	1,194749E-3
19/11/2021  12:51:22,033218	1,194031E-3
19/11/2021  12:51:22,033718	1,195241E-3
19/11/2021  12:51:22,034218	1,193825E-3
19/11/2021  12:51:22,034718	1,194374E-3
19/11/2021  12:51:22,035218	1,195342E-3
19/11/2021  12:51:22,035718	1,194562E-3
19/11/2021  12:51:22,036218	1,195688E-3
19/11/2021  12:51:22,036718	1,195506E-3
19/11/2021  12:51:22,037218	1,195864E-3
19/11/2021  12:51:22,037718	1,195167E-3
19/11/2021  12:51:22,038218	1,195032E-3
19/11/2021  12:51:22,038718	1,196016E-3
19/11/2021  12:51:22,039218	1,195414E-3
19/11/2021  12:51:22,039718	1,194827E-3
19/11/2021  12:51:22,040218	1,195900E-3
19/11/2021  12:51:22,040718	1,195062E-3
19/11/2021  12:51:22,041218	1,196141E-3
19/11/2021  12:51:22,041718	1,194860E-3
