waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  12:50:29,189911	19/11/2021  12:50:29,189911	19/11/2021  12:50:29,189911	19/11/2021  12:50:29,189911
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  12:50:29,189911	9,302327E-1	1,675139E-1	1,436380E-1	4,825654E-3
19/11/2021  12:50:29,190531	9,469403E-1	1,821686E-1	1,809180E-1	3,012805E-2
19/11/2021  12:50:29,191151	9,680647E-1	-5,135052E-2	-2,538564E-2	9,296516E-2
19/11/2021  12:50:29,191771	9,924227E-1	1,579565E-1	1,771268E-1	1,969392E-1
19/11/2021  12:50:29,192391	1,016146E+0	1,353374E-1	1,284732E-1	3,324970E-1
19/11/2021  12:50:29,193011	1,040787E+0	1,503106E-1	1,316326E-1	4,846490E-1
19/11/2021  12:50:29,193631	1,059530E+0	9,965640E-2	8,297904E-2	6,380685E-1
19/11/2021  12:50:29,194251	1,074891E+0	9,870066E-2	1,050943E-1	7,800299E-1
19/11/2021  12:50:29,194871	1,085214E+0	1,009307E-1	1,120448E-1	9,017178E-1
19/11/2021  12:50:29,195491	1,086436E+0	1,076209E-1	1,126766E-1	9,984055E-1
19/11/2021  12:50:29,196111	1,081408E+0	-1,630672E-2	1,663332E-2	1,068897E+0
19/11/2021  12:50:29,196731	1,070715E+0	1,095324E-1	1,189953E-1	1,114625E+0
19/11/2021  12:50:29,197351	1,053629E+0	1,066652E-1	1,341600E-1	1,138718E+0
19/11/2021  12:50:29,197971	1,030600E+0	9,583344E-2	1,152041E-1	1,145124E+0
19/11/2021  12:50:29,198591	1,002508E+0	1,490363E-1	1,575390E-1	1,137912E+0
19/11/2021  12:50:29,199211	9,698409E-1	7,576290E-2	8,455870E-2	1,120763E+0
19/11/2021  12:50:29,199831	9,334038E-1	2,702016E-2	3,148212E-2	1,096703E+0
19/11/2021  12:50:29,200451	8,977594E-1	1,618844E-2	1,631739E-2	1,068012E+0
19/11/2021  12:50:29,201071	8,637929E-1	1,034794E-1	1,253139E-1	1,036336E+0
19/11/2021  12:50:29,201691	8,321719E-1	1,560451E-1	1,663851E-1	1,002868E+0
19/11/2021  12:50:29,202311	8,063029E-1	1,713369E-1	1,869207E-1	9,685417E-1
19/11/2021  12:50:29,202931	7,919349E-1	1,044459E+1	1,789705E-2	9,342262E-1
19/11/2021  12:50:29,203551	7,857180E-1	1,044459E+1	1,726518E-2	9,009172E-1
19/11/2021  12:50:29,204171	7,858938E-1	1,044459E+1	1,852891E-2	8,698069E-1
19/11/2021  12:50:29,204791	7,980982E-1	1,044459E+1	2,326789E-2	8,422088E-1
19/11/2021  12:50:29,205411	8,135212E-1	1,044459E+1	2,200416E-2	8,194420E-1
19/11/2021  12:50:29,206031	8,345323E-1	1,044459E+1	2,010857E-2	8,026774E-1
19/11/2021  12:50:29,206651	8,619749E-1	1,044459E+1	6,523495E-3	7,927797E-1
19/11/2021  12:50:29,207271	8,920879E-1	1,044459E+1	1,442179E-2	7,902427E-1
19/11/2021  12:50:29,207891	9,206898E-1	1,044459E+1	1,852891E-2	7,951544E-1
19/11/2021  12:50:29,208511	9,483858E-1	1,044459E+1	2,263603E-2	8,071386E-1
19/11/2021  12:50:29,209131	9,725202E-1	1,044459E+1	1,947671E-2	8,253428E-1
19/11/2021  12:50:29,209751	9,894334E-1	1,044459E+1	1,758111E-2	8,484856E-1
19/11/2021  12:50:29,210371	9,996767E-1	1,044459E+1	1,631739E-2	8,749209E-1
19/11/2021  12:50:29,210991	1,007604E+0	1,044459E+1	1,063061E-2	9,027649E-1
19/11/2021  12:50:29,211611	1,006990E+0	1,044459E+1	6,623464E-2	9,301024E-1
19/11/2021  12:50:29,212231	1,002383E+0	1,044459E+1	1,385831E-1	9,551637E-1
19/11/2021  12:50:29,212851	9,927952E-1	1,044459E+1	1,003553E-1	9,764428E-1
19/11/2021  12:50:29,213471	9,805730E-1	1,044459E+1	2,137230E-2	9,927986E-1
19/11/2021  12:50:29,214091	9,674895E-1	1,044459E+1	-1,374805E-3	1,003534E+0
19/11/2021  12:50:29,214711	9,543464E-1	1,044459E+1	4,627903E-3	1,008439E+0
19/11/2021  12:50:29,215331	9,452445E-1	1,044459E+1	1,031468E-2	1,007801E+0
19/11/2021  12:50:29,215951	9,354721E-1	1,044459E+1	5,575699E-3	1,002365E+0
19/11/2021  12:50:29,216571	9,262898E-1	1,044459E+1	4,311971E-3	9,931945E-1
19/11/2021  12:50:29,217191	9,244599E-1	1,044459E+1	4,311971E-3	9,815141E-1
19/11/2021  12:50:29,217811	9,264358E-1	1,044459E+1	3,364175E-3	9,686308E-1
19/11/2021  12:50:29,218431	9,324888E-1	1,044459E+1	1,631739E-2	9,558899E-1
19/11/2021  12:50:29,219051	9,402704E-1	1,044459E+1	6,839427E-3	9,445633E-1
19/11/2021  12:50:29,219671	9,493901E-1	1,044459E+1	1,884484E-2	9,357062E-1
19/11/2021  12:50:29,220291	9,564653E-1	1,044459E+1	1,600145E-2	9,300308E-1
19/11/2021  12:50:29,220911	9,603040E-1	1,044459E+1	1,726518E-2	9,278067E-1
19/11/2021  12:50:29,221531	9,656864E-1	1,044459E+1	1,694925E-2	9,288399E-1
19/11/2021  12:50:29,222151	9,676057E-1	1,044459E+1	1,094654E-2	9,325715E-1
19/11/2021  12:50:29,222771	9,648579E-1	1,044459E+1	1,473773E-2	9,381993E-1
19/11/2021  12:50:29,223391	9,628313E-1	1,044459E+1	1,536959E-2	9,447684E-1
19/11/2021  12:50:29,224011	9,555623E-1	1,044459E+1	1,663332E-2	9,512897E-1
19/11/2021  12:50:29,224631	9,464754E-1	1,044459E+1	2,737501E-2	9,568443E-1
19/11/2021  12:50:29,225251	9,321342E-1	1,044459E+1	2,484755E-2	9,606259E-1
19/11/2021  12:50:29,225871	9,169674E-1	1,044459E+1	1,694925E-2	9,619648E-1
19/11/2021  12:50:29,226491	9,014162E-1	1,044459E+1	6,523495E-3	9,603758E-1
19/11/2021  12:50:29,227111	8,843004E-1	1,044459E+1	1,031468E-2	9,556174E-1
19/11/2021  12:50:29,227731	8,686746E-1	1,044459E+1	1,852891E-2	9,477095E-1
19/11/2021  12:50:29,228351	8,585804E-1	1,044459E+1	1,631739E-2	9,369442E-1
19/11/2021  12:50:29,228971	8,518360E-1	1,044459E+1	1,126247E-2	9,239192E-1
19/11/2021  12:50:29,229591	8,541695E-1	1,044459E+1	1,473773E-2	9,095454E-1
19/11/2021  12:50:29,230211	8,590155E-1	1,044459E+1	1,157841E-2	8,949949E-1
19/11/2021  12:50:29,230831	8,711543E-1	1,044459E+1	1,410586E-2	8,815799E-1
19/11/2021  12:50:29,231451	8,877605E-1	1,044459E+1	1,916077E-2	8,706033E-1
19/11/2021  12:50:29,232071	9,084169E-1	1,044459E+1	1,821298E-2	8,632327E-1
19/11/2021  12:50:29,232691	9,348552E-1	1,044459E+1	1,758111E-2	8,604033E-1
19/11/2021  12:50:29,233311	9,594754E-1	1,044459E+1	1,347400E-2	8,627450E-1
19/11/2021  12:50:29,233931	9,881430E-1	1,044459E+1	1,189434E-2	8,705181E-1
19/11/2021  12:50:29,234551	1,014688E+0	1,044459E+1	1,600145E-2	8,835932E-1
19/11/2021  12:50:29,235171	1,039023E+0	1,044459E+1	1,726518E-2	9,014766E-1
19/11/2021  12:50:29,235791	1,063571E+0	1,044459E+1	6,907803E-2	9,233567E-1
19/11/2021  12:50:29,236411	1,077808E+0	1,044459E+1	1,505366E-2	9,481696E-1
19/11/2021  12:50:29,237031	1,090555E+0	1,044459E+1	2,416379E-3	9,746398E-1
19/11/2021  12:50:29,237651	1,096823E+0	1,044459E+1	1,152651E-3	1,001352E+0
19/11/2021  12:50:29,238271	1,096244E+0	1,044459E+1	4,311971E-3	1,026873E+0
19/11/2021  12:50:29,238891	1,093592E+0	1,044459E+1	1,821298E-2	1,049855E+0
19/11/2021  12:50:29,239511	1,094525E+0	1,044459E+1	1,979264E-2	1,069199E+0
19/11/2021  12:50:29,240131	1,078917E+0	1,044459E+1	5,575699E-3	1,084179E+0
19/11/2021  12:50:29,240751	1,043705E+0	1,044459E+1	1,979264E-2	1,094244E+0
19/11/2021  12:50:29,241371	1,029015E+0	1,044459E+1	5,891631E-3	1,098796E+0
19/11/2021  12:50:29,241991	1,016560E+0	1,044459E+1	1,852891E-2	1,097494E+0
19/11/2021  12:50:29,242611	9,831122E-1	1,044459E+1	1,979264E-2	1,090570E+0
19/11/2021  12:50:29,243231	9,527817E-1	1,044459E+1	1,916077E-2	1,078534E+0
19/11/2021  12:50:29,243851	9,398532E-1	1,044459E+1	1,347400E-2	1,061964E+0
19/11/2021  12:50:29,244471	9,325037E-1	1,044459E+1	1,758111E-2	1,041786E+0
19/11/2021  12:50:29,245091	9,256848E-1	1,044459E+1	1,947671E-2	1,019436E+0
19/11/2021  12:50:29,245711	9,125745E-1	1,044459E+1	1,739675E-1	9,965534E-1
19/11/2021  12:50:29,246331	9,118026E-1	1,044459E+1	1,126247E-2	9,745847E-1
19/11/2021  12:50:29,246951	9,180642E-1	1,044459E+1	1,189434E-2	9,547097E-1
19/11/2021  12:50:29,247571	9,168452E-1	1,044459E+1	1,979264E-2	9,379060E-1
19/11/2021  12:50:29,248191	9,168870E-1	1,044459E+1	8,735019E-3	9,248094E-1
19/11/2021  12:50:29,248811	9,188718E-1	1,044459E+1	1,916077E-2	9,155753E-1
19/11/2021  12:50:29,249431	9,173042E-1	1,044459E+1	2,389975E-2	9,099423E-1
19/11/2021  12:50:29,250051	9,185440E-1	1,044459E+1	1,852891E-2	9,073555E-1
19/11/2021  12:50:29,250671	9,267696E-1	1,044459E+1	1,852891E-2	9,071390E-1
19/11/2021  12:50:29,251291	9,326796E-1	1,044459E+1	4,311971E-3	9,087138E-1
