waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;20/12/2021  11:04:03,834455;20/12/2021  11:04:03,834455;20/12/2021  11:04:03,834455;20/12/2021  11:04:03,834455;20/12/2021  11:03:59,680379;20/12/2021  11:03:59,680379
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
20/12/2021  11:04:03,834455;9,759088E-1;1,809992E-2;2,200416E-2;2,844432E-5;1,084952E+2;1,084507E+2
20/12/2021  11:04:03,834555;9,760876E-1;1,190898E-1;1,385831E-1;1,955416E-4;;
20/12/2021  11:04:03,834655;9,759774E-1;1,417090E-1;1,426902E-1;6,827780E-4;;
20/12/2021  11:04:03,834755;9,771039E-1;7,894870E-2;9,814378E-2;1,676236E-3;;
20/12/2021  11:04:03,834855;9,770503E-1;6,238254E-2;6,086380E-2;3,336186E-3;;
20/12/2021  11:04:03,834955;9,769728E-1;8,659462E-2;7,981972E-2;5,798800E-3;;
20/12/2021  11:04:03,835055;9,756764E-1;1,337445E-1;1,436380E-1;9,177718E-3;;
20/12/2021  11:04:03,835155;9,757509E-1;1,092138E-1;1,183634E-1;1,356556E-2;;
20/12/2021  11:04:03,835255;9,759565E-1;1,194084E-1;1,129926E-1;1,903550E-2;;
20/12/2021  11:04:03,835355;9,759654E-1;1,060280E-1;1,186794E-1;2,564290E-2;;
20/12/2021  11:04:03,835455;9,756168E-1;1,378860E-1;1,208909E-1;3,342674E-2;;
20/12/2021  11:04:03,835555;9,747316E-1;1,544522E-1;1,606983E-1;4,241092E-2;;
20/12/2021  11:04:03,835655;9,753664E-1;1,499920E-1;1,366875E-1;5,260559E-2;;
20/12/2021  11:04:03,835755;9,748508E-1;6,206396E-2;5,928414E-2;6,400842E-2;;
20/12/2021  11:04:03,835855;9,752949E-1;1,238685E-1;1,310007E-1;7,660590E-2;;
20/12/2021  11:04:03,835955;9,743591E-1;4,581638E-2;8,740209E-2;9,037440E-2;;
20/12/2021  11:04:03,836055;9,736259E-1;1,292843E-1;1,231024E-1;1,052813E-1;;
20/12/2021  11:04:03,836155;9,735305E-1;-3,563522E-3;4,696279E-2;1,212858E-1;;
20/12/2021  11:04:03,836255;9,739806E-1;1,120810E-1;1,013031E-1;1,383401E-1;;
20/12/2021  11:04:03,836355;9,739150E-1;1,260985E-1;1,300529E-1;1,563907E-1;;
20/12/2021  11:04:03,836455;9,729106E-1;1,127182E-1;1,259458E-1;1,753784E-1;;
20/12/2021  11:04:03,836555;9,718318E-1;1,292843E-1;1,287892E-1;1,952401E-1;;
20/12/2021  11:04:03,836655;9,717394E-1;1,407532E-1;1,499566E-1;2,159086E-1;;
20/12/2021  11:04:03,836755;9,725739E-1;1,251428E-1;1,268936E-1;2,373142E-1;;
20/12/2021  11:04:03,836855;9,717155E-1;1,181340E-1;1,145722E-1;2,593846E-1;;
20/12/2021  11:04:03,836955;9,711225E-1;1,391603E-1;1,458495E-1;2,820464E-1;;
20/12/2021  11:04:03,837055;9,696711E-1;1,104881E-1;1,212068E-1;3,052249E-1;;
20/12/2021  11:04:03,837155;9,697724E-1;1,187712E-1;1,208909E-1;3,288450E-1;;
20/12/2021  11:04:03,837255;9,696860E-1;9,615202E-2;1,284732E-1;3,528314E-1;;
20/12/2021  11:04:03,837355;9,684402E-1;1,216384E-1;1,205749E-1;3,771096E-1;;
20/12/2021  11:04:03,837455;9,671885E-1;1,311958E-1;1,407946E-1;4,016058E-1;;
20/12/2021  11:04:03,837555;9,660917E-1;1,372488E-1;1,319485E-1;4,262473E-1;;
20/12/2021  11:04:03,837655;9,669620E-1;1,002936E-1;1,006712E-1;4,509631E-1;;
