waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;20/12/2021  10:56:05,098911;20/12/2021  10:56:05,098911;20/12/2021  10:56:05,098911;20/12/2021  10:56:05,098911;20/12/2021  10:56:00,943922;20/12/2021  10:56:00,943922
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
20/12/2021  10:56:05,098911;9,495868E-1;1,066652E-1;9,214107E-2;2,767713E-5;1,083339E+2;1,084072E+2
20/12/2021  10:56:05,099011;9,494110E-1;1,181340E-1;1,076217E-1;1,902573E-4;;
20/12/2021  10:56:05,099111;9,487076E-1;1,331073E-1;1,272095E-1;6,642748E-4;;
20/12/2021  10:56:05,099211;9,484722E-1;1,260985E-1;1,193112E-1;1,630622E-3;;
20/12/2021  10:56:05,099311;9,492739E-1;1,296029E-1;1,313166E-1;3,244943E-3;;
20/12/2021  10:56:05,099411;9,497656E-1;1,302401E-1;1,445858E-1;5,639433E-3;;
20/12/2021  10:56:05,099511;9,496047E-1;1,267357E-1;1,297370E-1;8,924519E-3;;
20/12/2021  10:56:05,099611;9,490533E-1;1,117624E-1;9,593225E-2;1,319035E-2;;
20/12/2021  10:56:05,099711;9,486182E-1;6,652408E-2;7,034176E-2;1,850823E-2;;
20/12/2021  10:56:05,099811;9,494885E-1;1,369303E-1;1,284732E-1;2,493201E-2;;
20/12/2021  10:56:05,099911;9,499653E-1;1,222756E-1;1,325804E-1;3,249968E-2;;
20/12/2021  10:56:05,100011;9,492560E-1;1,232313E-1;1,268936E-1;4,123470E-2;;
20/12/2021  10:56:05,100111;9,494020E-1;1,347002E-1;1,208909E-1;5,114721E-2;;
20/12/2021  10:56:05,100211;9,484215E-1;1,241871E-1;1,262617E-1;6,223515E-2;;
20/12/2021  10:56:05,100311;9,495004E-1;1,487177E-1;1,682807E-1;7,448551E-2;;
20/12/2021  10:56:05,100411;9,496256E-1;1,286472E-1;1,284732E-1;8,787547E-2;;
20/12/2021  10:56:05,100511;9,490146E-1;1,410718E-1;1,458495E-1;1,023735E-1;;
20/12/2021  10:56:05,100611;9,485407E-1;1,369303E-1;1,379512E-1;1,179404E-1;;
20/12/2021  10:56:05,100711;9,483381E-1;1,362931E-1;1,417424E-1;1,345298E-1;;
20/12/2021  10:56:05,100811;9,496613E-1;1,076209E-1;1,215227E-1;1,520898E-1;;
20/12/2021  10:56:05,100911;9,498252E-1;1,216384E-1;1,259458E-1;1,705633E-1;;
20/12/2021  10:56:05,101011;9,494497E-1;1,053908E-1;1,272095E-1;1,898891E-1;;
20/12/2021  10:56:05,101111;9,493007E-1;1,104881E-1;1,189953E-1;2,100025E-1;;
20/12/2021  10:56:05,101211;9,491845E-1;1,241871E-1;1,477451E-1;2,308361E-1;;
20/12/2021  10:56:05,101311;9,509279E-1;1,041165E-1;1,449017E-1;2,523202E-1;;
20/12/2021  10:56:05,101411;9,515777E-1;9,965640E-2;1,114129E-1;2,743838E-1;;
20/12/2021  10:56:05,101511;9,510352E-1;7,321426E-2;8,076751E-2;2,969551E-1;;
20/12/2021  10:56:05,101611;9,510054E-1;1,025236E-1;1,234183E-1;3,199618E-1;;
20/12/2021  10:56:05,101711;9,513035E-1;8,468314E-2;1,025668E-1;3,433317E-1;;
20/12/2021  10:56:05,101811;9,520515E-1;7,002846E-2;8,834988E-2;3,669929E-1;;
20/12/2021  10:56:05,101911;9,525433E-1;1,085766E-1;1,338441E-1;3,908746E-1;;
20/12/2021  10:56:05,102011;9,516015E-1;1,439390E-1;1,376353E-1;4,149072E-1;;
20/12/2021  10:56:05,102111;9,517982E-1;1,347002E-1;1,335282E-1;4,390225E-1;;
20/12/2021  10:56:05,102211;9,525462E-1;1,630538E-1;1,411105E-1;4,631544E-1;;
20/12/2021  10:56:05,102311;9,532973E-1;1,362931E-1;1,183634E-1;4,872386E-1;;
20/12/2021  10:56:05,102411;9,536370E-1;1,770713E-1;1,616461E-1;5,112135E-1;;
20/12/2021  10:56:05,102511;9,533539E-1;1,391603E-1;1,401627E-1;5,350200E-1;;
20/12/2021  10:56:05,102611;9,535536E-1;1,366117E-1;1,325804E-1;5,586016E-1;;
20/12/2021  10:56:05,102711;9,536281E-1;1,200455E-1;1,133085E-1;5,819048E-1;;
20/12/2021  10:56:05,102811;9,556636E-1;1,324701E-1;1,303688E-1;6,048791E-1;;
20/12/2021  10:56:05,102911;9,556696E-1;1,238685E-1;1,300529E-1;6,274770E-1;;
20/12/2021  10:56:05,103011;9,558484E-1;1,254614E-1;1,268936E-1;6,496544E-1;;
20/12/2021  10:56:05,103111;9,564236E-1;1,388417E-1;1,341600E-1;6,713704E-1;;
20/12/2021  10:56:05,103211;9,574757E-1;1,101695E-1;1,385831E-1;6,925873E-1;;
20/12/2021  10:56:05,103311;9,584055E-1;1,452133E-1;1,392149E-1;7,132709E-1;;
20/12/2021  10:56:05,103411;9,587661E-1;1,190898E-1;1,110970E-1;7,333900E-1;;
20/12/2021  10:56:05,103511;9,587840E-1;1,519035E-1;1,445858E-1;7,529169E-1;;
20/12/2021  10:56:05,103611;9,588853E-1;1,200455E-1;1,117289E-1;7,718268E-1;;
20/12/2021  10:56:05,103711;9,593920E-1;1,289658E-1;1,262617E-1;7,900983E-1;;
20/12/2021  10:56:05,103811;9,603397E-1;1,251428E-1;1,477451E-1;8,077127E-1;;
20/12/2021  10:56:05,103911;9,603278E-1;1,321516E-1;1,259458E-1;8,246544E-1;;
20/12/2021  10:56:05,104011;9,597019E-1;1,203641E-1;1,313166E-1;8,409108E-1;;
20/12/2021  10:56:05,104111;9,595708E-1;1,353374E-1;1,310007E-1;8,564718E-1;;
20/12/2021  10:56:05,104211;9,596066E-1;1,060280E-1;1,085695E-1;8,713299E-1;;
