waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	20/12/2021  10:58:31,536848	20/12/2021  10:58:31,536848	20/12/2021  10:58:31,536848	20/12/2021  10:58:31,536848	20/12/2021  10:58:27,372262	20/12/2021  10:58:27,372262
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
20/12/2021  10:58:31,536848	9,608166E-1	9,487770E-2	1,183634E-1	2,800444E-5	1,082365E+2	1,084101E+2
20/12/2021  10:58:31,536948	9,611236E-1	1,289658E-1	1,420583E-1	1,925214E-4		
20/12/2021  10:58:31,537048	9,611861E-1	1,152668E-1	1,205749E-1	6,722502E-4		
20/12/2021  10:58:31,537148	9,596602E-1	1,283286E-1	1,297370E-1	1,650363E-3		
20/12/2021  10:58:31,537248	9,592966E-1	1,353374E-1	1,379512E-1	3,284400E-3		
20/12/2021  10:58:31,537348	9,594188E-1	4,613496E-2	7,381701E-2	5,707964E-3		
20/12/2021  10:58:31,537448	9,593533E-1	1,503106E-1	1,344760E-1	9,032482E-3		
20/12/2021  10:58:31,537548	9,585158E-1	1,200455E-1	1,208909E-1	1,334883E-2		
20/12/2021  10:58:31,537648	9,568677E-1	1,429833E-1	1,490088E-1	1,872879E-2		
20/12/2021  10:58:31,537748	9,556696E-1	1,165411E-1	1,275255E-1	2,522637E-2		
20/12/2021  10:58:31,537848	9,551361E-1	1,448948E-1	1,297370E-1	3,287925E-2		
20/12/2021  10:58:31,537948	9,546921E-1	1,203641E-1	1,417424E-1	4,171022E-2		
20/12/2021  10:58:31,538048	9,539708E-1	1,356559E-1	1,300529E-1	5,172857E-2		
20/12/2021  10:58:31,538148	9,520903E-1	1,359745E-1	1,420583E-1	6,293133E-2		
20/12/2021  10:58:31,538248	9,512319E-1	1,267357E-1	1,265777E-1	7,530433E-2		
20/12/2021  10:58:31,538348	9,509339E-1	1,082581E-1	1,013031E-1	8,882338E-2		
20/12/2021  10:58:31,538448	9,502931E-1	1,092138E-1	1,205749E-1	1,034555E-1		
20/12/2021  10:58:31,538548	9,488328E-1	1,206827E-1	1,297370E-1	1,191598E-1		
20/12/2021  10:58:31,538648	9,470625E-1	9,838208E-2	1,129926E-1	1,358885E-1		
20/12/2021  10:58:31,538748	9,461535E-1	4,517922E-2	4,506720E-2	1,535880E-1		
20/12/2021  10:58:31,538848	9,457750E-1	1,037979E-1	1,467973E-1	1,721992E-1		
20/12/2021  10:58:31,538948	9,450299E-1	1,092138E-1	1,167838E-1	1,916589E-1		
20/12/2021  10:58:31,539048	9,430957E-1	8,659462E-2	1,050943E-1	2,119006E-1		
20/12/2021  10:58:31,539148	9,419811E-1	9,710776E-2	1,082536E-1	2,328547E-1		
20/12/2021  10:58:31,539248	9,414268E-1	7,671864E-2	9,688005E-2	2,544496E-1		
20/12/2021  10:58:31,539348	9,406400E-1	8,340882E-2	1,069899E-1	2,766122E-1		
20/12/2021  10:58:31,539448	9,399753E-1	8,818752E-2	1,069899E-1	2,992684E-1		
20/12/2021  10:58:31,539548	9,379487E-1	1,082581E-1	1,237343E-1	3,223440E-1		
20/12/2021  10:58:31,539648	9,368341E-1	1,401161E-1	1,360556E-1	3,457647E-1		
20/12/2021  10:58:31,539748	9,359102E-1	1,423461E-1	1,189953E-1	3,694566E-1		
20/12/2021  10:58:31,539848	9,356927E-1	1,576380E-1	1,379512E-1	3,933470E-1		
20/12/2021  10:58:31,539948	9,350489E-1	1,445762E-1	1,401627E-1	4,173643E-1		
20/12/2021  10:58:31,540048	9,336571E-1	1,442576E-1	1,395309E-1	4,414390E-1		
20/12/2021  10:58:31,540148	9,319822E-1	-6,377514E-2	4,443533E-2	4,655033E-1		
20/12/2021  10:58:31,540248	9,318332E-1	1,184526E-1	1,202590E-1	4,894918E-1		
20/12/2021  10:58:31,540348	9,314338E-1	1,146297E-1	1,332122E-1	5,133413E-1		
20/12/2021  10:58:31,540448	9,303639E-1	1,146297E-1	1,152041E-1	5,369918E-1		
20/12/2021  10:58:31,540548	9,288201E-1	1,187712E-1	1,205749E-1	5,603856E-1		
20/12/2021  10:58:31,540648	9,275296E-1	1,076209E-1	9,119327E-2	5,834685E-1		
20/12/2021  10:58:31,540748	9,274849E-1	1,197269E-1	1,196272E-1	6,061889E-1		
20/12/2021  10:58:31,540848	9,272584E-1	4,613496E-2	5,106991E-2	6,284988E-1		
20/12/2021  10:58:31,540948	9,260991E-1	1,034794E-1	1,063580E-1	6,503532E-1		
20/12/2021  10:58:31,541048	9,249636E-1	1,260985E-1	1,221546E-1	6,717109E-1		
20/12/2021  10:58:31,541148	9,242036E-1	1,245056E-1	1,205749E-1	6,925336E-1		
20/12/2021  10:58:31,541248	9,241857E-1	7,990444E-2	8,171531E-2	7,127867E-1		
20/12/2021  10:58:31,541348	9,232648E-1	1,159040E-1	1,044624E-1	7,324388E-1		
20/12/2021  10:58:31,541448	9,231754E-1	9,179678E-3	7,787223E-3	7,514619E-1		
20/12/2021  10:58:31,541548	9,213962E-1	1,006121E-1	1,006712E-1	7,698316E-1		
20/12/2021  10:58:31,541648	9,203739E-1	1,066652E-1	1,063580E-1	7,875262E-1		
20/12/2021  10:58:31,541748	9,199418E-1	5,919674E-2	5,106991E-2	8,045274E-1		
20/12/2021  10:58:31,541848	9,205408E-1	1,162226E-1	1,095173E-1	8,208200E-1		
20/12/2021  10:58:31,541948	9,191162E-1	1,190898E-1	1,243661E-1	8,363918E-1		
20/12/2021  10:58:31,542048	9,179062E-1	1,222756E-1	1,268936E-1	8,512337E-1		
20/12/2021  10:58:31,542148	9,166426E-1	1,111253E-1	1,028828E-1	8,653391E-1		
20/12/2021  10:58:31,542248	9,168661E-1	8,532030E-2	7,981972E-2	8,787043E-1		
20/12/2021  10:58:31,542348	9,173847E-1	1,139925E-1	1,370034E-1	8,913278E-1		
20/12/2021  10:58:31,542448	9,162313E-1	1,238685E-1	1,256299E-1	9,032111E-1		
20/12/2021  10:58:31,542548	9,152150E-1	1,222756E-1	1,231024E-1	9,143580E-1		
20/12/2021  10:58:31,542648	9,141898E-1	1,286472E-1	1,606983E-1	9,247744E-1		
20/12/2021  10:58:31,542748	9,147799E-1	1,496735E-1	1,881844E-1	9,344681E-1		
20/12/2021  10:58:31,542848	9,149617E-1	1,260985E-1	1,344760E-1	9,434491E-1		
20/12/2021  10:58:31,542948	9,134894E-1	1,397975E-1	1,407946E-1	9,517292E-1		
20/12/2021  10:58:31,543048	9,129530E-1	1,203641E-1	1,224705E-1	9,593221E-1		
20/12/2021  10:58:31,543148	9,125506E-1	8,309024E-2	9,372073E-2	9,662427E-1		
20/12/2021  10:58:31,543248	9,126847E-1	1,385232E-1	1,556434E-1	9,725073E-1		
20/12/2021  10:58:31,543348	9,125029E-1	1,225942E-1	1,322644E-1	9,781339E-1		
20/12/2021  10:58:31,543448	9,116744E-1	1,225942E-1	1,395309E-1	9,831412E-1		
20/12/2021  10:58:31,543548	9,105479E-1	1,245056E-1	1,212068E-1	9,875494E-1		
20/12/2021  10:58:31,543648	9,104465E-1	1,088952E-1	9,877564E-2	9,913791E-1		
20/12/2021  10:58:31,543748	9,105508E-1	1,375674E-1	1,360556E-1	9,946520E-1		
20/12/2021  10:58:31,543848	9,104912E-1	1,152668E-1	1,221546E-1	9,973902E-1		
20/12/2021  10:58:31,543948	9,095882E-1	1,366117E-1	1,685966E-1	9,996166E-1		
20/12/2021  10:58:31,544048	9,090011E-1	1,347002E-1	1,332122E-1	1,001354E+0		
