waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	25/11/2021  10:27:44,427232	25/11/2021  10:27:44,427232	25/11/2021  10:27:44,427232	25/11/2021  10:27:44,427232
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
25/11/2021  10:27:44,427232	9,333263E-1	1,044459E+1	3,364175E-3	4,841702E-3
25/11/2021  10:27:44,427852	9,330134E-1	1,044459E+1	3,364175E-3	3,013966E-2
25/11/2021  10:27:44,428472	9,334902E-1	1,044459E+1	2,732311E-3	9,261539E-2
25/11/2021  10:27:44,429092	9,384763E-1	1,044459E+1	3,680107E-3	1,951296E-1
25/11/2021  10:27:44,429712	9,383660E-1	1,044459E+1	4,311971E-3	3,272246E-1
25/11/2021  10:27:44,430332	9,380411E-1	1,044459E+1	5,891631E-3	4,731126E-1
25/11/2021  10:27:44,430952	9,398770E-1	1,044459E+1	4,943835E-3	6,169459E-1
25/11/2021  10:27:44,431572	9,405207E-1	1,044459E+1	3,996039E-3	7,459373E-1
25/11/2021  10:27:44,432192	9,378891E-1	1,044459E+1	3,996039E-3	8,517341E-1
25/11/2021  10:27:44,432812	9,378057E-1	1,044459E+1	2,416379E-3	9,305093E-1
25/11/2021  10:27:44,433432	9,424639E-1	1,044459E+1	3,680107E-3	9,823556E-1
25/11/2021  10:27:44,434052	9,421122E-1	1,044459E+1	3,048243E-3	1,010325E+0
25/11/2021  10:27:44,434672	9,429914E-1	1,044459E+1	3,048243E-3	1,019250E+0
25/11/2021  10:27:44,435292	9,438825E-1	1,044459E+1	4,311971E-3	1,014612E+0
25/11/2021  10:27:44,435912	9,456975E-1	1,044459E+1	1,063061E-2	1,001714E+0
25/11/2021  10:27:44,436532	9,432894E-1	1,044459E+1	1,157841E-2	9,851116E-1
25/11/2021  10:27:44,437152	9,426964E-1	1,044459E+1	2,042450E-2	9,682682E-1
25/11/2021  10:27:44,437772	9,461446E-1	1,044459E+1	1,821298E-2	9,534899E-1
25/11/2021  10:27:44,438392	9,436322E-1	1,044459E+1	1,726518E-2	9,420701E-1
25/11/2021  10:27:44,439012	9,429407E-1	1,044459E+1	1,726518E-2	9,344442E-1
25/11/2021  10:27:44,439632	9,426576E-1	1,044459E+1	-1,058873E-3	9,303746E-1
25/11/2021  10:27:44,440252	9,421361E-1	1,044459E+1	6,686651E-2	9,292164E-1
25/11/2021  10:27:44,440872	9,395402E-1	1,044459E+1	7,918786E-2	9,301418E-1
25/11/2021  10:27:44,441492	9,398353E-1	1,044459E+1	1,275255E-1	9,322910E-1
25/11/2021  10:27:44,442112	9,424162E-1	1,044459E+1	1,322644E-1	9,349250E-1
25/11/2021  10:27:44,442732	9,414685E-1	1,044459E+1	1,139404E-1	9,375319E-1
25/11/2021  10:27:44,443352	9,402644E-1	1,044459E+1	2,229369E-1	9,397954E-1
25/11/2021  10:27:44,443972	9,423357E-1	1,044459E+1	8,234717E-2	9,415331E-1
25/11/2021  10:27:44,444592	9,424699E-1	1,044459E+1	1,031468E-2	9,426986E-1
25/11/2021  10:27:44,445212	9,385418E-1	1,044459E+1	1,410586E-2	9,433385E-1
25/11/2021  10:27:44,445832	9,390365E-1	1,044459E+1	4,943835E-3	9,435015E-1
25/11/2021  10:27:44,446452	9,395462E-1	1,044459E+1	3,996039E-3	9,432433E-1
25/11/2021  10:27:44,447072	9,368460E-1	1,044459E+1	3,680107E-3	9,426613E-1
25/11/2021  10:27:44,447692	9,353887E-1	1,044459E+1	3,364175E-3	9,418462E-1
25/11/2021  10:27:44,448312	9,385746E-1	1,044459E+1	3,996039E-3	9,408722E-1
