waveform	Bridge
t0	22/11/2021  11:59:37,130247
delta t	0,000500

time	Bridge
22/11/2021  11:59:37,130247	1,229526E-3
22/11/2021  11:59:37,130747	1,228909E-3
22/11/2021  11:59:37,131247	1,229100E-3
22/11/2021  11:59:37,131747	1,228719E-3
22/11/2021  11:59:37,132247	1,230319E-3
22/11/2021  11:59:37,132747	1,229324E-3
22/11/2021  11:59:37,133247	1,229470E-3
22/11/2021  11:59:37,133747	1,229193E-3
22/11/2021  11:59:37,134247	1,228632E-3
22/11/2021  11:59:37,134747	1,228573E-3
22/11/2021  11:59:37,135247	1,228072E-3
22/11/2021  11:59:37,135747	1,229732E-3
22/11/2021  11:59:37,136247	1,229196E-3
22/11/2021  11:59:37,136747	1,228787E-3
22/11/2021  11:59:37,137247	1,228340E-3
22/11/2021  11:59:37,137747	1,229899E-3
22/11/2021  11:59:37,138247	1,228760E-3
22/11/2021  11:59:37,138747	1,228781E-3
22/11/2021  11:59:37,139247	1,228418E-3
22/11/2021  11:59:37,139747	1,229237E-3
22/11/2021  11:59:37,140247	1,228868E-3
22/11/2021  11:59:37,140747	1,230045E-3
22/11/2021  11:59:37,141247	1,227482E-3
22/11/2021  11:59:37,141747	1,229067E-3
22/11/2021  11:59:37,142247	1,228284E-3
22/11/2021  11:59:37,142747	1,228918E-3
22/11/2021  11:59:37,143247	1,228236E-3
22/11/2021  11:59:37,143747	1,229511E-3
22/11/2021  11:59:37,144247	1,229190E-3
22/11/2021  11:59:37,144747	1,229279E-3
22/11/2021  11:59:37,145247	1,229753E-3
22/11/2021  11:59:37,145747	1,229169E-3
22/11/2021  11:59:37,146247	1,229666E-3
22/11/2021  11:59:37,146747	1,228573E-3
22/11/2021  11:59:37,147247	1,228865E-3
22/11/2021  11:59:37,147747	1,228844E-3
22/11/2021  11:59:37,148247	1,229038E-3
22/11/2021  11:59:37,148747	1,229404E-3
22/11/2021  11:59:37,149247	1,228749E-3
22/11/2021  11:59:37,149747	1,228099E-3
22/11/2021  11:59:37,150247	1,228123E-3
22/11/2021  11:59:37,150747	1,229023E-3
22/11/2021  11:59:37,151247	1,229118E-3
22/11/2021  11:59:37,151747	1,227810E-3
22/11/2021  11:59:37,152247	1,227768E-3
22/11/2021  11:59:37,152747	1,228629E-3
22/11/2021  11:59:37,153247	1,228749E-3
22/11/2021  11:59:37,153747	1,228236E-3
22/11/2021  11:59:37,154247	1,228737E-3
22/11/2021  11:59:37,154747	1,230030E-3
22/11/2021  11:59:37,155247	1,228909E-3
22/11/2021  11:59:37,155747	1,229127E-3
22/11/2021  11:59:37,156247	1,229362E-3
22/11/2021  11:59:37,156747	1,229306E-3
22/11/2021  11:59:37,157247	1,227890E-3
22/11/2021  11:59:37,157747	1,228424E-3
22/11/2021  11:59:37,158247	1,228543E-3
22/11/2021  11:59:37,158747	1,229562E-3
22/11/2021  11:59:37,159247	1,229804E-3
22/11/2021  11:59:37,159747	1,229348E-3
22/11/2021  11:59:37,160247	1,229026E-3
22/11/2021  11:59:37,160747	1,228775E-3
22/11/2021  11:59:37,161247	1,229541E-3
22/11/2021  11:59:37,161747	1,228814E-3
22/11/2021  11:59:37,162247	1,228647E-3
22/11/2021  11:59:37,162747	1,229088E-3
22/11/2021  11:59:37,163247	1,228880E-3
22/11/2021  11:59:37,163747	1,228728E-3
22/11/2021  11:59:37,164247	1,228859E-3
22/11/2021  11:59:37,164747	1,228802E-3
22/11/2021  11:59:37,165247	1,228456E-3
22/11/2021  11:59:37,165747	1,229345E-3
22/11/2021  11:59:37,166247	1,229288E-3
22/11/2021  11:59:37,166747	1,229136E-3
22/11/2021  11:59:37,167247	1,228960E-3
22/11/2021  11:59:37,167747	1,229148E-3
22/11/2021  11:59:37,168247	1,229827E-3
22/11/2021  11:59:37,168747	1,229282E-3
22/11/2021  11:59:37,169247	1,229067E-3
22/11/2021  11:59:37,169747	1,228859E-3
22/11/2021  11:59:37,170247	1,229118E-3
22/11/2021  11:59:37,170747	1,228227E-3
22/11/2021  11:59:37,171247	1,229020E-3
22/11/2021  11:59:37,171747	1,228814E-3
22/11/2021  11:59:37,172247	1,228814E-3
22/11/2021  11:59:37,172747	1,228003E-3
22/11/2021  11:59:37,173247	1,229735E-3
22/11/2021  11:59:37,173747	1,229860E-3
22/11/2021  11:59:37,174247	1,229297E-3
22/11/2021  11:59:37,174747	1,229008E-3
22/11/2021  11:59:37,175247	1,229520E-3
22/11/2021  11:59:37,175747	1,229231E-3
22/11/2021  11:59:37,176247	1,228734E-3
22/11/2021  11:59:37,176747	1,228191E-3
22/11/2021  11:59:37,177247	1,228272E-3
22/11/2021  11:59:37,177747	1,228638E-3
22/11/2021  11:59:37,178247	1,228617E-3
22/11/2021  11:59:37,178747	1,229282E-3
22/11/2021  11:59:37,179247	1,227872E-3
22/11/2021  11:59:37,179747	1,228629E-3
22/11/2021  11:59:37,180247	1,228325E-3
22/11/2021  11:59:37,180747	1,229380E-3
22/11/2021  11:59:37,181247	1,228400E-3
22/11/2021  11:59:37,181747	1,229705E-3
22/11/2021  11:59:37,182247	1,229509E-3
22/11/2021  11:59:37,182747	1,228847E-3
22/11/2021  11:59:37,183247	1,228284E-3
22/11/2021  11:59:37,183747	1,229738E-3
22/11/2021  11:59:37,184247	1,228784E-3
22/11/2021  11:59:37,184747	1,229169E-3
22/11/2021  11:59:37,185247	1,228981E-3
22/11/2021  11:59:37,185747	1,229029E-3
22/11/2021  11:59:37,186247	1,229216E-3
22/11/2021  11:59:37,186747	1,229044E-3
22/11/2021  11:59:37,187247	1,228811E-3
22/11/2021  11:59:37,187747	1,229276E-3
22/11/2021  11:59:37,188247	1,229163E-3
22/11/2021  11:59:37,188747	1,228704E-3
22/11/2021  11:59:37,189247	1,229032E-3
22/11/2021  11:59:37,189747	1,228296E-3
22/11/2021  11:59:37,190247	1,229595E-3
22/11/2021  11:59:37,190747	1,228999E-3
22/11/2021  11:59:37,191247	1,230313E-3
22/11/2021  11:59:37,191747	1,229723E-3
22/11/2021  11:59:37,192247	1,228784E-3
22/11/2021  11:59:37,192747	1,228391E-3
22/11/2021  11:59:37,193247	1,228117E-3
22/11/2021  11:59:37,193747	1,228728E-3
22/11/2021  11:59:37,194247	1,229717E-3
22/11/2021  11:59:37,194747	1,228892E-3
22/11/2021  11:59:37,195247	1,228418E-3
