waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;25/11/2021  09:17:47,273159;25/11/2021  09:17:47,273159;25/11/2021  09:17:47,273159;25/11/2021  09:17:47,273159
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
25/11/2021  09:17:47,273159;9,425920E-1;1,044459E+1;3,364175E-3;4,889768E-3
25/11/2021  09:17:47,273779;9,439838E-1;1,044459E+1;4,311971E-3;3,044774E-2
25/11/2021  09:17:47,274399;9,418201E-1;1,044459E+1;4,311971E-3;9,357627E-2
25/11/2021  09:17:47,275019;9,405267E-1;1,044459E+1;3,996039E-3;1,971180E-1
25/11/2021  09:17:47,275639;9,427053E-1;1,044459E+1;3,996039E-3;3,303751E-1
25/11/2021  09:17:47,276259;9,425205E-1;1,044459E+1;4,943835E-3;4,773016E-1
25/11/2021  09:17:47,276879;9,401542E-1;1,044459E+1;3,996039E-3;6,218954E-1
25/11/2021  09:17:47,277499;9,419125E-1;1,044459E+1;4,311971E-3;7,512745E-1
25/11/2021  09:17:47,278119;9,452296E-1;1,044459E+1;-4,055037E-2;8,570813E-1
25/11/2021  09:17:47,278739;9,438825E-1;1,044459E+1;9,024547E-2;9,356390E-1
25/11/2021  09:17:47,279359;9,433401E-1;1,044459E+1;-7,429410E-4;9,872129E-1
25/11/2021  09:17:47,279979;9,461684E-1;1,044459E+1;2,990246E-2;1,014903E+0
25/11/2021  09:17:47,280599;9,455515E-1;1,044459E+1;1,884484E-2;1,023528E+0
25/11/2021  09:17:47,281219;9,436650E-1;1,044459E+1;1,726518E-2;1,018569E+0
25/11/2021  09:17:47,281839;9,445024E-1;1,044459E+1;3,179805E-2;1,005286E+0
25/11/2021  09:17:47,282459;9,435875E-1;1,044459E+1;5,891631E-3;9,881885E-1
25/11/2021  09:17:47,283079;9,398710E-1;1,044459E+1;9,214107E-2;9,707355E-1
25/11/2021  09:17:47,283699;9,373974E-1;1,044459E+1;7,034176E-2;9,552179E-1
25/11/2021  09:17:47,284319;9,387087E-1;1,044459E+1;2,513708E-1;9,428638E-1
25/11/2021  09:17:47,284939;9,369354E-1;1,044459E+1;-7,024798E-2;9,341004E-1
25/11/2021  09:17:47,285559;9,321103E-1;1,044459E+1;8,108345E-2;9,287601E-1
25/11/2021  09:17:47,286179;9,326229E-1;1,044459E+1;1,878685E-1;9,262461E-1
25/11/2021  09:17:47,286799;9,325633E-1;1,044459E+1;1,189434E-2;9,257775E-1
25/11/2021  09:17:47,287419;9,306202E-1;1,044459E+1;3,996039E-3;9,266016E-1
25/11/2021  09:17:47,288039;9,321610E-1;1,044459E+1;3,680107E-3;9,280749E-1
25/11/2021  09:17:47,288659;9,356092E-1;1,044459E+1;4,311971E-3;9,297307E-1
25/11/2021  09:17:47,289279;9,351234E-1;1,044459E+1;4,943835E-3;9,313177E-1
25/11/2021  09:17:47,289899;9,354304E-1;1,044459E+1;4,943835E-3;9,327242E-1
25/11/2021  09:17:47,290519;9,382498E-1;1,044459E+1;1,784515E-3;9,339047E-1
25/11/2021  09:17:47,291139;9,373139E-1;1,044459E+1;6,839427E-3;9,348735E-1
25/11/2021  09:17:47,291759;9,368550E-1;1,044459E+1;1,031468E-2;9,356657E-1
25/11/2021  09:17:47,292379;9,379100E-1;1,044459E+1;4,943835E-3;9,362963E-1
25/11/2021  09:17:47,292999;9,383392E-1;1,044459E+1;5,891631E-3;9,367832E-1
25/11/2021  09:17:47,293619;9,379338E-1;1,044459E+1;1,063061E-2;9,371603E-1
25/11/2021  09:17:47,294239;9,350757E-1;1,044459E+1;6,207563E-3;9,374393E-1
25/11/2021  09:17:47,294859;9,385776E-1;1,044459E+1;9,050951E-3;9,376020E-1
25/11/2021  09:17:47,295479;9,392243E-1;1,044459E+1;3,996039E-3;9,376668E-1
25/11/2021  09:17:47,296099;9,364705E-1;1,044459E+1;3,996039E-3;9,376934E-1
25/11/2021  09:17:47,296719;9,397190E-1;1,044459E+1;3,996039E-3;9,377174E-1
25/11/2021  09:17:47,297339;9,433848E-1;1,044459E+1;9,998747E-3;9,377847E-1
25/11/2021  09:17:47,297959;9,430540E-1;1,044459E+1;1,663332E-2;9,379967E-1
25/11/2021  09:17:47,298579;9,441180E-1;1,044459E+1;9,050951E-3;9,384378E-1
25/11/2021  09:17:47,299199;9,468837E-1;1,044459E+1;1,884484E-2;9,391296E-1
25/11/2021  09:17:47,299819;9,461386E-1;1,044459E+1;1,663332E-2;9,400596E-1
25/11/2021  09:17:47,300439;9,445352E-1;1,044459E+1;1,600145E-2;9,411672E-1
25/11/2021  09:17:47,301059;9,450299E-1;1,044459E+1;1,347400E-2;9,423252E-1
25/11/2021  09:17:47,301679;9,469403E-1;1,044459E+1;3,211399E-2;9,434069E-1
25/11/2021  09:17:47,302299;9,445412E-1;1,044459E+1;1,916077E-2;9,443407E-1
25/11/2021  09:17:47,302919;9,431285E-1;1,044459E+1;8,171531E-2;9,450707E-1
25/11/2021  09:17:47,303539;9,448541E-1;1,044459E+1;2,153545E-1;9,455394E-1
25/11/2021  09:17:47,304159;9,423745E-1;1,044459E+1;1,853410E-1;9,457302E-1
25/11/2021  09:17:47,304779;9,383123E-1;1,044459E+1;9,087734E-2;9,456401E-1
25/11/2021  09:17:47,305399;9,399753E-1;1,044459E+1;2,010857E-2;9,452405E-1
25/11/2021  09:17:47,306019;9,413940E-1;1,044459E+1;4,001229E-2;9,445509E-1
25/11/2021  09:17:47,306639;9,387862E-1;1,044459E+1;1,692285E-1;9,436770E-1
25/11/2021  09:17:47,307259;9,375613E-1;1,044459E+1;1,221027E-2;9,427222E-1
25/11/2021  09:17:47,307879;9,404611E-1;1,044459E+1;1,600145E-2;9,417512E-1
25/11/2021  09:17:47,308499;9,392124E-1;1,044459E+1;1,031468E-2;9,408432E-1
25/11/2021  09:17:47,309119;9,380620E-1;1,044459E+1;3,364175E-3;9,400733E-1
25/11/2021  09:17:47,309739;9,396594E-1;1,044459E+1;7,155359E-3;9,394675E-1
25/11/2021  09:17:47,310359;9,407234E-1;1,044459E+1;4,311971E-3;9,390379E-1
25/11/2021  09:17:47,310979;9,385299E-1;1,044459E+1;3,048243E-3;9,387984E-1
25/11/2021  09:17:47,311599;9,372007E-1;1,044459E+1;3,364175E-3;9,387129E-1
25/11/2021  09:17:47,312219;9,389680E-1;1,044459E+1;3,680107E-3;9,386994E-1
25/11/2021  09:17:47,312839;9,345274E-1;1,044459E+1;6,207563E-3;9,386797E-1
25/11/2021  09:17:47,313459;9,336780E-1;1,044459E+1;1,189434E-2;9,385670E-1
25/11/2021  09:17:47,314079;9,369593E-1;1,044459E+1;1,315807E-2;9,382881E-1
25/11/2021  09:17:47,314699;9,390753E-1;1,044459E+1;7,787223E-3;9,378784E-1
