waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  12:46:35,583264;30/11/2021  12:46:35,583264;30/11/2021  12:46:35,583264;30/11/2021  12:46:35,583264;30/11/2021  12:46:32,446140;30/11/2021  12:46:32,446140
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  12:46:35,583264;9,510978E-1;1,044459E+1;1,726518E-2;2,772117E-5;1,079372E+2;1,083740E+2
30/11/2021  12:46:35,583364;9,512349E-1;1,044459E+1;1,726518E-2;1,905692E-4;;
30/11/2021  12:46:35,583464;9,517088E-1;1,044459E+1;9,050951E-3;6,654289E-4;;
30/11/2021  12:46:35,583564;9,520247E-1;1,044459E+1;1,378993E-2;1,633688E-3;;
30/11/2021  12:46:35,583664;9,532675E-1;1,044459E+1;1,726518E-2;3,251592E-3;;
30/11/2021  12:46:35,583764;9,539917E-1;1,044459E+1;1,916077E-2;5,651982E-3;;
30/11/2021  12:46:35,583864;9,544089E-1;1,044459E+1;1,378993E-2;8,945927E-3;;
30/11/2021  12:46:35,583964;9,549961E-1;1,044459E+1;1,663332E-2;1,322424E-2;;
30/11/2021  12:46:35,584064;9,545311E-1;1,044459E+1;1,347400E-2;1,855892E-2;;
30/11/2021  12:46:35,584164;9,553567E-1;1,044459E+1;1,789705E-2;2,500454E-2;;
30/11/2021  12:46:35,584264;9,562120E-1;1,044459E+1;1,663332E-2;3,259969E-2;;
30/11/2021  12:46:35,584364;9,568438E-1;1,044459E+1;1,600145E-2;4,136840E-2;;
30/11/2021  12:46:35,584464;9,580926E-1;1,044459E+1;1,821298E-2;5,132142E-2;;
30/11/2021  12:46:35,584564;9,582952E-1;1,044459E+1;1,758111E-2;6,245747E-2;;
30/11/2021  12:46:35,584664;9,589688E-1;1,044459E+1;1,694925E-2;7,476433E-2;;
30/11/2021  12:46:35,584764;9,591655E-1;1,044459E+1;1,758111E-2;8,821995E-2;;
30/11/2021  12:46:35,584864;9,591089E-1;1,044459E+1;1,758111E-2;1,027934E-1;;
30/11/2021  12:46:35,584964;9,605722E-1;1,044459E+1;1,789705E-2;1,184460E-1;;
30/11/2021  12:46:35,585064;9,616570E-1;1,044459E+1;1,600145E-2;1,351321E-1;;
30/11/2021  12:46:35,585164;9,621100E-1;1,044459E+1;1,378993E-2;1,528004E-1;;
30/11/2021  12:46:35,585264;9,621875E-1;1,044459E+1;1,726518E-2;1,713945E-1;;
30/11/2021  12:46:35,585364;9,625541E-1;1,044459E+1;1,821298E-2;1,908537E-1;;
30/11/2021  12:46:35,585464;9,626018E-1;1,044459E+1;1,726518E-2;2,111134E-1;;
30/11/2021  12:46:35,585564;9,635585E-1;1,044459E+1;1,694925E-2;2,321066E-1;;
30/11/2021  12:46:35,585664;9,646403E-1;1,044459E+1;1,947671E-2;2,537637E-1;;
30/11/2021  12:46:35,585764;9,653764E-1;1,044459E+1;1,473773E-2;2,760137E-1;;
30/11/2021  12:46:35,585864;9,651678E-1;1,044459E+1;1,884484E-2;2,987847E-1;;
30/11/2021  12:46:35,585964;9,653854E-1;1,044459E+1;1,758111E-2;3,220044E-1;;
30/11/2021  12:46:35,586064;9,653586E-1;1,044459E+1;1,726518E-2;3,456001E-1;;
30/11/2021  12:46:35,586164;9,649652E-1;1,044459E+1;2,042450E-2;3,694996E-1;;
30/11/2021  12:46:35,586264;9,655761E-1;1,044459E+1;1,581709E-1;3,936314E-1;;
30/11/2021  12:46:35,586364;9,662884E-1;1,044459E+1;1,821298E-2;4,179252E-1;;
30/11/2021  12:46:35,586464;9,671497E-1;1,044459E+1;1,852891E-2;4,423121E-1;;
30/11/2021  12:46:35,586564;9,673345E-1;1,044459E+1;1,031468E-2;4,667254E-1;;
30/11/2021  12:46:35,586664;9,677041E-1;1,044459E+1;1,347400E-2;4,911003E-1;;
30/11/2021  12:46:35,586764;9,679067E-1;1,044459E+1;2,705907E-2;5,153745E-1;;
30/11/2021  12:46:35,586864;9,674627E-1;1,044459E+1;2,010857E-2;5,394879E-1;;
30/11/2021  12:46:35,586964;9,686458E-1;1,044459E+1;2,105637E-2;5,633835E-1;;
30/11/2021  12:46:35,587064;9,688366E-1;1,044459E+1;1,789705E-2;5,870067E-1;;
30/11/2021  12:46:35,587164;9,693760E-1;1,044459E+1;1,884484E-2;6,103063E-1;;
30/11/2021  12:46:35,587264;9,696174E-1;1,044459E+1;1,852891E-2;6,332339E-1;;
30/11/2021  12:46:35,587364;9,696144E-1;1,044459E+1;2,105637E-2;6,557444E-1;;
