waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:33:55,097502	19/11/2021  11:33:55,097502	19/11/2021  11:33:55,097502	19/11/2021  11:33:55,097502
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:33:55,097502	9,452117E-1	1,264171E-1	1,164678E-1	4,903358E-3
19/11/2021  11:33:55,098122	9,454710E-1	1,385232E-1	1,328963E-1	3,052646E-2
19/11/2021  11:33:55,098742	9,477003E-1	1,668768E-1	1,727037E-1	9,382246E-2
19/11/2021  11:33:55,099362	9,502574E-1	2,096714E-2	4,696279E-2	1,977151E-1
19/11/2021  11:33:55,099982	9,514763E-1	1,385232E-1	1,430061E-1	3,316118E-1
19/11/2021  11:33:55,100602	9,489580E-1	1,461691E-1	1,363715E-1	4,794887E-1
19/11/2021  11:33:55,101222	9,459836E-1	1,515849E-1	1,341600E-1	6,252214E-1
19/11/2021  11:33:55,101842	9,413999E-1	1,652839E-1	1,603824E-1	7,557051E-1
19/11/2021  11:33:55,102462	9,373765E-1	1,388417E-1	1,471132E-1	8,622830E-1
19/11/2021  11:33:55,103082	9,351145E-1	1,401161E-1	1,328963E-1	9,409519E-1
19/11/2021  11:33:55,103702	9,309778E-1	1,273729E-1	1,278414E-1	9,917689E-1
19/11/2021  11:33:55,104322	9,265044E-1	1,315144E-1	1,379512E-1	1,017788E+0
19/11/2021  11:33:55,104942	9,226300E-1	9,232906E-2	7,571260E-2	1,023861E+0
19/11/2021  11:33:55,105562	9,197808E-1	-2,618270E-2	1,094654E-2	1,015565E+0
19/11/2021  11:33:55,106182	9,181625E-1	6,312458E-3	7,471291E-3	9,983782E-1
19/11/2021  11:33:55,106802	9,163207E-1	3,445238E-3	5,575699E-3	9,771025E-1
19/11/2021  11:33:55,107422	9,120261E-1	5,356718E-3	7,155359E-3	9,554961E-1
19/11/2021  11:33:55,108042	9,136176E-1	1,852338E-3	3,680107E-3	9,361386E-1
19/11/2021  11:33:55,108662	9,119486E-1	1,215178E-3	3,364175E-3	9,205240E-1
19/11/2021  11:33:55,109282	9,161598E-1	8,965980E-4	3,364175E-3	9,092710E-1
19/11/2021  11:33:55,109902	9,200759E-1	9,816838E-3	1,063061E-2	9,023701E-1
19/11/2021  11:33:55,110522	9,259948E-1	1,190898E-1	1,139404E-1	8,994267E-1
19/11/2021  11:33:55,111142	9,320656E-1	1,165411E-1	1,243661E-1	8,998388E-1
19/11/2021  11:33:55,111762	9,379785E-1	1,136739E-1	1,328963E-1	9,029158E-1
19/11/2021  11:33:55,112382	9,461803E-1	1,044459E+1	9,682815E-3	9,079694E-1
19/11/2021  11:33:55,113002	9,524628E-1	1,044459E+1	1,442179E-2	9,143844E-1
19/11/2021  11:33:55,113622	9,592460E-1	1,044459E+1	2,010857E-2	9,216471E-1
19/11/2021  11:33:55,114242	9,648430E-1	1,044459E+1	1,789705E-2	9,293356E-1
19/11/2021  11:33:55,114862	9,704936E-1	1,044459E+1	8,613836E-2	9,371123E-1
19/11/2021  11:33:55,115482	9,755422E-1	1,044459E+1	1,148882E-1	9,447198E-1
19/11/2021  11:33:55,116102	9,791693E-1	1,044459E+1	6,023194E-2	9,519716E-1
19/11/2021  11:33:55,116722	9,813836E-1	1,044459E+1	1,041465E-1	9,587247E-1
19/11/2021  11:33:55,117342	9,823373E-1	1,044459E+1	1,110970E-1	9,648502E-1
19/11/2021  11:33:55,117962	9,825877E-1	1,044459E+1	8,708615E-2	9,702235E-1
19/11/2021  11:33:55,118582	9,841166E-1	1,044459E+1	1,268936E-1	9,747456E-1
19/11/2021  11:33:55,119202	9,814581E-1	1,044459E+1	6,244346E-2	9,783636E-1
19/11/2021  11:33:55,119822	9,759178E-1	1,044459E+1	3,364175E-3	9,810300E-1
19/11/2021  11:33:55,120442	9,727765E-1	1,044459E+1	2,100447E-3	9,826566E-1
19/11/2021  11:33:55,121062	9,664404E-1	1,044459E+1	7,471291E-3	9,831513E-1
19/11/2021  11:33:55,121682	9,570137E-1	1,044459E+1	4,627903E-3	9,824408E-1
19/11/2021  11:33:55,122302	9,501382E-1	1,044459E+1	3,680107E-3	9,804524E-1
19/11/2021  11:33:55,122922	9,427321E-1	1,044459E+1	3,680107E-3	9,771529E-1
19/11/2021  11:33:55,123542	9,359579E-1	1,044459E+1	3,680107E-3	9,726063E-1
19/11/2021  11:33:55,124162	9,278127E-1	1,044459E+1	3,996039E-3	9,669683E-1
19/11/2021  11:33:55,124782	9,227105E-1	1,044459E+1	9,366883E-3	9,604538E-1
19/11/2021  11:33:55,125402	9,191371E-1	1,044459E+1	5,259767E-3	9,533378E-1
19/11/2021  11:33:55,126022	9,112363E-1	1,044459E+1	1,189434E-2	9,459367E-1
19/11/2021  11:33:55,126642	9,065841E-1	1,044459E+1	9,366883E-3	9,385272E-1
19/11/2021  11:33:55,127262	9,053234E-1	1,044459E+1	3,680107E-3	9,313240E-1
19/11/2021  11:33:55,127882	9,042684E-1	1,044459E+1	4,627903E-3	9,245466E-1
19/11/2021  11:33:55,128502	9,024295E-1	1,044459E+1	3,364175E-3	9,184260E-1
19/11/2021  11:33:55,129122	9,044830E-1	1,044459E+1	3,048243E-3	9,131562E-1
19/11/2021  11:33:55,129742	9,109591E-1	1,044459E+1	1,126247E-2	9,089146E-1
19/11/2021  11:33:55,130362	9,139543E-1	1,044459E+1	2,168823E-2	9,059018E-1
19/11/2021  11:33:55,130982	9,198583E-1	1,044459E+1	1,536959E-2	9,042904E-1
19/11/2021  11:33:55,131602	9,240307E-1	1,044459E+1	1,821298E-2	9,041538E-1
19/11/2021  11:33:55,132222	9,279260E-1	1,044459E+1	1,315807E-2	9,054443E-1
19/11/2021  11:33:55,132842	9,327988E-1	1,044459E+1	1,410586E-2	9,079972E-1
19/11/2021  11:33:55,133462	9,337882E-1	1,044459E+1	1,726518E-2	9,115555E-1
19/11/2021  11:33:55,134082	9,374868E-1	1,044459E+1	1,821298E-2	9,157940E-1
19/11/2021  11:33:55,134702	9,383213E-1	1,044459E+1	6,781430E-2	9,203620E-1
19/11/2021  11:33:55,135322	9,395641E-1	1,044459E+1	1,063061E-2	9,249296E-1
19/11/2021  11:33:55,135942	9,448481E-1	1,044459E+1	1,129926E-1	9,292355E-1
19/11/2021  11:33:55,136562	9,491189E-1	1,044459E+1	1,066739E-1	9,331595E-1
19/11/2021  11:33:55,137182	9,523078E-1	1,044459E+1	1,202590E-1	9,367280E-1
19/11/2021  11:33:55,137802	9,559915E-1	1,044459E+1	1,231024E-1	9,400349E-1
19/11/2021  11:33:55,138422	9,563014E-1	1,044459E+1	7,223735E-2	9,431662E-1
19/11/2021  11:33:55,139042	9,598033E-1	1,044459E+1	5,391329E-2	9,461614E-1
19/11/2021  11:33:55,139662	9,584770E-1	1,044459E+1	2,326789E-2	9,490115E-1
19/11/2021  11:33:55,140282	9,590552E-1	1,044459E+1	1,631739E-2	9,516601E-1
19/11/2021  11:33:55,140902	9,595768E-1	1,044459E+1	2,200416E-2	9,540190E-1
19/11/2021  11:33:55,141522	9,573475E-1	1,044459E+1	1,126247E-2	9,560037E-1
19/11/2021  11:33:55,142142	9,563640E-1	1,044459E+1	4,627903E-3	9,575355E-1
19/11/2021  11:33:55,142762	9,546801E-1	1,044459E+1	2,416379E-3	9,585447E-1
19/11/2021  11:33:55,143382	9,547040E-1	1,044459E+1	3,364175E-3	9,590037E-1
19/11/2021  11:33:55,144002	9,499951E-1	1,044459E+1	3,680107E-3	9,589300E-1
19/11/2021  11:33:55,144622	9,472205E-1	1,044459E+1	1,126247E-2	9,583395E-1
19/11/2021  11:33:55,145242	9,492173E-1	1,044459E+1	1,189434E-2	9,572559E-1
19/11/2021  11:33:55,145862	9,460075E-1	1,044459E+1	7,471291E-3	9,557755E-1
19/11/2021  11:33:55,146482	9,433520E-1	1,044459E+1	7,155359E-3	9,540317E-1
19/11/2021  11:33:55,147102	9,371053E-1	1,044459E+1	5,891631E-3	9,520944E-1
19/11/2021  11:33:55,147722	9,333144E-1	1,044459E+1	1,126247E-2	9,499379E-1
19/11/2021  11:33:55,148342	9,288767E-1	1,044459E+1	4,943835E-3	9,474883E-1
19/11/2021  11:33:55,148962	9,241440E-1	1,044459E+1	3,680107E-3	9,446843E-1
19/11/2021  11:33:55,149582	9,245076E-1	1,044459E+1	4,627903E-3	9,415208E-1
19/11/2021  11:33:55,150202	9,212412E-1	1,044459E+1	1,916077E-2	9,380871E-1
19/11/2021  11:33:55,150822	9,188599E-1	1,044459E+1	2,010857E-2	9,345355E-1
19/11/2021  11:33:55,151442	9,204186E-1	1,044459E+1	1,126247E-2	9,310275E-1
19/11/2021  11:33:55,152062	9,193487E-1	1,044459E+1	1,473773E-2	9,277387E-1
19/11/2021  11:33:55,152682	9,205915E-1	1,044459E+1	1,979264E-2	9,248459E-1
19/11/2021  11:33:55,153302	9,191252E-1	1,044459E+1	1,663332E-2	9,224780E-1
19/11/2021  11:33:55,153922	9,204782E-1	1,044459E+1	1,852891E-2	9,206906E-1
19/11/2021  11:33:55,154542	9,252616E-1	1,044459E+1	1,442179E-2	9,195025E-1
19/11/2021  11:33:55,155162	9,313861E-1	1,044459E+1	1,234183E-1	9,189778E-1
19/11/2021  11:33:55,155782	9,383958E-1	1,044459E+1	1,310007E-1	9,192549E-1
19/11/2021  11:33:55,156402	9,456498E-1	1,044459E+1	1,556434E-1	9,205001E-1
19/11/2021  11:33:55,157022	9,527161E-1	1,044459E+1	1,202590E-1	9,228446E-1
19/11/2021  11:33:55,157642	9,604023E-1	1,044459E+1	1,155200E-1	9,263417E-1
19/11/2021  11:33:55,158262	9,674299E-1	1,044459E+1	4,627903E-3	9,309557E-1
19/11/2021  11:33:55,158882	9,737898E-1	1,044459E+1	1,884484E-2	9,365655E-1
19/11/2021  11:33:55,159502	9,729226E-1	1,044459E+1	1,505366E-2	9,429382E-1
19/11/2021  11:33:55,160122	9,741922E-1	1,044459E+1	1,916077E-2	9,496867E-1
19/11/2021  11:33:55,160742	9,762784E-1	1,044459E+1	1,347400E-2	9,563331E-1
19/11/2021  11:33:55,161362	9,746273E-1	1,044459E+1	1,378993E-2	9,624419E-1
19/11/2021  11:33:55,161982	9,744485E-1	1,044459E+1	7,787223E-3	9,676752E-1
19/11/2021  11:33:55,162602	9,737839E-1	1,044459E+1	1,789705E-2	9,718066E-1
19/11/2021  11:33:55,163222	9,768685E-1	1,044459E+1	1,568552E-2	9,747643E-1
19/11/2021  11:33:55,163842	9,783884E-1	1,044459E+1	9,998747E-3	9,766602E-1
19/11/2021  11:33:55,164462	9,800187E-1	1,044459E+1	8,103155E-3	9,777444E-1
19/11/2021  11:33:55,165082	9,819380E-1	1,044459E+1	4,627903E-3	9,783153E-1
19/11/2021  11:33:55,165702	9,809217E-1	1,044459E+1	7,471291E-3	9,786404E-1
19/11/2021  11:33:55,166322	9,785136E-1	1,044459E+1	9,050951E-3	9,788849E-1
19/11/2021  11:33:55,166942	9,772470E-1	1,044459E+1	9,998747E-3	9,790796E-1
19/11/2021  11:33:55,167562	9,769937E-1	1,044459E+1	8,419087E-3	9,791760E-1
19/11/2021  11:33:55,168182	9,771456E-1	1,044459E+1	4,943835E-3	9,791313E-1
19/11/2021  11:33:55,168802	9,786805E-1	1,044459E+1	4,627903E-3	9,789544E-1
19/11/2021  11:33:55,169422	9,799501E-1	1,044459E+1	3,996039E-3	9,787133E-1
19/11/2021  11:33:55,170042	9,841613E-1	1,044459E+1	1,694925E-2	9,785274E-1
19/11/2021  11:33:55,170662	9,881221E-1	1,044459E+1	1,568552E-2	9,785624E-1
19/11/2021  11:33:55,171282	9,909772E-1	1,044459E+1	2,010857E-2	9,789991E-1
19/11/2021  11:33:55,171902	9,942406E-1	1,044459E+1	1,694925E-2	9,799706E-1
19/11/2021  11:33:55,172522	9,961600E-1	1,044459E+1	2,137230E-2	9,815216E-1
19/11/2021  11:33:55,173142	9,947294E-1	1,044459E+1	1,979264E-2	9,835864E-1
19/11/2021  11:33:55,173762	9,923958E-1	1,044459E+1	1,347400E-2	9,859643E-1
19/11/2021  11:33:55,174382	9,880982E-1	1,044459E+1	1,600145E-2	9,883346E-1
19/11/2021  11:33:55,175002	9,854428E-1	1,044459E+1	1,373193E-1	9,903298E-1
19/11/2021  11:33:55,175622	9,804687E-1	1,044459E+1	1,057261E-1	9,916242E-1
19/11/2021  11:33:55,176242	9,734322E-1	1,044459E+1	1,218387E-1	9,919708E-1
19/11/2021  11:33:55,176862	9,691435E-1	1,044459E+1	9,530039E-2	9,911992E-1
19/11/2021  11:33:55,177482	9,611802E-1	1,044459E+1	1,148882E-1	9,892324E-1
19/11/2021  11:33:55,178102	9,524807E-1	1,044459E+1	8,392683E-2	9,860712E-1
19/11/2021  11:33:55,178722	9,479357E-1	1,044459E+1	2,358382E-2	9,817683E-1
19/11/2021  11:33:55,179342	9,381901E-1	1,044459E+1	1,473773E-2	9,764450E-1
19/11/2021  11:33:55,179962	9,343068E-1	1,044459E+1	4,627903E-3	9,702834E-1
19/11/2021  11:33:55,180582	9,301940E-1	1,044459E+1	1,694925E-2	9,635242E-1
19/11/2021  11:33:55,181202	9,285608E-1	1,044459E+1	1,157841E-2	9,564876E-1
19/11/2021  11:33:55,181822	9,312609E-1	1,044459E+1	9,050951E-3	9,495689E-1
19/11/2021  11:33:55,182442	9,327720E-1	1,044459E+1	4,627903E-3	9,432164E-1
19/11/2021  11:33:55,183062	9,387087E-1	1,044459E+1	3,680107E-3	9,378789E-1
19/11/2021  11:33:55,183682	9,431613E-1	1,044459E+1	3,364175E-3	9,339432E-1
19/11/2021  11:33:55,184302	9,486361E-1	1,044459E+1	3,364175E-3	9,316814E-1
19/11/2021  11:33:55,184922	9,545281E-1	1,044459E+1	5,575699E-3	9,312101E-1
19/11/2021  11:33:55,185542	9,612815E-1	1,044459E+1	5,259767E-3	9,324975E-1
19/11/2021  11:33:55,186162	9,693969E-1	1,044459E+1	4,943835E-3	9,354095E-1
19/11/2021  11:33:55,186782	9,779652E-1	1,044459E+1	3,364175E-3	9,397625E-1
19/11/2021  11:33:55,187402	9,852193E-1	1,044459E+1	1,468583E-3	9,453510E-1
19/11/2021  11:33:55,188022	9,970391E-1	1,044459E+1	4,311971E-3	9,519647E-1
19/11/2021  11:33:55,188642	1,007139E+0	1,044459E+1	4,311971E-3	9,594325E-1
19/11/2021  11:33:55,189262	1,016572E+0	1,044459E+1	3,364175E-3	9,676320E-1
19/11/2021  11:33:55,189882	1,025564E+0	1,044459E+1	4,943835E-3	9,764403E-1
19/11/2021  11:33:55,190502	1,032520E+0	1,044459E+1	2,042450E-2	9,856956E-1
19/11/2021  11:33:55,191122	1,040590E+0	1,044459E+1	1,694925E-2	9,951941E-1
19/11/2021  11:33:55,191742	1,043863E+0	1,044459E+1	1,821298E-2	1,004700E+0
19/11/2021  11:33:55,192362	1,049934E+0	1,044459E+1	1,631739E-2	1,013954E+0
19/11/2021  11:33:55,192982	1,054216E+0	1,044459E+1	1,536959E-2	1,022710E+0
