waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:35:40,772991	19/11/2021  11:35:40,772991	19/11/2021  11:35:40,772991	19/11/2021  11:35:40,772991
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:35:40,772991	9,051327E-1	1,245056E-1	1,215227E-1	4,695445E-3
19/11/2021  11:35:40,773611	9,062085E-1	1,171783E-1	1,092014E-1	2,923636E-2
19/11/2021  11:35:40,774231	9,058300E-1	8,914326E-2	1,114129E-1	8,985787E-2
19/11/2021  11:35:40,774851	9,091859E-1	1,037979E-1	1,259458E-1	1,893372E-1
19/11/2021  11:35:40,775471	9,115135E-1	9,742634E-2	1,328963E-1	3,175096E-1
19/11/2021  11:35:40,776091	9,125178E-1	5,155082E-2	8,866581E-2	4,590671E-1
19/11/2021  11:35:40,776711	9,197361E-1	7,576290E-2	1,224705E-1	5,987162E-1
19/11/2021  11:35:40,777331	9,235748E-1	3,944478E-2	3,179805E-2	7,242023E-1
19/11/2021  11:35:40,777951	9,282032E-1	7,894870E-2	7,223735E-2	8,276105E-1
19/11/2021  11:35:40,778571	9,310166E-1	1,143111E-1	1,170997E-1	9,054066E-1
19/11/2021  11:35:40,779191	9,369891E-1	1,378860E-1	1,272095E-1	9,577720E-1
19/11/2021  11:35:40,779811	9,438855E-1	1,073023E-1	8,234717E-2	9,876348E-1
19/11/2021  11:35:40,780431	9,493365E-1	6,270112E-2	5,264957E-2	9,996020E-1
19/11/2021  11:35:40,781051	9,546235E-1	1,050723E-1	1,003553E-1	9,989240E-1
19/11/2021  11:35:40,781671	9,588555E-1	1,433019E-1	1,398468E-1	9,906479E-1
19/11/2021  11:35:40,782291	9,594784E-1	1,041165E-1	1,092014E-1	9,790414E-1
19/11/2021  11:35:40,782911	9,630578E-1	1,455319E-1	1,420583E-1	9,672873E-1
19/11/2021  11:35:40,783531	9,683389E-1	8,213450E-2	6,718244E-2	9,574689E-1
19/11/2021  11:35:40,784151	9,708364E-1	1,104881E-1	1,142563E-1	9,507316E-1
19/11/2021  11:35:40,784771	9,736974E-1	1,197269E-1	1,196272E-1	9,474483E-1
19/11/2021  11:35:40,785391	9,720493E-1	1,136739E-1	1,231024E-1	9,473727E-1
19/11/2021  11:35:40,786011	9,728004E-1	2,334600E-1	2,358901E-1	9,498228E-1
19/11/2021  11:35:40,786631	9,726841E-1	1,366117E-1	1,521681E-1	9,539073E-1
19/11/2021  11:35:40,787251	9,685326E-1	3,445238E-3	4,627903E-3	9,587196E-1
19/11/2021  11:35:40,787871	9,660798E-1	8,965980E-4	3,364175E-3	9,634328E-1
19/11/2021  11:35:40,788491	9,617524E-1	6,949618E-3	8,419087E-3	9,673670E-1
19/11/2021  11:35:40,789111	9,583668E-1	1,215178E-3	3,680107E-3	9,700516E-1
19/11/2021  11:35:40,789731	9,519353E-1	8,965980E-4	3,680107E-3	9,712311E-1
19/11/2021  11:35:40,790351	9,462370E-1	8,965980E-4	3,364175E-3	9,708207E-1
19/11/2021  11:35:40,790971	9,392183E-1	7,905358E-3	9,998747E-3	9,688572E-1
19/11/2021  11:35:40,791591	9,315232E-1	-1,333462E-3	7,155359E-3	9,654624E-1
19/11/2021  11:35:40,792211	9,254315E-1	2,076550E-1	1,758630E-1	9,608140E-1
19/11/2021  11:35:40,792831	9,173966E-1	1,044459E+1	3,680107E-3	9,551310E-1
19/11/2021  11:35:40,793451	9,118473E-1	1,044459E+1	1,947671E-2	9,486568E-1
19/11/2021  11:35:40,794071	9,089534E-1	1,044459E+1	1,947671E-2	9,416633E-1
19/11/2021  11:35:40,794691	9,052042E-1	1,044459E+1	1,410586E-2	9,344707E-1
