waveform	Bridge
t0	26/11/2021  10:56:26,389826
delta t	0,000500

time	Bridge
26/11/2021  10:56:26,389826	1,160881E-3
26/11/2021  10:56:26,390326	1,161021E-3
26/11/2021  10:56:26,390826	1,160675E-3
26/11/2021  10:56:26,391326	1,160419E-3
26/11/2021  10:56:26,391826	1,160881E-3
26/11/2021  10:56:26,392326	1,160342E-3
26/11/2021  10:56:26,392826	1,160509E-3
26/11/2021  10:56:26,393326	1,160556E-3
26/11/2021  10:56:26,393826	1,161093E-3
26/11/2021  10:56:26,394326	1,161531E-3
26/11/2021  10:56:26,394826	1,161304E-3
26/11/2021  10:56:26,395326	1,161379E-3
26/11/2021  10:56:26,395826	1,160899E-3
26/11/2021  10:56:26,396326	1,161203E-3
26/11/2021  10:56:26,396826	1,160926E-3
26/11/2021  10:56:26,397326	1,160512E-3
26/11/2021  10:56:26,397826	1,159862E-3
26/11/2021  10:56:26,398326	1,161233E-3
26/11/2021  10:56:26,398826	1,160565E-3
26/11/2021  10:56:26,399326	1,161164E-3
26/11/2021  10:56:26,399826	1,161343E-3
26/11/2021  10:56:26,400326	1,160234E-3
26/11/2021  10:56:26,400826	1,160926E-3
26/11/2021  10:56:26,401326	1,160562E-3
26/11/2021  10:56:26,401826	1,160202E-3
26/11/2021  10:56:26,402326	1,160500E-3
26/11/2021  10:56:26,402826	1,159853E-3
26/11/2021  10:56:26,403326	1,161292E-3
26/11/2021  10:56:26,403826	1,161009E-3
26/11/2021  10:56:26,404326	1,160860E-3
26/11/2021  10:56:26,404826	1,161778E-3
26/11/2021  10:56:26,405326	1,160339E-3
26/11/2021  10:56:26,405826	1,161212E-3
26/11/2021  10:56:26,406326	1,160777E-3
26/11/2021  10:56:26,406826	1,161129E-3
26/11/2021  10:56:26,407326	1,160404E-3
26/11/2021  10:56:26,407826	1,161203E-3
26/11/2021  10:56:26,408326	1,160321E-3
26/11/2021  10:56:26,408826	1,160535E-3
26/11/2021  10:56:26,409326	1,160222E-3
26/11/2021  10:56:26,409826	1,160166E-3
26/11/2021  10:56:26,410326	1,161188E-3
26/11/2021  10:56:26,410826	1,160661E-3
26/11/2021  10:56:26,411326	1,161227E-3
26/11/2021  10:56:26,411826	1,160479E-3
26/11/2021  10:56:26,412326	1,160729E-3
26/11/2021  10:56:26,412826	1,160017E-3
26/11/2021  10:56:26,413326	1,161427E-3
26/11/2021  10:56:26,413826	1,161158E-3
26/11/2021  10:56:26,414326	1,160604E-3
26/11/2021  10:56:26,414826	1,161063E-3
26/11/2021  10:56:26,415326	1,161674E-3
26/11/2021  10:56:26,415826	1,161492E-3
26/11/2021  10:56:26,416326	1,160294E-3
26/11/2021  10:56:26,416826	1,160512E-3
26/11/2021  10:56:26,417326	1,160789E-3
26/11/2021  10:56:26,417826	1,160738E-3
26/11/2021  10:56:26,418326	1,160982E-3
26/11/2021  10:56:26,418826	1,161543E-3
26/11/2021  10:56:26,419326	1,161039E-3
26/11/2021  10:56:26,419826	1,160297E-3
26/11/2021  10:56:26,420326	1,161039E-3
26/11/2021  10:56:26,420826	1,161817E-3
26/11/2021  10:56:26,421326	1,159814E-3
26/11/2021  10:56:26,421826	1,160357E-3
26/11/2021  10:56:26,422326	1,160634E-3
26/11/2021  10:56:26,422826	1,160491E-3
26/11/2021  10:56:26,423326	1,160923E-3
26/11/2021  10:56:26,423826	1,160455E-3
26/11/2021  10:56:26,424326	1,160491E-3
26/11/2021  10:56:26,424826	1,160464E-3
26/11/2021  10:56:26,425326	1,159728E-3
26/11/2021  10:56:26,425826	1,161275E-3
26/11/2021  10:56:26,426326	1,161725E-3
26/11/2021  10:56:26,426826	1,161719E-3
26/11/2021  10:56:26,427326	1,160774E-3
26/11/2021  10:56:26,427826	1,160741E-3
26/11/2021  10:56:26,428326	1,160389E-3
26/11/2021  10:56:26,428826	1,160851E-3
26/11/2021  10:56:26,429326	1,159892E-3
26/11/2021  10:56:26,429826	1,161483E-3
26/11/2021  10:56:26,430326	1,160878E-3
26/11/2021  10:56:26,430826	1,160205E-3
26/11/2021  10:56:26,431326	1,161808E-3
26/11/2021  10:56:26,431826	1,160625E-3
26/11/2021  10:56:26,432326	1,160833E-3
26/11/2021  10:56:26,432826	1,160929E-3
26/11/2021  10:56:26,433326	1,160667E-3
