waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  11:01:08,632609	26/11/2021  11:01:08,632609	26/11/2021  11:01:08,632609	26/11/2021  11:01:08,632609
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  11:01:08,632609	9,357463E-1	1,044459E+1	8,361090E-2	4,854256E-3
26/11/2021  11:01:08,633229	9,373497E-1	1,044459E+1	5,328143E-2	3,022775E-2
26/11/2021  11:01:08,633849	9,370636E-1	1,044459E+1	3,558924E-2	9,291347E-2
26/11/2021  11:01:08,634469	9,354632E-1	1,044459E+1	9,050951E-3	1,957668E-1
26/11/2021  11:01:08,635089	9,361397E-1	1,044459E+1	2,484755E-2	3,281889E-1
26/11/2021  11:01:08,635709	9,361427E-1	1,044459E+1	1,631739E-2	4,742236E-1
26/11/2021  11:01:08,636329	9,366404E-1	1,044459E+1	2,927060E-2	6,179507E-1
26/11/2021  11:01:08,636949	9,365331E-1	1,044459E+1	1,031468E-2	7,465867E-1
26/11/2021  11:01:08,637569	9,395253E-1	1,044459E+1	1,663332E-2	8,518411E-1
26/11/2021  11:01:08,638189	9,388577E-1	1,044459E+1	2,737501E-2	9,300389E-1
26/11/2021  11:01:08,638809	9,390753E-1	1,044459E+1	5,259767E-3	9,814244E-1
26/11/2021  11:01:08,639429	9,402078E-1	1,044459E+1	2,010857E-2	1,009075E+0
26/11/2021  11:01:08,640049	9,400797E-1	1,044459E+1	9,682815E-3	1,017765E+0
26/11/2021  11:01:08,640669	9,400856E-1	1,044459E+1	3,996039E-3	1,012926E+0
26/11/2021  11:01:08,641289	9,396803E-1	1,044459E+1	3,364175E-3	9,998037E-1
26/11/2021  11:01:08,641909	9,407532E-1	1,044459E+1	1,442179E-2	9,829078E-1
26/11/2021  11:01:08,642529	9,395492E-1	1,044459E+1	5,891631E-3	9,657171E-1
26/11/2021  11:01:08,643149	9,376209E-1	1,044459E+1	6,523495E-3	9,505749E-1
26/11/2021  11:01:08,643769	9,371947E-1	1,044459E+1	-3,902261E-3	9,387453E-1
26/11/2021  11:01:08,644389	9,360473E-1	1,044459E+1	6,591871E-2	9,306195E-1
26/11/2021  11:01:08,645009	9,339104E-1	1,044459E+1	1,069899E-1	9,259653E-1
26/11/2021  11:01:08,645629	9,336988E-1	1,044459E+1	1,694925E-2	9,241571E-1
26/11/2021  11:01:08,646249	9,368729E-1	1,044459E+1	1,126247E-2	9,244188E-1
26/11/2021  11:01:08,646869	9,352635E-1	1,044459E+1	5,575699E-3	9,260195E-1
26/11/2021  11:01:08,647489	9,351592E-1	1,044459E+1	1,378993E-2	9,283279E-1
26/11/2021  11:01:08,648109	9,376716E-1	1,044459E+1	1,094654E-2	9,308286E-1
26/11/2021  11:01:08,648729	9,379249E-1	1,044459E+1	5,891631E-3	9,331767E-1
26/11/2021  11:01:08,649349	9,374659E-1	1,044459E+1	1,442179E-2	9,351863E-1
26/11/2021  11:01:08,649969	9,376388E-1	1,044459E+1	3,211399E-2	9,367640E-1
26/11/2021  11:01:08,650589	9,388428E-1	1,044459E+1	1,126247E-2	9,378868E-1
26/11/2021  11:01:08,651209	9,389293E-1	1,044459E+1	1,789705E-2	9,386033E-1
26/11/2021  11:01:08,651829	9,386223E-1	1,044459E+1	2,484755E-2	9,390023E-1
26/11/2021  11:01:08,652449	9,409737E-1	1,044459E+1	1,884484E-2	9,391831E-1
26/11/2021  11:01:08,653069	9,404045E-1	1,044459E+1	1,442179E-2	9,392542E-1
26/11/2021  11:01:08,653689	9,400290E-1	1,044459E+1	1,916077E-2	9,393072E-1
26/11/2021  11:01:08,654309	9,421748E-1	1,044459E+1	2,168823E-2	9,393936E-1
26/11/2021  11:01:08,654929	9,444220E-1	1,044459E+1	1,473773E-2	9,395634E-1
26/11/2021  11:01:08,655549	9,428633E-1	1,044459E+1	1,094654E-2	9,398749E-1
26/11/2021  11:01:08,656169	9,425056E-1	1,044459E+1	1,410586E-2	9,403349E-1
26/11/2021  11:01:08,656789	9,428036E-1	1,044459E+1	3,938042E-2	9,408825E-1
26/11/2021  11:01:08,657409	9,417963E-1	1,044459E+1	3,843263E-2	9,414365E-1
26/11/2021  11:01:08,658029	9,389650E-1	1,044459E+1	9,998747E-3	9,419079E-1
26/11/2021  11:01:08,658649	9,376209E-1	1,044459E+1	2,421569E-2	9,421872E-1
26/11/2021  11:01:08,659269	9,372543E-1	1,044459E+1	3,680107E-3	9,421769E-1
26/11/2021  11:01:08,659889	9,361069E-1	1,044459E+1	1,789705E-2	9,418408E-1
26/11/2021  11:01:08,660509	9,419721E-1	1,044459E+1	1,821298E-2	9,412378E-1
26/11/2021  11:01:08,661129	9,453131E-1	1,044459E+1	1,442179E-2	9,405595E-1
26/11/2021  11:01:08,661749	9,427768E-1	1,044459E+1	2,547941E-2	9,400597E-1
26/11/2021  11:01:08,662369	9,442491E-1	1,044459E+1	2,200416E-2	9,398918E-1
26/11/2021  11:01:08,662989	9,508743E-1	1,044459E+1	1,505366E-2	9,401052E-1
26/11/2021  11:01:08,663609	9,560690E-1	1,044459E+1	4,311971E-3	9,407808E-1
26/11/2021  11:01:08,664229	9,547606E-1	1,044459E+1	5,259767E-3	9,420249E-1
26/11/2021  11:01:08,664849	9,551600E-1	1,044459E+1	1,315807E-2	9,438233E-1
26/11/2021  11:01:08,665469	9,620385E-1	1,044459E+1	1,473773E-2	9,460385E-1
26/11/2021  11:01:08,666089	9,676743E-1	1,044459E+1	3,996039E-3	9,485723E-1
26/11/2021  11:01:08,666709	9,695936E-1	1,044459E+1	4,627903E-3	9,514212E-1
26/11/2021  11:01:08,667329	9,704668E-1	1,044459E+1	4,627903E-3	9,545633E-1
26/11/2021  11:01:08,667949	9,706158E-1	1,044459E+1	2,732311E-3	9,578762E-1
26/11/2021  11:01:08,668569	9,702045E-1	1,044459E+1	6,207563E-3	9,611578E-1
26/11/2021  11:01:08,669189	9,695429E-1	1,044459E+1	1,284213E-2	9,641827E-1
26/11/2021  11:01:08,669809	9,701896E-1	1,044459E+1	7,471291E-3	9,667585E-1
26/11/2021  11:01:08,670429	9,655761E-1	1,044459E+1	1,536959E-2	9,687494E-1
26/11/2021  11:01:08,671049	9,610997E-1	1,044459E+1	5,575699E-3	9,700332E-1
26/11/2021  11:01:08,671669	9,623216E-1	1,044459E+1	3,653703E-2	9,705033E-1
26/11/2021  11:01:08,672289	9,633469E-1	1,044459E+1	5,891631E-3	9,701765E-1
26/11/2021  11:01:08,672909	9,622710E-1	1,044459E+1	1,726518E-2	9,692312E-1
26/11/2021  11:01:08,673529	9,642797E-1	1,044459E+1	1,694925E-2	9,679214E-1
26/11/2021  11:01:08,674149	9,672183E-1	1,044459E+1	2,042450E-2	9,665216E-1
26/11/2021  11:01:08,674769	9,674209E-1	1,044459E+1	1,347400E-2	9,653048E-1
26/11/2021  11:01:08,675389	9,689051E-1	1,044459E+1	1,461654E-1	9,644782E-1
26/11/2021  11:01:08,676009	9,700406E-1	1,044459E+1	5,833634E-2	9,641442E-1
26/11/2021  11:01:08,676629	9,728719E-1	1,044459E+1	2,526345E-1	9,643266E-1
