waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  10:58:40,661664;26/11/2021  10:58:40,661664;26/11/2021  10:58:40,661664;26/11/2021  10:58:40,661664
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  10:58:40,661664;1,109486E+0;1,044459E+1;1,852891E-2;5,755543E-3
26/11/2021  10:58:40,662284;1,112204E+0;1,044459E+1;2,832280E-2;3,584436E-2
26/11/2021  10:58:40,662904;1,113760E+0;1,044459E+1;1,726518E-2;1,102009E-1
26/11/2021  10:58:40,663524;1,117089E+0;1,044459E+1;3,432551E-2;2,322842E-1
26/11/2021  10:58:40,664144;1,118293E+0;1,044459E+1;2,105637E-2;3,896533E-1
26/11/2021  10:58:40,664764;1,115458E+0;1,044459E+1;1,726518E-2;5,634718E-1
26/11/2021  10:58:40,665384;1,115864E+0;1,044459E+1;1,536959E-2;7,348030E-1
26/11/2021  10:58:40,666004;1,114838E+0;1,044459E+1;9,050951E-3;8,883272E-1
26/11/2021  10:58:40,666624;1,110854E+0;1,044459E+1;1,473773E-2;1,014012E+0
26/11/2021  10:58:40,667244;1,107766E+0;1,044459E+1;1,215227E-1;1,107248E+0
26/11/2021  10:58:40,667864;1,104896E+0;1,044459E+1;2,263603E-2;1,168085E+0
26/11/2021  10:58:40,668484;1,101600E+0;1,044459E+1;1,884484E-2;1,200034E+0
26/11/2021  10:58:40,669104;1,098468E+0;1,044459E+1;1,663332E-2;1,208720E+0
26/11/2021  10:58:40,669724;1,097490E+0;1,044459E+1;6,839427E-3;1,200643E+0
26/11/2021  10:58:40,670344;1,098044E+0;1,044459E+1;9,050951E-3;1,182203E+0
26/11/2021  10:58:40,670964;1,099731E+0;1,044459E+1;1,347400E-2;1,159039E+0
26/11/2021  10:58:40,671584;1,102864E+0;1,044459E+1;4,943835E-3;1,135629E+0
26/11/2021  10:58:40,672204;1,108523E+0;1,044459E+1;1,031468E-2;1,115140E+0
26/11/2021  10:58:40,672824;1,112445E+0;1,044459E+1;1,215227E-1;1,099483E+0
26/11/2021  10:58:40,673444;1,116782E+0;1,044459E+1;8,103155E-3;1,089448E+0
26/11/2021  10:58:40,674064;1,122468E+0;1,044459E+1;1,884484E-2;1,084938E+0
26/11/2021  10:58:40,674684;1,127743E+0;1,044459E+1;1,663332E-2;1,085247E+0
26/11/2021  10:58:40,675304;1,130184E+0;1,044459E+1;1,252620E-2;1,089336E+0
26/11/2021  10:58:40,675924;1,129809E+0;1,044459E+1;1,063061E-2;1,095990E+0
26/11/2021  10:58:40,676544;1,131650E+0;1,044459E+1;4,943835E-3;1,103962E+0
26/11/2021  10:58:40,677164;1,127845E+0;1,044459E+1;6,207563E-3;1,112116E+0
26/11/2021  10:58:40,677784;1,125359E+0;1,044459E+1;3,996039E-3;1,119516E+0
26/11/2021  10:58:40,678404;1,120969E+0;1,044459E+1;1,821298E-2;1,125461E+0
26/11/2021  10:58:40,679024;1,116853E+0;1,044459E+1;7,471291E-3;1,129510E+0
26/11/2021  10:58:40,679644;1,110556E+0;1,044459E+1;8,419087E-3;1,131476E+0
26/11/2021  10:58:40,680264;1,106216E+0;1,044459E+1;1,505366E-2;1,131380E+0
26/11/2021  10:58:40,680884;1,104697E+0;1,044459E+1;7,787223E-3;1,129431E+0
26/11/2021  10:58:40,681504;1,102107E+0;1,044459E+1;1,852891E-2;1,126021E+0
26/11/2021  10:58:40,682124;1,101373E+0;1,044459E+1;1,568552E-2;1,121655E+0
26/11/2021  10:58:40,682744;1,104089E+0;1,044459E+1;1,031468E-2;1,116882E+0
26/11/2021  10:58:40,683364;1,107772E+0;1,044459E+1;1,315807E-2;1,112263E+0
26/11/2021  10:58:40,683984;1,110520E+0;1,044459E+1;1,884484E-2;1,108329E+0
26/11/2021  10:58:40,684604;1,117095E+0;1,044459E+1;3,996039E-3;1,105501E+0
26/11/2021  10:58:40,685224;1,124077E+0;1,044459E+1;9,366883E-3;1,104082E+0
26/11/2021  10:58:40,685844;1,127949E+0;1,044459E+1;9,366883E-3;1,104245E+0
26/11/2021  10:58:40,686464;1,134833E+0;1,044459E+1;4,285567E-2;1,106003E+0
26/11/2021  10:58:40,687084;1,141226E+0;1,044459E+1;2,421569E-2;1,109222E+0
26/11/2021  10:58:40,687704;1,144940E+0;1,044459E+1;1,284213E-2;1,113677E+0
26/11/2021  10:58:40,688324;1,147026E+0;1,044459E+1;1,821298E-2;1,119049E+0
26/11/2021  10:58:40,688944;1,150453E+0;1,044459E+1;9,998747E-3;1,124937E+0
26/11/2021  10:58:40,689564;1,153305E+0;1,044459E+1;3,048243E-3;1,130937E+0
26/11/2021  10:58:40,690184;1,152104E+0;1,044459E+1;2,232009E-2;1,136694E+0
26/11/2021  10:58:40,690804;1,151037E+0;1,044459E+1;1,189434E-2;1,141894E+0
26/11/2021  10:58:40,691424;1,150870E+0;1,044459E+1;3,053433E-2;1,146260E+0
26/11/2021  10:58:40,692044;1,148751E+0;1,044459E+1;2,990246E-2;1,149607E+0
26/11/2021  10:58:40,692664;1,145434E+0;1,044459E+1;3,364175E-3;1,151846E+0
26/11/2021  10:58:40,693284;1,143148E+0;1,044459E+1;1,094654E-2;1,152957E+0
26/11/2021  10:58:40,693904;1,137182E+0;1,044459E+1;2,074043E-2;1,152969E+0
26/11/2021  10:58:40,694524;1,133602E+0;1,044459E+1;1,663332E-2;1,151939E+0
26/11/2021  10:58:40,695144;1,129138E+0;1,044459E+1;9,998747E-3;1,149949E+0
26/11/2021  10:58:40,695764;1,128452E+0;1,044459E+1;2,042450E-2;1,147143E+0
26/11/2021  10:58:40,696384;1,124530E+0;1,044459E+1;4,311971E-3;1,143738E+0
26/11/2021  10:58:40,697004;1,121032E+0;1,044459E+1;4,627903E-3;1,139974E+0
26/11/2021  10:58:40,697624;1,122233E+0;1,044459E+1;3,996039E-3;1,136074E+0
26/11/2021  10:58:40,698244;1,122739E+0;1,044459E+1;1,468583E-3;1,132272E+0
26/11/2021  10:58:40,698864;1,120874E+0;1,044459E+1;1,157841E-2;1,128814E+0
26/11/2021  10:58:40,699484;1,121377E+0;1,044459E+1;2,381017E-1;1,125878E+0
26/11/2021  10:58:40,700104;1,123377E+0;1,044459E+1;2,168823E-2;1,123559E+0
26/11/2021  10:58:40,700724;1,122692E+0;1,044459E+1;2,105637E-2;1,121907E+0
26/11/2021  10:58:40,701344;1,122563E+0;1,044459E+1;2,326789E-2;1,120908E+0
26/11/2021  10:58:40,701964;1,124399E+0;1,044459E+1;3,680107E-3;1,120481E+0
26/11/2021  10:58:40,702584;1,124814E+0;1,044459E+1;1,821298E-2;1,120524E+0
26/11/2021  10:58:40,703204;1,122683E+0;1,044459E+1;1,979264E-2;1,120921E+0
26/11/2021  10:58:40,703824;1,120111E+0;1,044459E+1;3,680107E-3;1,121507E+0
26/11/2021  10:58:40,704444;1,120027E+0;1,044459E+1;1,916077E-2;1,122074E+0
26/11/2021  10:58:40,705064;1,117470E+0;1,044459E+1;2,990246E-2;1,122442E+0
26/11/2021  10:58:40,705684;1,114627E+0;1,044459E+1;3,048243E-3;1,122481E+0
26/11/2021  10:58:40,706304;1,113631E+0;1,044459E+1;9,682815E-3;1,122104E+0
26/11/2021  10:58:40,706924;1,111572E+0;1,044459E+1;1,979264E-2;1,121282E+0
26/11/2021  10:58:40,707544;1,106881E+0;1,044459E+1;1,758111E-2;1,120033E+0
26/11/2021  10:58:40,708164;1,104813E+0;1,044459E+1;5,891631E-3;1,118377E+0
26/11/2021  10:58:40,708784;1,105170E+0;1,044459E+1;9,682815E-3;1,116356E+0
26/11/2021  10:58:40,709404;1,101761E+0;1,044459E+1;3,680107E-3;1,114073E+0
26/11/2021  10:58:40,710024;1,100670E+0;1,044459E+1;4,943835E-3;1,111655E+0
26/11/2021  10:58:40,710644;1,106154E+0;1,044459E+1;9,682815E-3;1,109248E+0
26/11/2021  10:58:40,711264;1,109551E+0;1,044459E+1;5,207870E-4;1,107082E+0
26/11/2021  10:58:40,711884;1,112913E+0;1,044459E+1;2,010857E-2;1,105458E+0
26/11/2021  10:58:40,712504;1,118072E+0;1,044459E+1;5,296550E-2;1,104639E+0
26/11/2021  10:58:40,713124;1,127663E+0;1,044459E+1;3,085026E-2;1,104825E+0
26/11/2021  10:58:40,713744;1,133743E+0;1,044459E+1;1,821298E-2;1,106188E+0
26/11/2021  10:58:40,714364;1,142040E+0;1,044459E+1;1,694925E-2;1,108840E+0
26/11/2021  10:58:40,714984;1,151037E+0;1,044459E+1;1,884484E-2;1,112799E+0
26/11/2021  10:58:40,715604;1,156962E+0;1,044459E+1;6,207563E-3;1,117992E+0
26/11/2021  10:58:40,716224;1,161352E+0;1,044459E+1;1,600145E-2;1,124233E+0
26/11/2021  10:58:40,716844;1,165837E+0;1,044459E+1;4,943835E-3;1,131212E+0
26/11/2021  10:58:40,717464;1,171446E+0;1,044459E+1;4,943835E-3;1,138554E+0
26/11/2021  10:58:40,718084;1,170031E+0;1,044459E+1;1,663332E-2;1,145888E+0
26/11/2021  10:58:40,718704;1,169840E+0;1,044459E+1;8,419087E-3;1,152829E+0
26/11/2021  10:58:40,719324;1,170338E+0;1,044459E+1;2,295196E-2;1,158994E+0
26/11/2021  10:58:40,719944;1,170138E+0;1,044459E+1;1,979264E-2;1,164097E+0
26/11/2021  10:58:40,720564;1,165077E+0;1,044459E+1;1,694925E-2;1,167972E+0
26/11/2021  10:58:40,721184;1,161257E+0;1,044459E+1;3,811669E-2;1,170520E+0
26/11/2021  10:58:40,721804;1,159817E+0;1,044459E+1;1,916077E-2;1,171691E+0
26/11/2021  10:58:40,722424;1,155740E+0;1,044459E+1;1,916077E-2;1,171548E+0
26/11/2021  10:58:40,723044;1,155236E+0;1,044459E+1;2,105637E-2;1,170266E+0
26/11/2021  10:58:40,723664;1,164207E+0;1,044459E+1;7,155359E-3;1,168161E+0
26/11/2021  10:58:40,724284;1,163736E+0;1,044459E+1;1,884484E-2;1,165729E+0
26/11/2021  10:58:40,724904;1,162881E+0;1,044459E+1;1,947671E-2;1,163486E+0
26/11/2021  10:58:40,725524;1,162163E+0;1,044459E+1;1,884484E-2;1,161745E+0
26/11/2021  10:58:40,726144;1,161552E+0;1,044459E+1;5,891631E-3;1,160598E+0
26/11/2021  10:58:40,726764;1,159969E+0;1,044459E+1;7,155359E-3;1,159986E+0
26/11/2021  10:58:40,727384;1,160056E+0;1,044459E+1;9,998747E-3;1,159771E+0
26/11/2021  10:58:40,728004;1,159293E+0;1,044459E+1;1,536959E-2;1,159792E+0
26/11/2021  10:58:40,728624;1,157531E+0;1,044459E+1;4,627903E-3;1,159902E+0
26/11/2021  10:58:40,729244;1,153469E+0;1,044459E+1;1,164678E-1;1,159953E+0
26/11/2021  10:58:40,729864;1,150748E+0;1,044459E+1;8,740209E-2;1,159778E+0
26/11/2021  10:58:40,730484;1,149815E+0;1,044459E+1;2,484755E-2;1,159230E+0
26/11/2021  10:58:40,731104;1,148245E+0;1,044459E+1;1,221027E-2;1,158251E+0
26/11/2021  10:58:40,731724;1,147392E+0;1,044459E+1;1,505366E-2;1,156879E+0
26/11/2021  10:58:40,732344;1,149660E+0;1,044459E+1;1,568552E-2;1,155231E+0
26/11/2021  10:58:40,732964;1,148042E+0;1,044459E+1;2,263603E-2;1,153487E+0
26/11/2021  10:58:40,733584;1,150423E+0;1,044459E+1;1,505366E-2;1,151839E+0
26/11/2021  10:58:40,734204;1,154417E+0;1,044459E+1;6,839427E-3;1,150468E+0
26/11/2021  10:58:40,734824;1,157889E+0;1,044459E+1;3,274585E-2;1,149569E+0
26/11/2021  10:58:40,735444;1,161981E+0;1,044459E+1;2,421569E-2;1,149331E+0
26/11/2021  10:58:40,736064;1,167775E+0;1,044459E+1;9,682815E-3;1,149891E+0
26/11/2021  10:58:40,736684;1,173044E+0;1,044459E+1;2,010857E-2;1,151338E+0
26/11/2021  10:58:40,737304;1,174203E+0;1,044459E+1;5,259767E-3;1,153682E+0
26/11/2021  10:58:40,737924;1,173035E+0;1,044459E+1;1,157841E-2;1,156786E+0
26/11/2021  10:58:40,738544;1,174573E+0;1,044459E+1;1,947671E-2;1,160349E+0
26/11/2021  10:58:40,739164;1,172710E+0;1,044459E+1;3,996039E-3;1,164000E+0
26/11/2021  10:58:40,739784;1,166842E+0;1,044459E+1;3,996039E-3;1,167361E+0
26/11/2021  10:58:40,740404;1,164389E+0;1,044459E+1;4,311971E-3;1,170049E+0
26/11/2021  10:58:40,741024;1,163131E+0;1,044459E+1;2,732311E-3;1,171761E+0
26/11/2021  10:58:40,741644;1,158157E+0;1,044459E+1;1,063061E-2;1,172357E+0
26/11/2021  10:58:40,742264;1,153448E+0;1,044459E+1;2,010857E-2;1,171827E+0
26/11/2021  10:58:40,742884;1,154023E+0;1,044459E+1;1,189434E-2;1,170247E+0
26/11/2021  10:58:40,743504;1,151109E+0;1,044459E+1;2,516348E-2;1,167811E+0
26/11/2021  10:58:40,744124;1,151046E+0;1,044459E+1;3,274585E-2;1,164811E+0
26/11/2021  10:58:40,744744;1,151496E+0;1,044459E+1;2,642721E-2;1,161570E+0
26/11/2021  10:58:40,745364;1,155001E+0;1,044459E+1;2,579535E-2;1,158424E+0
26/11/2021  10:58:40,745984;1,154625E+0;1,044459E+1;4,627903E-3;1,155699E+0
