waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  11:01:01,176889;26/11/2021  11:01:01,176889;26/11/2021  11:01:01,176889;26/11/2021  11:01:01,176889
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  11:01:01,176889;9,472443E-1;1,044459E+1;1,600145E-2;4,913902E-3
26/11/2021  11:01:01,177509;9,489669E-1;1,044459E+1;2,010857E-2;3,059969E-2
26/11/2021  11:01:01,178129;9,478016E-1;1,044459E+1;2,358382E-2;9,405382E-2
26/11/2021  11:01:01,178749;9,487642E-1;1,044459E+1;3,364175E-3;1,981673E-1
26/11/2021  11:01:01,179369;9,503229E-1;1,044459E+1;3,680107E-3;3,322434E-1
26/11/2021  11:01:01,179989;9,499415E-1;1,044459E+1;3,680107E-3;4,801850E-1
26/11/2021  11:01:01,180609;9,480341E-1;1,044459E+1;4,627903E-3;6,258890E-1
26/11/2021  11:01:01,181229;9,491964E-1;1,044459E+1;3,364175E-3;7,563610E-1
26/11/2021  11:01:01,181849;9,493931E-1;1,044459E+1;4,943835E-3;8,631304E-1
26/11/2021  11:01:01,182469;9,457154E-1;1,044459E+1;2,042450E-2;9,423862E-1
26/11/2021  11:01:01,183089;9,454651E-1;1,044459E+1;1,347400E-2;9,942673E-1
26/11/2021  11:01:01,183709;9,446365E-1;1,044459E+1;9,366883E-3;1,021810E+0
26/11/2021  11:01:01,184329;9,428901E-1;1,044459E+1;3,179805E-2;1,029828E+0
26/11/2021  11:01:01,184949;9,424102E-1;1,044459E+1;1,221027E-2;1,023842E+0
26/11/2021  11:01:01,185569;9,430123E-1;1,044459E+1;5,891631E-3;1,009243E+0
26/11/2021  11:01:01,186189;9,429646E-1;1,044459E+1;1,410586E-2;9,907206E-1
26/11/2021  11:01:01,186809;9,390425E-1;1,044459E+1;2,732311E-3;9,719156E-1
26/11/2021  11:01:01,187429;9,386223E-1;1,044459E+1;2,010857E-2;9,552624E-1
26/11/2021  11:01:01,188049;9,395313E-1;1,044459E+1;1,442179E-2;9,420922E-1
26/11/2021  11:01:01,188669;9,365689E-1;1,044459E+1;2,295196E-2;9,328709E-1
26/11/2021  11:01:01,189289;9,361427E-1;1,044459E+1;1,600145E-2;9,274085E-1
26/11/2021  11:01:01,189909;9,384614E-1;1,044459E+1;3,085026E-2;9,250965E-1
26/11/2021  11:01:01,190529;9,367447E-1;1,044459E+1;2,168823E-2;9,251607E-1
26/11/2021  11:01:01,191149;9,328435E-1;1,044459E+1;8,735019E-3;9,267814E-1
26/11/2021  11:01:01,191769;9,322206E-1;1,044459E+1;1,600145E-2;9,291436E-1
26/11/2021  11:01:01,192389;9,325812E-1;1,044459E+1;1,031468E-2;9,315591E-1
26/11/2021  11:01:01,193009;9,312490E-1;1,044459E+1;1,789705E-2;9,335721E-1
26/11/2021  11:01:01,193629;9,304950E-1;1,044459E+1;-3,902261E-3;9,349451E-1
26/11/2021  11:01:01,194249;9,340952E-1;1,044459E+1;3,685297E-2;9,356223E-1
26/11/2021  11:01:01,194869;9,335796E-1;1,044459E+1;3,085026E-2;9,357166E-1
26/11/2021  11:01:01,195489;9,317467E-1;1,044459E+1;2,137230E-2;9,354207E-1
26/11/2021  11:01:01,196109;9,350489E-1;1,044459E+1;1,631739E-2;9,349082E-1
26/11/2021  11:01:01,196729;9,354155E-1;1,044459E+1;2,295196E-2;9,343428E-1
26/11/2021  11:01:01,197349;9,351681E-1;1,044459E+1;2,326789E-2;9,338789E-1
26/11/2021  11:01:01,197969;9,365659E-1;1,044459E+1;2,168823E-2;9,336133E-1
26/11/2021  11:01:01,198589;9,386282E-1;1,044459E+1;1,442179E-2;9,335940E-1
26/11/2021  11:01:01,199209;9,382885E-1;1,044459E+1;1,315807E-2;9,338480E-1
26/11/2021  11:01:01,199829;9,364973E-1;1,044459E+1;3,364175E-3;9,343499E-1
26/11/2021  11:01:01,200449;9,379934E-1;1,044459E+1;1,063061E-2;9,350056E-1
26/11/2021  11:01:01,201069;9,402793E-1;1,044459E+1;3,680107E-3;9,357213E-1
26/11/2021  11:01:01,201689;9,387326E-1;1,044459E+1;1,947671E-2;9,364546E-1
26/11/2021  11:01:01,202309;9,391558E-1;1,044459E+1;2,800687E-2;9,371739E-1
26/11/2021  11:01:01,202929;9,418351E-1;1,044459E+1;4,627903E-3;9,378457E-1
26/11/2021  11:01:01,203549;9,422135E-1;1,044459E+1;4,627903E-3;9,384783E-1
26/11/2021  11:01:01,204169;9,418768E-1;1,044459E+1;1,152651E-3;9,391045E-1
26/11/2021  11:01:01,204789;9,418768E-1;1,044459E+1;7,471291E-3;9,397291E-1
26/11/2021  11:01:01,205409;9,412599E-1;1,044459E+1;5,575699E-3;9,403223E-1
26/11/2021  11:01:01,206029;9,397995E-1;1,044459E+1;-1,374805E-3;9,408327E-1
26/11/2021  11:01:01,206649;9,406489E-1;1,044459E+1;1,768108E-1;9,412037E-1
26/11/2021  11:01:01,207269;9,425801E-1;1,044459E+1;2,295196E-2;9,414175E-1
26/11/2021  11:01:01,207889;9,406280E-1;1,044459E+1;1,252620E-2;9,415128E-1
26/11/2021  11:01:01,208509;9,397995E-1;1,044459E+1;1,694925E-2;9,415253E-1
26/11/2021  11:01:01,209129;9,410065E-1;1,044459E+1;1,852891E-2;9,414597E-1
26/11/2021  11:01:01,209749;9,426487E-1;1,044459E+1;1,505366E-2;9,413398E-1
26/11/2021  11:01:01,210369;9,395670E-1;1,044459E+1;2,547941E-2;9,412158E-1
26/11/2021  11:01:01,210989;9,400081E-1;1,044459E+1;4,627903E-3;9,411028E-1
26/11/2021  11:01:01,211609;9,410155E-1;1,044459E+1;1,947671E-2;9,409828E-1
26/11/2021  11:01:01,212229;9,386670E-1;1,044459E+1;2,326789E-2;9,408484E-1
26/11/2021  11:01:01,212849;9,389859E-1;1,044459E+1;1,094654E-2;9,406876E-1
26/11/2021  11:01:01,213469;9,384137E-1;1,044459E+1;1,916077E-2;9,404771E-1
26/11/2021  11:01:01,214089;9,381842E-1;1,044459E+1;2,547941E-2;9,402073E-1
26/11/2021  11:01:01,214709;9,358029E-1;1,044459E+1;2,800687E-2;9,398729E-1
26/11/2021  11:01:01,215329;9,363573E-1;1,044459E+1;1,916077E-2;9,394571E-1
26/11/2021  11:01:01,215949;9,374659E-1;1,044459E+1;3,364175E-3;9,389609E-1
26/11/2021  11:01:01,216569;9,353201E-1;1,044459E+1;1,884484E-2;9,384231E-1
26/11/2021  11:01:01,217189;9,341280E-1;1,044459E+1;6,839427E-3;9,378720E-1
26/11/2021  11:01:01,217809;9,349476E-1;1,044459E+1;4,311971E-3;9,373041E-1
26/11/2021  11:01:01,218429;9,351860E-1;1,044459E+1;8,735019E-3;9,367288E-1
26/11/2021  11:01:01,219049;9,331445E-1;1,044459E+1;2,042450E-2;9,361755E-1
26/11/2021  11:01:01,219669;9,354602E-1;1,044459E+1;1,315807E-2;9,356644E-1
26/11/2021  11:01:01,220289;9,356152E-1;1,044459E+1;9,682815E-3;9,352244E-1
26/11/2021  11:01:01,220909;9,354781E-1;1,044459E+1;2,453162E-2;9,349005E-1
26/11/2021  11:01:01,221529;9,387951E-1;1,044459E+1;5,259767E-3;9,347343E-1
26/11/2021  11:01:01,222149;9,424460E-1;1,044459E+1;6,839427E-3;9,347909E-1
26/11/2021  11:01:01,222769;9,448004E-1;1,044459E+1;1,157841E-2;9,351754E-1
26/11/2021  11:01:01,223389;9,459598E-1;1,044459E+1;1,568552E-2;9,359744E-1
26/11/2021  11:01:01,224009;9,475066E-1;1,044459E+1;1,694925E-2;9,371972E-1
26/11/2021  11:01:01,224629;9,497358E-1;1,044459E+1;2,232009E-2;9,387829E-1
26/11/2021  11:01:01,225249;9,505226E-1;1,044459E+1;1,758111E-2;9,406379E-1
26/11/2021  11:01:01,225869;9,591148E-1;1,044459E+1;2,263603E-2;9,426911E-1
26/11/2021  11:01:01,226489;9,641575E-1;1,044459E+1;1,916077E-2;9,449707E-1
26/11/2021  11:01:01,227109;9,607659E-1;1,044459E+1;2,137230E-2;9,475510E-1
26/11/2021  11:01:01,227729;9,600149E-1;1,044459E+1;3,432551E-2;9,503679E-1
26/11/2021  11:01:01,228349;9,675252E-1;1,044459E+1;7,155359E-3;9,532313E-1
26/11/2021  11:01:01,228969;9,753157E-1;1,044459E+1;2,737501E-2;9,560546E-1
26/11/2021  11:01:01,229589;9,757509E-1;1,044459E+1;1,884484E-2;9,589252E-1
26/11/2021  11:01:01,230209;9,717722E-1;1,044459E+1;6,523495E-3;9,619014E-1
26/11/2021  11:01:01,230829;9,806773E-1;1,044459E+1;1,536959E-2;9,648975E-1
26/11/2021  11:01:01,231449;9,898000E-1;1,044459E+1;3,653703E-2;9,678727E-1
26/11/2021  11:01:01,232069;9,944582E-1;1,044459E+1;2,484755E-2;9,709729E-1
26/11/2021  11:01:01,232689;9,955728E-1;1,044459E+1;1,758111E-2;9,743787E-1
26/11/2021  11:01:01,233309;9,957338E-1;1,044459E+1;6,839427E-3;9,781114E-1
26/11/2021  11:01:01,233929;9,960437E-1;1,044459E+1;1,600145E-2;9,820093E-1
26/11/2021  11:01:01,234549;9,987200E-1;1,044459E+1;3,053433E-2;9,858326E-1
26/11/2021  11:01:01,235169;9,978647E-1;1,044459E+1;2,048550E-4;9,893702E-1
26/11/2021  11:01:01,235789;9,908640E-1;1,044459E+1;3,306178E-2;9,924266E-1
26/11/2021  11:01:01,236409;9,853564E-1;1,044459E+1;1,694925E-2;9,947401E-1
