waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	22/11/2021  11:54:52,906210	22/11/2021  11:54:52,906210	22/11/2021  11:54:52,906210	22/11/2021  11:54:52,906210
delta t	0,000100	0,000100	0,000100	0,000100

time	Bridge	FTC1	FTC2	Bridge (Filtered)
22/11/2021  11:54:52,906210	9,578005E-1	2,178496E-1	1,449017E-1	2,791653E-5
22/11/2021  11:54:52,906310	9,574697E-1	4,294916E-2	5,328143E-2	1,918985E-4
22/11/2021  11:54:52,906410	9,572641E-1	1,184526E-1	1,287892E-1	6,700046E-4
22/11/2021  11:54:52,906510	9,564534E-1	1,018865E-1	8,803395E-2	1,644704E-3
22/11/2021  11:54:52,906610	9,554818E-1	1,181340E-1	1,170997E-1	3,272933E-3
22/11/2021  11:54:52,906710	9,545490E-1	1,984162E-1	2,589532E-1	5,687754E-3
22/11/2021  11:54:52,906810	9,543583E-1	1,378860E-1	1,411105E-1	9,000008E-3
22/11/2021  11:54:52,906910	9,546772E-1	1,538150E-1	1,679647E-1	1,330000E-2
22/11/2021  11:54:52,907010	9,541586E-1	2,009648E-1	2,235688E-1	1,865913E-2
22/11/2021  11:54:52,907110	9,529307E-1	1,410718E-1	1,493248E-1	2,513131E-2
22/11/2021  11:54:52,907210	9,514376E-1	-5,475002E-3	2,389975E-2	3,275427E-2
22/11/2021  11:54:52,907310	9,497656E-1	1,455319E-1	1,442698E-1	4,155079E-2
22/11/2021  11:54:52,907410	9,483887E-1	1,327887E-1	1,205749E-1	5,153000E-2
22/11/2021  11:54:52,907510	9,469761E-1	1,260985E-1	1,224705E-1	6,268863E-2
22/11/2021  11:54:52,907610	9,472741E-1	1,311958E-1	1,328963E-1	7,501228E-2
22/11/2021  11:54:52,907710	9,478106E-1	1,232313E-1	1,234183E-1	8,847678E-2
22/11/2021  11:54:52,907810	9,480549E-1	1,159040E-1	1,022509E-1	1,030493E-1
22/11/2021  11:54:52,907910	9,487344E-1	1,302401E-1	1,354238E-1	1,186897E-1
22/11/2021  11:54:52,908010	9,482606E-1	1,506292E-1	1,455336E-1	1,353509E-1
22/11/2021  11:54:52,908110	9,479089E-1	1,439390E-1	1,287892E-1	1,529804E-1
22/11/2021  11:54:52,908210	9,473993E-1	1,047537E-1	1,420583E-1	1,715204E-1
22/11/2021  11:54:52,908310	9,479119E-1	1,308772E-1	1,398468E-1	1,909089E-1
22/11/2021  11:54:52,908410	9,489043E-1	1,286472E-1	1,461654E-1	2,110807E-1
22/11/2021  11:54:52,908510	9,497507E-1	1,194084E-1	1,218387E-1	2,319679E-1
22/11/2021  11:54:52,908610	9,489699E-1	1,627352E-1	1,812339E-1	2,535006E-1
22/11/2021  11:54:52,908710	9,483142E-1	1,547707E-1	1,575390E-1	2,756075E-1
22/11/2021  11:54:52,908810	9,465946E-1	1,506292E-1	1,370034E-1	2,982164E-1
22/11/2021  11:54:52,908910	9,448571E-1	9,806350E-2	1,319485E-1	3,212541E-1
22/11/2021  11:54:52,909010	9,434206E-1	1,229127E-1	1,117289E-1	3,446473E-1
22/11/2021  11:54:52,909110	9,430749E-1	1,321516E-1	1,272095E-1	3,683232E-1
22/11/2021  11:54:52,909210	9,432984E-1	1,875845E-1	1,992420E-1	3,922094E-1
22/11/2021  11:54:52,909310	9,431255E-1	1,276914E-1	1,240502E-1	4,162352E-1
22/11/2021  11:54:52,909410	9,426785E-1	1,417090E-1	1,648054E-1	4,403315E-1
22/11/2021  11:54:52,909510	9,420705E-1	1,468062E-1	1,411105E-1	4,644311E-1
22/11/2021  11:54:52,909610	9,409439E-1	1,088952E-1	9,782784E-2	4,884691E-1
22/11/2021  11:54:52,909710	9,404164E-1	1,098510E-1	1,183634E-1	5,123829E-1
22/11/2021  11:54:52,909810	9,390336E-1	1,308772E-1	1,322644E-1	5,361123E-1
22/11/2021  11:54:52,909910	9,389024E-1	1,194084E-1	1,142563E-1	5,595999E-1
22/11/2021  11:54:52,910010	9,397667E-1	1,448948E-1	1,376353E-1	5,827914E-1
22/11/2021  11:54:52,910110	9,400350E-1	1,576380E-1	1,521681E-1	6,056353E-1
22/11/2021  11:54:52,910210	9,396624E-1	1,656025E-1	1,556434E-1	6,280839E-1
22/11/2021  11:54:52,910310	9,383272E-1	1,719741E-1	1,550115E-1	6,500926E-1
22/11/2021  11:54:52,910410	9,369831E-1	-7,396970E-2	4,627903E-3	6,716199E-1
22/11/2021  11:54:52,910510	9,357284E-1	-9,297962E-3	5,264957E-2	6,926275E-1
22/11/2021  11:54:52,910610	9,355258E-1	1,146297E-1	1,338441E-1	7,130802E-1
22/11/2021  11:54:52,910710	9,355109E-1	1,162226E-1	1,483770E-1	7,329461E-1
22/11/2021  11:54:52,910810	9,375971E-1	1,149482E-1	1,733356E-1	7,521968E-1
22/11/2021  11:54:52,910910	9,373169E-1	1,302401E-1	1,398468E-1	7,708073E-1
22/11/2021  11:54:52,911010	9,375464E-1	1,372488E-1	1,411105E-1	7,887560E-1
22/11/2021  11:54:52,911110	9,374153E-1	8,861098E-3	1,663332E-2	8,060248E-1
22/11/2021  11:54:52,911210	9,361397E-1	5,038138E-3	8,103155E-3	8,225984E-1
22/11/2021  11:54:52,911310	9,354721E-1	1,852338E-3	4,627903E-3	8,384646E-1
22/11/2021  11:54:52,911410	9,355705E-1	1,109116E-2	1,284213E-2	8,536136E-1
22/11/2021  11:54:52,911510	9,356748E-1	7,268198E-3	9,366883E-3	8,680388E-1
22/11/2021  11:54:52,911610	9,359817E-1	1,045400E-2	1,252620E-2	8,817360E-1
22/11/2021  11:54:52,911710	9,356092E-1	2,351578E-2	2,484755E-2	8,947038E-1
22/11/2021  11:54:52,911810	9,338180E-1	4,400978E-3	5,891631E-3	9,069432E-1
22/11/2021  11:54:52,911910	9,329389E-1	9,498258E-3	1,094654E-2	9,184571E-1
22/11/2021  11:54:52,912010	9,304920E-1	5,675298E-3	7,471291E-3	9,292508E-1
22/11/2021  11:54:52,912110	9,284922E-1	5,356718E-3	7,471291E-3	9,393310E-1
22/11/2021  11:54:52,912210	9,274223E-1	8,542518E-3	9,682815E-3	9,487060E-1
22/11/2021  11:54:52,912310	9,274611E-1	6,312458E-3	8,103155E-3	9,573859E-1
22/11/2021  11:54:52,912410	9,278306E-1	9,498258E-3	1,189434E-2	9,653826E-1
22/11/2021  11:54:52,912510	9,268888E-1	6,949618E-3	9,050951E-3	9,727094E-1
22/11/2021  11:54:52,912610	9,258010E-1	5,356718E-3	7,471291E-3	9,793813E-1
22/11/2021  11:54:52,912710	9,251335E-1	8,223938E-3	9,682815E-3	9,854146E-1
22/11/2021  11:54:52,912810	9,237953E-1	5,993878E-3	8,103155E-3	9,908267E-1
22/11/2021  11:54:52,912910	9,226956E-1	8,965980E-4	3,680107E-3	9,956360E-1
22/11/2021  11:54:52,913010	9,224333E-1	2,170918E-3	4,627903E-3	9,998616E-1
22/11/2021  11:54:52,913110	9,225465E-1	9,498258E-3	1,094654E-2	1,003524E+0
22/11/2021  11:54:52,913210	9,226747E-1	5,993878E-3	8,419087E-3	1,006643E+0
22/11/2021  11:54:52,913310	9,225674E-1	-5,914200E-5	2,416379E-3	1,009242E+0
22/11/2021  11:54:52,913410	9,218313E-1	1,533758E-3	3,996039E-3	1,011342E+0
22/11/2021  11:54:52,913510	9,208061E-1	1,852338E-3	3,680107E-3	1,012966E+0
22/11/2021  11:54:52,913610	9,198851E-1	3,445238E-3	4,943835E-3	1,014137E+0
22/11/2021  11:54:52,913710	9,194470E-1	8,965980E-4	3,364175E-3	1,014878E+0
22/11/2021  11:54:52,913810	9,196080E-1	3,445238E-3	5,575699E-3	1,015213E+0
22/11/2021  11:54:52,913910	9,211071E-1	6,631038E-3	8,735019E-3	1,015165E+0
22/11/2021  11:54:52,914010	9,219833E-1	1,215178E-3	3,048243E-3	1,014756E+0
22/11/2021  11:54:52,914110	9,219594E-1	8,965980E-4	4,627903E-3	1,014012E+0
22/11/2021  11:54:52,914210	9,229042E-1	2,808078E-3	4,311971E-3	1,012955E+0
22/11/2021  11:54:52,914310	9,228416E-1	1,533758E-3	3,680107E-3	1,011610E+0
22/11/2021  11:54:52,914410	9,224244E-1	2,808078E-3	4,627903E-3	1,009999E+0
22/11/2021  11:54:52,914510	9,224929E-1	1,533758E-3	3,996039E-3	1,008144E+0
22/11/2021  11:54:52,914610	9,234943E-1	8,965980E-4	3,364175E-3	1,006070E+0
22/11/2021  11:54:52,914710	9,239622E-1	8,965980E-4	3,680107E-3	1,003796E+0
22/11/2021  11:54:52,914810	9,245761E-1	6,312458E-3	1,126247E-2	1,001345E+0
22/11/2021  11:54:52,914910	9,247132E-1	1,215178E-3	3,364175E-3	9,987376E-1
