waveform	Bridge
t0	22/11/2021  11:41:02,754637
delta t	0,000500

time	Bridge
22/11/2021  11:41:02,754637	1,223035E-3
22/11/2021  11:41:02,755137	1,222794E-3
22/11/2021  11:41:02,755637	1,224907E-3
22/11/2021  11:41:02,756137	1,223315E-3
22/11/2021  11:41:02,756637	1,223995E-3
22/11/2021  11:41:02,757137	1,222889E-3
22/11/2021  11:41:02,757637	1,223414E-3
22/11/2021  11:41:02,758137	1,223017E-3
22/11/2021  11:41:02,758637	1,223834E-3
22/11/2021  11:41:02,759137	1,223613E-3
22/11/2021  11:41:02,759637	1,223500E-3
22/11/2021  11:41:02,760137	1,223953E-3
22/11/2021  11:41:02,760637	1,223488E-3
22/11/2021  11:41:02,761137	1,223160E-3
22/11/2021  11:41:02,761637	1,223292E-3
22/11/2021  11:41:02,762137	1,223366E-3
22/11/2021  11:41:02,762637	1,222931E-3
22/11/2021  11:41:02,763137	1,223640E-3
22/11/2021  11:41:02,763637	1,223345E-3
22/11/2021  11:41:02,764137	1,222886E-3
22/11/2021  11:41:02,764637	1,222842E-3
22/11/2021  11:41:02,765137	1,223011E-3
22/11/2021  11:41:02,765637	1,223938E-3
22/11/2021  11:41:02,766137	1,224192E-3
22/11/2021  11:41:02,766637	1,223464E-3
22/11/2021  11:41:02,767137	1,222552E-3
22/11/2021  11:41:02,767637	1,224353E-3
22/11/2021  11:41:02,768137	1,223220E-3
22/11/2021  11:41:02,768637	1,223351E-3
22/11/2021  11:41:02,769137	1,224049E-3
22/11/2021  11:41:02,769637	1,223625E-3
22/11/2021  11:41:02,770137	1,223086E-3
22/11/2021  11:41:02,770637	1,222913E-3
22/11/2021  11:41:02,771137	1,223789E-3
22/11/2021  11:41:02,771637	1,223539E-3
22/11/2021  11:41:02,772137	1,223411E-3
22/11/2021  11:41:02,772637	1,223411E-3
22/11/2021  11:41:02,773137	1,223712E-3
22/11/2021  11:41:02,773637	1,224147E-3
22/11/2021  11:41:02,774137	1,223545E-3
22/11/2021  11:41:02,774637	1,223301E-3
22/11/2021  11:41:02,775137	1,223688E-3
22/11/2021  11:41:02,775637	1,223891E-3
22/11/2021  11:41:02,776137	1,222657E-3
22/11/2021  11:41:02,776637	1,223730E-3
22/11/2021  11:41:02,777137	1,223801E-3
22/11/2021  11:41:02,777637	1,223244E-3
22/11/2021  11:41:02,778137	1,223500E-3
22/11/2021  11:41:02,778637	1,223959E-3
22/11/2021  11:41:02,779137	1,224120E-3
22/11/2021  11:41:02,779637	1,223476E-3
22/11/2021  11:41:02,780137	1,223798E-3
22/11/2021  11:41:02,780637	1,224767E-3
22/11/2021  11:41:02,781137	1,224561E-3
22/11/2021  11:41:02,781637	1,223587E-3
22/11/2021  11:41:02,782137	1,223897E-3
22/11/2021  11:41:02,782637	1,223539E-3
22/11/2021  11:41:02,783137	1,223348E-3
22/11/2021  11:41:02,783637	1,223891E-3
22/11/2021  11:41:02,784137	1,222693E-3
22/11/2021  11:41:02,784637	1,222773E-3
22/11/2021  11:41:02,785137	1,223840E-3
22/11/2021  11:41:02,785637	1,223885E-3
22/11/2021  11:41:02,786137	1,223834E-3
22/11/2021  11:41:02,786637	1,223089E-3
22/11/2021  11:41:02,787137	1,223578E-3
22/11/2021  11:41:02,787637	1,223685E-3
22/11/2021  11:41:02,788137	1,223751E-3
22/11/2021  11:41:02,788637	1,223593E-3
22/11/2021  11:41:02,789137	1,223470E-3
22/11/2021  11:41:02,789637	1,223307E-3
22/11/2021  11:41:02,790137	1,223381E-3
22/11/2021  11:41:02,790637	1,223634E-3
22/11/2021  11:41:02,791137	1,223554E-3
22/11/2021  11:41:02,791637	1,223792E-3
22/11/2021  11:41:02,792137	1,223408E-3
22/11/2021  11:41:02,792637	1,223456E-3
22/11/2021  11:41:02,793137	1,223718E-3
22/11/2021  11:41:02,793637	1,223849E-3
22/11/2021  11:41:02,794137	1,224245E-3
22/11/2021  11:41:02,794637	1,223146E-3
22/11/2021  11:41:02,795137	1,223765E-3
22/11/2021  11:41:02,795637	1,223271E-3
22/11/2021  11:41:02,796137	1,223539E-3
22/11/2021  11:41:02,796637	1,224046E-3
22/11/2021  11:41:02,797137	1,223211E-3
22/11/2021  11:41:02,797637	1,224233E-3
22/11/2021  11:41:02,798137	1,223894E-3
22/11/2021  11:41:02,798637	1,222579E-3
22/11/2021  11:41:02,799137	1,223610E-3
22/11/2021  11:41:02,799637	1,223560E-3
22/11/2021  11:41:02,800137	1,223447E-3
22/11/2021  11:41:02,800637	1,223715E-3
22/11/2021  11:41:02,801137	1,223777E-3
22/11/2021  11:41:02,801637	1,223447E-3
22/11/2021  11:41:02,802137	1,222964E-3
22/11/2021  11:41:02,802637	1,222937E-3
22/11/2021  11:41:02,803137	1,223131E-3
22/11/2021  11:41:02,803637	1,223172E-3
22/11/2021  11:41:02,804137	1,223667E-3
22/11/2021  11:41:02,804637	1,223575E-3
22/11/2021  11:41:02,805137	1,222707E-3
22/11/2021  11:41:02,805637	1,223506E-3
22/11/2021  11:41:02,806137	1,223900E-3
22/11/2021  11:41:02,806637	1,224555E-3
22/11/2021  11:41:02,807137	1,224406E-3
22/11/2021  11:41:02,807637	1,224138E-3
22/11/2021  11:41:02,808137	1,224058E-3
22/11/2021  11:41:02,808637	1,224290E-3
22/11/2021  11:41:02,809137	1,223578E-3
22/11/2021  11:41:02,809637	1,223366E-3
22/11/2021  11:41:02,810137	1,223307E-3
22/11/2021  11:41:02,810637	1,223852E-3
22/11/2021  11:41:02,811137	1,224367E-3
22/11/2021  11:41:02,811637	1,222883E-3
22/11/2021  11:41:02,812137	1,223926E-3
22/11/2021  11:41:02,812637	1,223429E-3
22/11/2021  11:41:02,813137	1,224227E-3
22/11/2021  11:41:02,813637	1,224168E-3
22/11/2021  11:41:02,814137	1,223217E-3
22/11/2021  11:41:02,814637	1,223304E-3
22/11/2021  11:41:02,815137	1,223792E-3
22/11/2021  11:41:02,815637	1,222791E-3
22/11/2021  11:41:02,816137	1,224245E-3
22/11/2021  11:41:02,816637	1,223095E-3
22/11/2021  11:41:02,817137	1,222654E-3
22/11/2021  11:41:02,817637	1,223733E-3
22/11/2021  11:41:02,818137	1,222609E-3
22/11/2021  11:41:02,818637	1,222991E-3
22/11/2021  11:41:02,819137	1,223029E-3
22/11/2021  11:41:02,819637	1,223765E-3
22/11/2021  11:41:02,820137	1,222842E-3
22/11/2021  11:41:02,820637	1,223637E-3
22/11/2021  11:41:02,821137	1,223029E-3
22/11/2021  11:41:02,821637	1,222916E-3
22/11/2021  11:41:02,822137	1,223572E-3
22/11/2021  11:41:02,822637	1,224001E-3
22/11/2021  11:41:02,823137	1,223986E-3
22/11/2021  11:41:02,823637	1,223426E-3
22/11/2021  11:41:02,824137	1,223557E-3
22/11/2021  11:41:02,824637	1,223116E-3
22/11/2021  11:41:02,825137	1,222833E-3
22/11/2021  11:41:02,825637	1,223056E-3
22/11/2021  11:41:02,826137	1,223980E-3
22/11/2021  11:41:02,826637	1,224102E-3
22/11/2021  11:41:02,827137	1,223453E-3
22/11/2021  11:41:02,827637	1,223593E-3
22/11/2021  11:41:02,828137	1,224314E-3
22/11/2021  11:41:02,828637	1,223503E-3
22/11/2021  11:41:02,829137	1,224210E-3
22/11/2021  11:41:02,829637	1,223745E-3
22/11/2021  11:41:02,830137	1,223026E-3
22/11/2021  11:41:02,830637	1,223718E-3
22/11/2021  11:41:02,831137	1,223998E-3
22/11/2021  11:41:02,831637	1,222958E-3
22/11/2021  11:41:02,832137	1,222710E-3
22/11/2021  11:41:02,832637	1,224421E-3
22/11/2021  11:41:02,833137	1,222636E-3
