waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;22/11/2021  11:53:11,677429;22/11/2021  11:53:11,677429;22/11/2021  11:53:11,677429;22/11/2021  11:53:11,677429
delta t;0,000100;0,000100;0,000100;0,000100

time;Bridge;FTC1;FTC2;Bridge (Filtered)
22/11/2021  11:53:11,677429;8,940996E-1;8,965980E-4;3,680107E-3;2,605987E-5
22/11/2021  11:53:11,677529;8,942546E-1;1,852338E-3;4,943835E-3;1,791494E-4
22/11/2021  11:53:11,677629;8,949460E-1;3,445238E-3;5,891631E-3;6,255629E-4
22/11/2021  11:53:11,677729;8,962990E-1;2,808078E-3;5,259767E-3;1,535881E-3
22/11/2021  11:53:11,677829;8,972527E-1;2,489498E-3;4,943835E-3;3,057150E-3
22/11/2021  11:53:11,677929;8,977743E-1;1,215178E-3;3,680107E-3;5,314468E-3
22/11/2021  11:53:11,678029;8,984300E-1;8,965980E-4;3,364175E-3;8,412443E-3
22/11/2021  11:53:11,678129;8,979233E-1;8,965980E-4;3,364175E-3;1,243659E-2
22/11/2021  11:53:11,678229;8,975478E-1;5,780180E-4;3,680107E-3;1,745462E-2
22/11/2021  11:53:11,678329;8,980574E-1;1,533758E-3;3,364175E-3;2,351780E-2
22/11/2021  11:53:11,678429;8,986594E-1;7,586778E-3;8,419087E-3;3,066229E-2
22/11/2021  11:53:11,678529;8,996280E-1;4,709070E-2;9,688005E-2;3,891054E-2
22/11/2021  11:53:11,678629;9,012523E-1;1,523270E-2;1,663332E-2;4,827257E-2
22/11/2021  11:53:11,678729;9,028319E-1;2,128572E-2;2,389975E-2;5,874718E-2
22/11/2021  11:53:11,678829;9,039823E-1;2,224146E-2;2,769094E-2;7,032308E-2
22/11/2021  11:53:11,678929;9,050224E-1;4,071910E-2;5,896821E-2;8,297991E-2
22/11/2021  11:53:11,679029;9,056065E-1;4,645354E-2;4,980618E-2;9,668910E-2
22/11/2021  11:53:11,679129;9,066049E-1;1,589123E-1;1,407946E-1;1,114148E-1
22/11/2021  11:53:11,679229;9,080235E-1;6,684266E-2;5,644075E-2;1,271147E-1
22/11/2021  11:53:11,679329;9,094899E-1;2,175310E-1;2,311511E-1;1,437411E-1
22/11/2021  11:53:11,679429;9,109174E-1;1,270543E-1;1,202590E-1;1,612414E-1
22/11/2021  11:53:11,679529;9,120052E-1;1,624167E-1;1,976624E-1;1,795593E-1
22/11/2021  11:53:11,679629;9,121483E-1;1,225942E-1;1,215227E-1;1,986351E-1
22/11/2021  11:53:11,679729;9,128934E-1;9,615202E-2;1,126766E-1;2,184063E-1
22/11/2021  11:53:11,679829;9,135311E-1;1,362931E-1;1,303688E-1;2,388081E-1
22/11/2021  11:53:11,679929;9,149736E-1;1,601866E-1;1,518522E-1;2,597745E-1
22/11/2021  11:53:11,680029;9,173787E-1;4,486064E-2;9,182514E-2;2,812383E-1
22/11/2021  11:53:11,680129;9,190447E-1;1,044351E-1;1,063580E-1;3,031320E-1
22/11/2021  11:53:11,680229;9,215332E-1;1,455319E-1;1,559593E-1;3,253884E-1
22/11/2021  11:53:11,680329;9,238460E-1;1,181340E-1;1,246821E-1;3,479408E-1
22/11/2021  11:53:11,680429;9,260156E-1;1,136739E-1;1,240502E-1;3,707237E-1
22/11/2021  11:53:11,680529;9,269723E-1;-1,089086E-2;3,116619E-2;3,936725E-1
22/11/2021  11:53:11,680629;9,280750E-1;1,394789E-1;1,559593E-1;4,167243E-1
22/11/2021  11:53:11,680729;9,298900E-1;1,232313E-1;1,278414E-1;4,398177E-1
22/11/2021  11:53:11,680829;9,318719E-1;1,483991E-1;1,676488E-1;4,628932E-1
22/11/2021  11:53:11,680929;9,330640E-1;2,130709E-1;2,538983E-1;4,858935E-1
22/11/2021  11:53:11,681029;9,347241E-1;1,464877E-1;1,423743E-1;5,087637E-1
22/11/2021  11:53:11,681129;9,349476E-1;1,305587E-1;1,275255E-1;5,314511E-1
22/11/2021  11:53:11,681229;9,352456E-1;1,308772E-1;1,461654E-1;5,539058E-1
22/11/2021  11:53:11,681329;9,346943E-1;1,528593E-1;1,433221E-1;5,760800E-1
22/11/2021  11:53:11,681429;9,344976E-1;1,324701E-1;8,076751E-2;5,979286E-1
22/11/2021  11:53:11,681529;9,357731E-1;8,914326E-2;1,003553E-1;6,194091E-1
22/11/2021  11:53:11,681629;9,364169E-1;9,742634E-2;1,050943E-1;6,404818E-1
22/11/2021  11:53:11,681729;9,367805E-1;1,219570E-1;1,385831E-1;6,611097E-1
22/11/2021  11:53:11,681829;9,376656E-1;3,640778E-1;3,278263E-1;6,812590E-1
22/11/2021  11:53:11,681929;9,384375E-1;1,053908E-1;1,237343E-1;7,008988E-1
22/11/2021  11:53:11,682029;9,387445E-1;1,611423E-1;1,629098E-1;7,200011E-1
22/11/2021  11:53:11,682129;9,386312E-1;1,331073E-1;1,259458E-1;7,385409E-1
22/11/2021  11:53:11,682229;9,379845E-1;4,517922E-2;1,025668E-1;7,564957E-1
22/11/2021  11:53:11,682329;9,380411E-1;9,264764E-2;1,050943E-1;7,738461E-1
22/11/2021  11:53:11,682429;9,383660E-1;6,397544E-2;6,212753E-2;7,905749E-1
22/11/2021  11:53:11,682529;9,388309E-1;1,404346E-1;1,597505E-1;8,066678E-1
22/11/2021  11:53:11,682629;9,391677E-1;9,806350E-2;1,145722E-1;8,221132E-1
22/11/2021  11:53:11,682729;9,391617E-1;1,002936E-1;1,107811E-1;8,369020E-1
22/11/2021  11:53:11,682829;9,384315E-1;1,356559E-1;1,423743E-1;8,510275E-1
22/11/2021  11:53:11,682929;9,377878E-1;1,624167E-1;1,733356E-1;8,644854E-1
22/11/2021  11:53:11,683029;9,377580E-1;1,630538E-1;1,445858E-1;8,772735E-1
22/11/2021  11:53:11,683129;9,380411E-1;2,178496E-1;2,200935E-1;8,893915E-1
