waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	22/11/2021  11:54:20,222217	22/11/2021  11:54:20,222217	22/11/2021  11:54:20,222217	22/11/2021  11:54:20,222217
delta t	0,000100	0,000100	0,000100	0,000100

time	Bridge	FTC1	FTC2	Bridge (Filtered)
22/11/2021  11:54:20,222217	1,004743E+0	1,044459E+1	6,839427E-3	2,928474E-5
22/11/2021  11:54:20,222317	1,005512E+0	1,044459E+1	5,259767E-3	2,013362E-4
22/11/2021  11:54:20,222417	1,006227E+0	1,044459E+1	3,364175E-3	7,030928E-4
22/11/2021  11:54:20,222517	1,006731E+0	1,044459E+1	3,364175E-3	1,726319E-3
22/11/2021  11:54:20,222617	1,007589E+0	1,044459E+1	1,063061E-2	3,436237E-3
22/11/2021  11:54:20,222717	1,008191E+0	1,044459E+1	1,252620E-2	5,973299E-3
22/11/2021  11:54:20,222817	1,008484E+0	1,044459E+1	1,784515E-3	9,454889E-3
22/11/2021  11:54:20,222917	1,011380E+0	1,044459E+1	3,996039E-3	1,397700E-2
22/11/2021  11:54:20,223017	1,014301E+0	1,044459E+1	3,048243E-3	1,961603E-2
22/11/2021  11:54:20,223117	1,018107E+0	1,044459E+1	3,364175E-3	2,643048E-2
22/11/2021  11:54:20,223217	1,022753E+0	1,044459E+1	7,787223E-3	3,446262E-2
22/11/2021  11:54:20,223317	1,027259E+0	1,044459E+1	8,735019E-3	4,373987E-2
22/11/2021  11:54:20,223417	1,030579E+0	1,044459E+1	4,311971E-3	5,427621E-2
22/11/2021  11:54:20,223517	1,033935E+0	1,044459E+1	3,996039E-3	6,607319E-2
22/11/2021  11:54:20,223617	1,037291E+0	1,044459E+1	6,207563E-3	7,912107E-2
22/11/2021  11:54:20,223717	1,040361E+0	1,044459E+1	3,680107E-3	9,339983E-2
22/11/2021  11:54:20,223817	1,044602E+0	1,044459E+1	4,311971E-3	1,088803E-1
22/11/2021  11:54:20,223917	1,047475E+0	1,044459E+1	5,259767E-3	1,255252E-1
22/11/2021  11:54:20,224017	1,050053E+0	1,044459E+1	4,627903E-3	1,432899E-1
22/11/2021  11:54:20,224117	1,051251E+0	1,044459E+1	3,364175E-3	1,621237E-1
22/11/2021  11:54:20,224217	1,053543E+0	1,044459E+1	3,364175E-3	1,819698E-1
22/11/2021  11:54:20,224317	1,053906E+0	1,044459E+1	3,364175E-3	2,027667E-1
22/11/2021  11:54:20,224417	1,054180E+0	1,044459E+1	3,996039E-3	2,244486E-1
22/11/2021  11:54:20,224517	1,055814E+0	1,044459E+1	3,680107E-3	2,469460E-1
22/11/2021  11:54:20,224617	1,058317E+0	1,044459E+1	3,364175E-3	2,701869E-1
22/11/2021  11:54:20,224717	1,060552E+0	1,044459E+1	3,048243E-3	2,940972E-1
22/11/2021  11:54:20,224817	1,062689E+0	1,044459E+1	3,680107E-3	3,186017E-1
22/11/2021  11:54:20,224917	1,065318E+0	1,044459E+1	4,943835E-3	3,436244E-1
22/11/2021  11:54:20,225017	1,067818E+0	1,044459E+1	9,682815E-3	3,690895E-1
22/11/2021  11:54:20,225117	1,070277E+0	1,044459E+1	3,048243E-3	3,949213E-1
22/11/2021  11:54:20,225217	1,072342E+0	1,044459E+1	3,364175E-3	4,210450E-1
22/11/2021  11:54:20,225317	1,074941E+0	1,044459E+1	3,680107E-3	4,473871E-1
22/11/2021  11:54:20,225417	1,078240E+0	1,044459E+1	4,627903E-3	4,738753E-1
22/11/2021  11:54:20,225517	1,081727E+0	1,044459E+1	2,100447E-3	5,004396E-1
22/11/2021  11:54:20,225617	1,083751E+0	1,044459E+1	3,996039E-3	5,270121E-1
22/11/2021  11:54:20,225717	1,086448E+0	1,044459E+1	1,784515E-3	5,535273E-1
22/11/2021  11:54:20,225817	1,087649E+0	1,044459E+1	1,284213E-2	5,799222E-1
22/11/2021  11:54:20,225917	1,089732E+0	1,044459E+1	1,758111E-2	6,061365E-1
22/11/2021  11:54:20,226017	1,091038E+0	1,044459E+1	1,884484E-2	6,321127E-1
22/11/2021  11:54:20,226117	1,093592E+0	1,044459E+1	2,326789E-2	6,577960E-1
22/11/2021  11:54:20,226217	1,095529E+0	1,044459E+1	2,010857E-2	6,831347E-1
22/11/2021  11:54:20,226317	1,097386E+0	1,044459E+1	1,536959E-2	7,080805E-1
22/11/2021  11:54:20,226417	1,099290E+0	1,044459E+1	1,758111E-2	7,325881E-1
22/11/2021  11:54:20,226517	1,100918E+0	1,044459E+1	1,000394E-1	7,566156E-1
22/11/2021  11:54:20,226617	1,101776E+0	1,044459E+1	2,010857E-2	7,801242E-1
22/11/2021  11:54:20,226717	1,103266E+0	1,044459E+1	1,758111E-2	8,030785E-1
22/11/2021  11:54:20,226817	1,104518E+0	1,044459E+1	3,085026E-2	8,254461E-1
22/11/2021  11:54:20,226917	1,106860E+0	1,044459E+1	1,600145E-2	8,471979E-1
22/11/2021  11:54:20,227017	1,109462E+0	1,044459E+1	1,663332E-2	8,683081E-1
22/11/2021  11:54:20,227117	1,111620E+0	1,044459E+1	1,221027E-2	8,887542E-1
22/11/2021  11:54:20,227217	1,113888E+0	1,044459E+1	2,137230E-2	9,085171E-1
22/11/2021  11:54:20,227317	1,116284E+0	1,044459E+1	1,378993E-2	9,275807E-1
22/11/2021  11:54:20,227417	1,119225E+0	1,044459E+1	8,103155E-3	9,459322E-1
22/11/2021  11:54:20,227517	1,121914E+0	1,044459E+1	1,063061E-2	9,635617E-1
22/11/2021  11:54:20,227617	1,125439E+0	1,044459E+1	1,789705E-2	9,804623E-1
22/11/2021  11:54:20,227717	1,128345E+0	1,044459E+1	1,789705E-2	9,966301E-1
22/11/2021  11:54:20,227817	1,132515E+0	1,044459E+1	1,410586E-2	1,012064E+0
22/11/2021  11:54:20,227917	1,135420E+0	1,044459E+1	4,627903E-3	1,026766E+0
