waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  16:57:57,887528	30/11/2021  16:57:57,887528	30/11/2021  16:57:57,887528	30/11/2021  16:57:57,887528	30/11/2021  16:57:57,228195	30/11/2021  16:57:57,228195
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  16:57:57,887528	9,413910E-1	1,178155E-1	1,205749E-1	2,743825E-5	1,077596E+2	1,084462E+2
30/11/2021  16:57:57,887628	9,407919E-1	9,838208E-2	9,561632E-2	1,886028E-4		
30/11/2021  16:57:57,887728	9,404194E-1	2,638300E-2	7,002583E-2	6,584658E-4		
30/11/2021  16:57:57,887828	9,405178E-1	1,296029E-1	1,136244E-1	1,616326E-3		
30/11/2021  16:57:57,887928	9,405505E-1	8,914326E-2	1,436380E-1	3,216478E-3		
30/11/2021  16:57:57,888028	9,404611E-1	1,178155E-1	1,297370E-1	5,589928E-3		
30/11/2021  16:57:57,888128	9,401035E-1	1,353374E-1	1,537478E-1	8,845995E-3		
30/11/2021  16:57:57,888228	9,396505E-1	8,149734E-2	1,916596E-1	1,307383E-2		
30/11/2021  16:57:57,888328	9,388071E-1	1,203641E-1	1,221546E-1	1,834388E-2		
30/11/2021  16:57:57,888428	9,384852E-1	1,241871E-1	1,281573E-1	2,470928E-2		
30/11/2021  16:57:57,888528	9,381693E-1	1,260985E-1	1,240502E-1	3,220731E-2		
30/11/2021  16:57:57,888628	9,384315E-1	1,225942E-1	1,287892E-1	4,086073E-2		
30/11/2021  16:57:57,888728	9,374004E-1	1,372488E-1	1,183634E-1	5,067912E-2		
30/11/2021  16:57:57,888828	9,373229E-1	1,095324E-1	9,972343E-2	6,166006E-2		
30/11/2021  16:57:57,888928	9,364258E-1	1,120810E-1	9,688005E-2	7,379024E-2		
30/11/2021  16:57:57,889028	9,357225E-1	1,270543E-1	1,158360E-1	8,704657E-2		
30/11/2021  16:57:57,889128	9,356241E-1	1,197269E-1	1,123607E-1	1,013972E-1		
30/11/2021  16:57:57,889228	9,359698E-1	5,824100E-2	1,107811E-1	1,168027E-1		
30/11/2021  16:57:57,889328	9,354125E-1	1,194084E-1	8,708615E-2	1,332169E-1		
30/11/2021  16:57:57,889428	9,353678E-1	1,369303E-1	1,543797E-1	1,505878E-1		
30/11/2021  16:57:57,889528	9,349297E-1	1,714418E-2	8,297904E-2	1,688587E-1		
