waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  16:58:14,989662;30/11/2021  16:58:14,989662;30/11/2021  16:58:14,989662;30/11/2021  16:58:14,989662;30/11/2021  16:58:14,341556;30/11/2021  16:58:14,341556
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  16:58:14,989662;9,376686E-1;1,060280E-1;1,129926E-1;2,732975E-5;1,077777E+2;1,084452E+2
30/11/2021  16:58:14,989762;9,378414E-1;7,417000E-2;1,041465E-1;1,878795E-4;;
30/11/2021  16:58:14,989862;9,382885E-1;1,533758E-3;-2,638533E-3;6,560402E-4;;
30/11/2021  16:58:14,989962;9,379338E-1;1,117624E-1;1,455336E-1;1,610624E-3;;
30/11/2021  16:58:14,990062;9,373735E-1;1,037979E-1;1,126766E-1;3,205546E-3;;
30/11/2021  16:58:14,990162;9,372364E-1;9,774492E-2;1,079377E-1;5,571423E-3;;
30/11/2021  16:58:14,990262;9,368967E-1;1,034794E-1;1,117289E-1;8,817183E-3;;
30/11/2021  16:58:14,990362;9,367179E-1;-3,892590E-2;8,961361E-2;1,303164E-2;;
30/11/2021  16:58:14,990462;9,372812E-1;9,583344E-2;1,104651E-1;1,828504E-2;;
30/11/2021  16:58:14,990562;9,368073E-1;1,525407E-1;1,739675E-1;2,463050E-2;;
30/11/2021  16:58:14,990662;9,361069E-1;1,012493E-1;1,126766E-1;3,210544E-2;;
30/11/2021  16:58:14,990762;9,352814E-1;1,082581E-1;1,117289E-1;4,073270E-2;;
30/11/2021  16:58:14,990862;9,352218E-1;1,276914E-1;1,483770E-1;5,052190E-2;;
30/11/2021  16:58:14,990962;9,347509E-1;1,229127E-1;1,363715E-1;6,147061E-2;;
30/11/2021  16:58:14,991062;9,346227E-1;9,169190E-2;9,498445E-2;7,356560E-2;;
30/11/2021  16:58:14,991162;9,345840E-1;1,534964E-1;1,932393E-1;8,678396E-2;;
30/11/2021  16:58:14,991262;9,347181E-1;1,487177E-1;1,259458E-1;1,010942E-1;;
30/11/2021  16:58:14,991362;9,345542E-1;1,554079E-1;1,562753E-1;1,164571E-1;;
30/11/2021  16:58:14,991462;9,334455E-1;2,379201E-1;2,990765E-1;1,328271E-1;;
30/11/2021  16:58:14,991562;9,338926E-1;1,560451E-1;1,499566E-1;1,501523E-1;;
30/11/2021  16:58:14,991662;9,343038E-1;1,640096E-1;1,528000E-1;1,683762E-1;;
30/11/2021  16:58:14,991762;9,343843E-1;1,436204E-1;1,401627E-1;1,874381E-1;;
30/11/2021  16:58:14,991862;9,346376E-1;1,245056E-1;1,155200E-1;2,072740E-1;;
