waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	20/12/2021  11:46:20,477135	20/12/2021  11:46:20,477135	20/12/2021  11:46:20,477135	20/12/2021  11:46:20,477135	20/12/2021  11:46:17,679170	20/12/2021  11:46:17,679170
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
20/12/2021  11:46:20,477135	1,137867E-3	1,044459E+1	2,732311E-3	3,316484E-8	1,082870E+2	1,086484E+2
20/12/2021  11:46:20,477235	1,139635E-3	1,044459E+1	3,364175E-3	2,280385E-7		
20/12/2021  11:46:20,477335	1,141915E-3	1,044459E+1	3,680107E-3	7,964720E-7		
20/12/2021  11:46:20,477435	1,144191E-3	1,044459E+1	3,680107E-3	1,956020E-6		
20/12/2021  11:46:20,477535	1,147091E-3	1,044459E+1	3,364175E-3	3,894489E-6		
20/12/2021  11:46:20,477635	1,148853E-3	1,044459E+1	5,575699E-3	6,771935E-6		
20/12/2021  11:46:20,477735	1,149583E-3	1,044459E+1	3,364175E-3	1,072248E-5		
20/12/2021  11:46:20,477835	1,150942E-3	1,044459E+1	9,998747E-3	1,585598E-5		
20/12/2021  11:46:20,477935	1,152393E-3	1,044459E+1	9,366883E-3	2,225976E-5		
20/12/2021  11:46:20,478035	1,154336E-3	1,044459E+1	6,839427E-3	3,000040E-5		
20/12/2021  11:46:20,478135	1,156142E-3	1,044459E+1	3,996039E-3	3,912541E-5		
20/12/2021  11:46:20,478235	1,158226E-3	1,044459E+1	3,364175E-3	4,966491E-5		
20/12/2021  11:46:20,478335	1,159552E-3	1,044459E+1	8,103155E-3	6,163309E-5		
20/12/2021  11:46:20,478435	1,160786E-3	1,044459E+1	6,523495E-3	7,502963E-5		
20/12/2021  11:46:20,478535	1,160431E-3	1,044459E+1	3,364175E-3	8,984097E-5		
20/12/2021  11:46:20,478635	1,160658E-3	1,044459E+1	3,996039E-3	1,060415E-4		
20/12/2021  11:46:20,478735	1,161251E-3	1,044459E+1	3,048243E-3	1,235947E-4		
20/12/2021  11:46:20,478835	1,162136E-3	1,044459E+1	3,680107E-3	1,424546E-4		
20/12/2021  11:46:20,478935	1,163119E-3	1,044459E+1	5,891631E-3	1,625667E-4		
20/12/2021  11:46:20,479035	1,164115E-3	1,044459E+1	3,048243E-3	1,838696E-4		
20/12/2021  11:46:20,479135	1,163629E-3	1,044459E+1	3,364175E-3	2,062952E-4		
20/12/2021  11:46:20,479235	1,163456E-3	1,044459E+1	3,048243E-3	2,297706E-4		
20/12/2021  11:46:20,479335	1,163274E-3	1,044459E+1	3,996039E-3	2,542181E-4		
20/12/2021  11:46:20,479435	1,163236E-3	1,044459E+1	4,311971E-3	2,795562E-4		
20/12/2021  11:46:20,479535	1,163271E-3	1,044459E+1	6,523495E-3	3,057008E-4		
20/12/2021  11:46:20,479635	1,164764E-3	1,044459E+1	3,680107E-3	3,325658E-4		
20/12/2021  11:46:20,479735	1,165414E-3	1,044459E+1	1,378993E-2	3,600637E-4		
20/12/2021  11:46:20,479835	1,165009E-3	1,044459E+1	3,680107E-3	3,881066E-4		
20/12/2021  11:46:20,479935	1,164818E-3	1,044459E+1	3,048243E-3	4,166065E-4		
20/12/2021  11:46:20,480035	1,164428E-3	1,044459E+1	3,364175E-3	4,454758E-4		
20/12/2021  11:46:20,480135	1,163852E-3	1,044459E+1	3,680107E-3	4,746277E-4		
20/12/2021  11:46:20,480235	1,164261E-3	1,044459E+1	3,364175E-3	5,039768E-4		
