waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;20/12/2021  11:51:13,236307;20/12/2021  11:51:13,236307;20/12/2021  11:51:13,236307;20/12/2021  11:51:13,236307;20/12/2021  11:51:11,242108;20/12/2021  11:51:11,242108
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
20/12/2021  11:51:13,236307;9,330700E-4;1,251428E-1;1,240502E-1;2,719572E-8;1,084617E+2;1,086713E+2
20/12/2021  11:51:13,236407;9,327004E-4;1,582751E-1;1,565912E-1;1,869423E-7;;
20/12/2021  11:51:13,236507;9,327988E-4;1,041165E-1;9,972343E-2;6,527042E-7;;
20/12/2021  11:51:13,236607;9,330193E-4;1,401161E-1;1,357397E-1;1,602293E-6;;
20/12/2021  11:51:13,236707;9,340445E-4;9,264764E-2;9,214107E-2;3,188813E-6;;
20/12/2021  11:51:13,236807;9,347330E-4;7,512574E-2;1,066739E-1;5,542395E-6;;
20/12/2021  11:51:13,236907;9,348194E-4;4,082398E-3;5,264957E-2;8,771809E-6;;
20/12/2021  11:51:13,237007;9,349893E-4;1,302401E-1;1,221546E-1;1,296593E-5;;
20/12/2021  11:51:13,237107;9,344290E-4;1,257800E-1;1,509044E-1;1,819515E-5;;
20/12/2021  11:51:13,237207;9,349655E-4;1,267357E-1;1,240502E-1;2,451273E-5;;
20/12/2021  11:51:13,237307;9,346943E-4;1,337445E-1;1,407946E-1;3,195623E-5;;
20/12/2021  11:51:13,237407;9,350489E-4;1,155854E-1;1,926074E-1;4,054884E-5;;
20/12/2021  11:51:13,237507;9,355496E-4;1,605052E-1;2,071403E-1;5,030063E-5;;
20/12/2021  11:51:13,237607;9,360205E-4;9,360338E-2;1,101492E-1;6,120985E-5;;
20/12/2021  11:51:13,237707;9,357850E-4;1,203641E-1;1,107811E-1;7,326402E-5;;
20/12/2021  11:51:13,237807;9,347509E-4;9,678918E-2;4,506720E-2;8,644099E-5;;
20/12/2021  11:51:13,237907;9,349327E-4;1,206827E-1;1,038306E-1;1,007098E-4;;
