waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	20/12/2021  11:51:45,478197	20/12/2021  11:51:45,478197	20/12/2021  11:51:45,478197	20/12/2021  11:51:45,478197	20/12/2021  11:51:43,473933	20/12/2021  11:51:43,473933
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
20/12/2021  11:51:45,478197	1,033581E-3	1,044459E+1	1,600145E-2	3,012525E-8	1,084404E+2	1,086639E+2
20/12/2021  11:51:45,478297	1,033888E-3	1,044459E+1	1,378993E-2	2,071007E-7		
20/12/2021  11:51:45,478397	1,032949E-3	1,044459E+1	1,284213E-2	7,231267E-7		
20/12/2021  11:51:45,478497	1,031268E-3	1,044459E+1	7,155359E-3	1,775128E-6		
20/12/2021  11:51:45,478597	1,030046E-3	1,044459E+1	1,410586E-2	3,532356E-6		
20/12/2021  11:51:45,478697	1,029715E-3	1,044459E+1	1,252620E-2	6,138222E-6		
20/12/2021  11:51:45,478797	1,028910E-3	1,044459E+1	1,600145E-2	9,712184E-6		
20/12/2021  11:51:45,478897	1,028779E-3	1,044459E+1	1,378993E-2	1,435155E-5		
20/12/2021  11:51:45,478997	1,029131E-3	1,044459E+1	1,031468E-2	2,013320E-5		
20/12/2021  11:51:45,479097	1,027900E-3	1,044459E+1	1,536959E-2	2,711518E-5		
20/12/2021  11:51:45,479197	1,025912E-3	1,044459E+1	1,252620E-2	3,533818E-5		
20/12/2021  11:51:45,479297	1,024851E-3	1,044459E+1	8,735019E-3	4,482677E-5		
20/12/2021  11:51:45,479397	1,024193E-3	1,044459E+1	1,631739E-2	5,559087E-5		
20/12/2021  11:51:45,479497	1,024065E-3	1,044459E+1	9,366883E-3	6,762716E-5		
20/12/2021  11:51:45,479597	1,024160E-3	1,044459E+1	3,996039E-3	8,092055E-5		
20/12/2021  11:51:45,479697	1,023689E-3	1,044459E+1	1,473773E-2	9,544540E-5		
20/12/2021  11:51:45,479797	1,023230E-3	1,044459E+1	1,315807E-2	1,111667E-4		
20/12/2021  11:51:45,479897	1,021841E-3	1,044459E+1	1,473773E-2	1,280409E-4		
20/12/2021  11:51:45,479997	1,020426E-3	1,044459E+1	9,050951E-3	1,460173E-4		
20/12/2021  11:51:45,480097	1,019460E-3	1,044459E+1	9,682815E-3	1,650384E-4		
20/12/2021  11:51:45,480197	1,018852E-3	1,044459E+1	1,631739E-2	1,850413E-4		
20/12/2021  11:51:45,480297	1,018500E-3	1,044459E+1	7,471291E-3	2,059585E-4		
20/12/2021  11:51:45,480397	1,018253E-3	1,044459E+1	1,473773E-2	2,277187E-4		
20/12/2021  11:51:45,480497	1,017564E-3	1,044459E+1	1,600145E-2	2,502479E-4		
20/12/2021  11:51:45,480597	1,015320E-3	1,044459E+1	1,663332E-2	2,734695E-4		
20/12/2021  11:51:45,480697	1,013476E-3	1,044459E+1	1,284213E-2	2,973055E-4		
20/12/2021  11:51:45,480797	1,011500E-3	1,044459E+1	1,536959E-2	3,216763E-4		
20/12/2021  11:51:45,480897	1,010769E-3	1,044459E+1	7,155359E-3	3,465021E-4		
20/12/2021  11:51:45,480997	1,009899E-3	1,044459E+1	5,891631E-3	3,717027E-4		
20/12/2021  11:51:45,481097	1,009863E-3	1,044459E+1	1,758111E-2	3,971987E-4		
20/12/2021  11:51:45,481197	1,008969E-3	1,044459E+1	1,189434E-2	4,229119E-4		
20/12/2021  11:51:45,481297	1,007160E-3	1,044459E+1	5,891631E-3	4,487657E-4		
20/12/2021  11:51:45,481397	1,004836E-3	1,044459E+1	4,311971E-3	4,746849E-4		
20/12/2021  11:51:45,481497	1,002931E-3	1,044459E+1	9,050951E-3	5,005964E-4		
20/12/2021  11:51:45,481597	1,001164E-3	1,044459E+1	7,787223E-3	5,264293E-4		
20/12/2021  11:51:45,481697	1,000922E-3	1,044459E+1	1,568552E-2	5,521151E-4		
20/12/2021  11:51:45,481797	9,996201E-4	1,044459E+1	1,442179E-2	5,775883E-4		
20/12/2021  11:51:45,481897	9,993280E-4	1,044459E+1	5,575699E-3	6,027866E-4		
20/12/2021  11:51:45,481997	9,972478E-4	1,044459E+1	1,473773E-2	6,276509E-4		
20/12/2021  11:51:45,482097	9,946966E-4	1,044459E+1	1,284213E-2	6,521253E-4		
20/12/2021  11:51:45,482197	9,926402E-4	1,044459E+1	6,839427E-3	6,761574E-4		
20/12/2021  11:51:45,482297	9,907865E-4	1,044459E+1	1,094654E-2	6,996980E-4		
20/12/2021  11:51:45,482397	9,896152E-4	1,044459E+1	1,473773E-2	7,227012E-4		
20/12/2021  11:51:45,482497	9,890162E-4	1,044459E+1	3,048243E-3	7,451251E-4		
20/12/2021  11:51:45,482597	9,882771E-4	1,044459E+1	3,364175E-3	7,669311E-4		
20/12/2021  11:51:45,482697	9,865664E-4	1,044459E+1	1,189434E-2	7,880848E-4		
20/12/2021  11:51:45,482797	9,847424E-4	1,044459E+1	7,471291E-3	8,085550E-4		
20/12/2021  11:51:45,482897	9,820095E-4	1,044459E+1	3,364175E-3	8,283144E-4		
20/12/2021  11:51:45,482997	9,805044E-4	1,044459E+1	4,311971E-3	8,473386E-4		
20/12/2021  11:51:45,483097	9,794673E-4	1,044459E+1	6,839427E-3	8,656069E-4		
20/12/2021  11:51:45,483197	9,780099E-4	1,044459E+1	4,311971E-3	8,831018E-4		
20/12/2021  11:51:45,483297	9,776791E-4	1,044459E+1	3,996039E-3	8,998092E-4		
20/12/2021  11:51:45,483397	9,762039E-4	1,044459E+1	3,996039E-3	9,157183E-4		
20/12/2021  11:51:45,483497	9,739597E-4	1,044459E+1	1,063061E-2	9,308215E-4		
20/12/2021  11:51:45,483597	9,720821E-4	1,044459E+1	4,627903E-3	9,451138E-4		
20/12/2021  11:51:45,483697	9,698976E-4	1,044459E+1	6,523495E-3	9,585932E-4		
20/12/2021  11:51:45,483797	9,685236E-4	1,044459E+1	4,311971E-3	9,712602E-4		
20/12/2021  11:51:45,483897	9,674090E-4	1,044459E+1	8,103155E-3	9,831178E-4		
20/12/2021  11:51:45,483997	9,667861E-4	1,044459E+1	3,996039E-3	9,941715E-4		
20/12/2021  11:51:45,484097	9,653854E-4	1,044459E+1	3,680107E-3	1,004429E-3		
20/12/2021  11:51:45,484197	9,640025E-4	1,044459E+1	5,891631E-3	1,013901E-3		
20/12/2021  11:51:45,484297	9,613471E-4	1,044459E+1	3,048243E-3	1,022599E-3		
20/12/2021  11:51:45,484397	9,598212E-4	1,044459E+1	5,575699E-3	1,030537E-3		
20/12/2021  11:51:45,484497	9,581790E-4	1,044459E+1	4,943835E-3	1,037731E-3		
20/12/2021  11:51:45,484597	9,575532E-4	1,044459E+1	3,364175E-3	1,044197E-3		
20/12/2021  11:51:45,484697	9,572402E-4	1,044459E+1	3,680107E-3	1,049955E-3		
20/12/2021  11:51:45,484797	9,564355E-4	1,044459E+1	4,311971E-3	1,055024E-3		
20/12/2021  11:51:45,484897	9,548321E-4	1,044459E+1	6,839427E-3	1,059426E-3		
20/12/2021  11:51:45,484997	9,528026E-4	1,044459E+1	3,048243E-3	1,063182E-3		
20/12/2021  11:51:45,485097	9,515538E-4	1,044459E+1	3,364175E-3	1,066318E-3		
20/12/2021  11:51:45,485197	9,501799E-4	1,044459E+1	8,103155E-3	1,068855E-3		
20/12/2021  11:51:45,485297	9,499355E-4	1,044459E+1	3,048243E-3	1,070820E-3		
20/12/2021  11:51:45,485397	9,499981E-4	1,044459E+1	3,048243E-3	1,072236E-3		
20/12/2021  11:51:45,485497	9,504243E-4	1,044459E+1	3,364175E-3	1,073131E-3		
20/12/2021  11:51:45,485597	9,499534E-4	1,044459E+1	7,471291E-3	1,073530E-3		
20/12/2021  11:51:45,485697	9,485526E-4	1,044459E+1	3,048243E-3	1,073460E-3		
20/12/2021  11:51:45,485797	9,474768E-4	1,044459E+1	3,364175E-3	1,072948E-3		
20/12/2021  11:51:45,485897	9,472413E-4	1,044459E+1	3,996039E-3	1,072021E-3		
20/12/2021  11:51:45,485997	9,476675E-4	1,044459E+1	3,364175E-3	1,070706E-3		
20/12/2021  11:51:45,486097	9,482099E-4	1,044459E+1	6,207563E-3	1,069030E-3		
20/12/2021  11:51:45,486197	9,488000E-4	1,044459E+1	3,680107E-3	1,067018E-3		
20/12/2021  11:51:45,486297	9,482606E-4	1,044459E+1	3,680107E-3	1,064699E-3		
20/12/2021  11:51:45,486397	9,481056E-4	1,044459E+1	8,103155E-3	1,062097E-3		
20/12/2021  11:51:45,486497	9,475602E-4	1,044459E+1	3,364175E-3	1,059239E-3		
20/12/2021  11:51:45,486597	9,471549E-4	1,044459E+1	2,416379E-3	1,056150E-3		
20/12/2021  11:51:45,486697	9,476168E-4	1,044459E+1	3,048243E-3	1,052855E-3		
20/12/2021  11:51:45,486797	9,481652E-4	1,044459E+1	4,627903E-3	1,049376E-3		
20/12/2021  11:51:45,486897	9,493126E-4	1,044459E+1	3,364175E-3	1,045739E-3		
20/12/2021  11:51:45,486997	9,498342E-4	1,044459E+1	3,048243E-3	1,041964E-3		
20/12/2021  11:51:45,487097	9,492262E-4	1,044459E+1	4,311971E-3	1,038076E-3		
