waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  10:17:06,615855;26/11/2021  10:17:06,615855;26/11/2021  10:17:06,615855;26/11/2021  10:17:06,615855
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  10:17:06,615855;1,064859E+0;1,044459E+1;1,726518E-2;5,524037E-3
26/11/2021  10:17:06,616475;1,061211E+0;1,044459E+1;4,943835E-3;3,437013E-2
26/11/2021  10:17:06,617095;1,060549E+0;1,044459E+1;1,094654E-2;1,055550E-1
26/11/2021  10:17:06,617715;1,059506E+0;1,044459E+1;1,789705E-2;2,222285E-1
26/11/2021  10:17:06,618335;1,054970E+0;1,044459E+1;2,042450E-2;3,722920E-1
26/11/2021  10:17:06,618955;1,052750E+0;1,044459E+1;2,137230E-2;5,375623E-1
26/11/2021  10:17:06,619575;1,053295E+0;1,044459E+1;1,536959E-2;6,998895E-1
26/11/2021  10:17:06,620195;1,051141E+0;1,044459E+1;1,821298E-2;8,447494E-1
26/11/2021  10:17:06,620815;1,048789E+0;1,044459E+1;3,364175E-3;9,627636E-1
26/11/2021  10:17:06,621435;1,050676E+0;1,044459E+1;1,884484E-2;1,049787E+0
26/11/2021  10:17:06,622055;1,052875E+0;1,044459E+1;2,421569E-2;1,106184E+0
26/11/2021  10:17:06,622675;1,053060E+0;1,044459E+1;2,010857E-2;1,135641E+0
26/11/2021  10:17:06,623295;1,055325E+0;1,044459E+1;1,031468E-2;1,143785E+0
26/11/2021  10:17:06,623915;1,060195E+0;1,044459E+1;1,221027E-2;1,136962E+0
26/11/2021  10:17:06,624535;1,061497E+0;1,044459E+1;1,536959E-2;1,121309E+0
26/11/2021  10:17:06,625155;1,062332E+0;1,044459E+1;9,998747E-3;1,102063E+0
26/11/2021  10:17:06,625775;1,066424E+0;1,044459E+1;1,224705E-1;1,083175E+0
26/11/2021  10:17:06,626395;1,070530E+0;1,044459E+1;3,085026E-2;1,067269E+0
26/11/2021  10:17:06,627015;1,070790E+0;1,044459E+1;2,453162E-2;1,055769E+0
26/11/2021  10:17:06,627635;1,073019E+0;1,044459E+1;1,789705E-2;1,049071E+0
26/11/2021  10:17:06,628255;1,075412E+0;1,044459E+1;1,631739E-2;1,046792E+0
26/11/2021  10:17:06,628875;1,078422E+0;1,044459E+1;1,821298E-2;1,048105E+0
26/11/2021  10:17:06,629495;1,077930E+0;1,044459E+1;1,536959E-2;1,051989E+0
26/11/2021  10:17:06,630115;1,081638E+0;1,044459E+1;1,758111E-2;1,057401E+0
26/11/2021  10:17:06,630735;1,083131E+0;1,044459E+1;1,726518E-2;1,063424E+0
26/11/2021  10:17:06,631355;1,082276E+0;1,044459E+1;2,737501E-2;1,069346E+0
26/11/2021  10:17:06,631975;1,082699E+0;1,044459E+1;1,947671E-2;1,074648E+0
26/11/2021  10:17:06,632595;1,082654E+0;1,044459E+1;1,442179E-2;1,078992E+0
26/11/2021  10:17:06,633215;1,081346E+0;1,044459E+1;1,378993E-2;1,082218E+0
26/11/2021  10:17:06,633835;1,078893E+0;1,044459E+1;1,063061E-2;1,084301E+0
26/11/2021  10:17:06,634455;1,077144E+0;1,044459E+1;1,442179E-2;1,085291E+0
26/11/2021  10:17:06,635075;1,074613E+0;1,044459E+1;1,126247E-2;1,085293E+0
26/11/2021  10:17:06,635695;1,068221E+0;1,044459E+1;1,284213E-2;1,084428E+0
26/11/2021  10:17:06,636315;1,066212E+0;1,044459E+1;4,627903E-3;1,082794E+0
26/11/2021  10:17:06,636935;1,064153E+0;1,044459E+1;4,627903E-3;1,080496E+0
26/11/2021  10:17:06,637555;1,060278E+0;1,044459E+1;3,680107E-3;1,077684E+0
26/11/2021  10:17:06,638175;1,057965E+0;1,044459E+1;4,627903E-3;1,074528E+0
26/11/2021  10:17:06,638795;1,058177E+0;1,044459E+1;1,784515E-3;1,071195E+0
26/11/2021  10:17:06,639415;1,057730E+0;1,044459E+1;2,048550E-4;1,067878E+0
26/11/2021  10:17:06,640035;1,054174E+0;1,044459E+1;1,473773E-2;1,064767E+0
26/11/2021  10:17:06,640655;1,057733E+0;1,044459E+1;1,378993E-2;1,061993E+0
26/11/2021  10:17:06,641275;1,061220E+0;1,044459E+1;2,232009E-2;1,059686E+0
26/11/2021  10:17:06,641895;1,060609E+0;1,044459E+1;1,505366E-2;1,057999E+0
26/11/2021  10:17:06,642515;1,063106E+0;1,044459E+1;2,010857E-2;1,057031E+0
26/11/2021  10:17:06,643135;1,066173E+0;1,044459E+1;1,315807E-2;1,056794E+0
26/11/2021  10:17:06,643755;1,067890E+0;1,044459E+1;1,536959E-2;1,057257E+0
26/11/2021  10:17:06,644375;1,066605E+0;1,044459E+1;2,010857E-2;1,058335E+0
26/11/2021  10:17:06,644995;1,068262E+0;1,044459E+1;2,137230E-2;1,059858E+0
26/11/2021  10:17:06,645615;1,068516E+0;1,044459E+1;2,453162E-2;1,061619E+0
26/11/2021  10:17:06,646235;1,065956E+0;1,044459E+1;2,642721E-2;1,063413E+0
26/11/2021  10:17:06,646855;1,065649E+0;1,044459E+1;2,389975E-2;1,065038E+0
26/11/2021  10:17:06,647475;1,067112E+0;1,044459E+1;1,094654E-2;1,066330E+0
26/11/2021  10:17:06,648095;1,064164E+0;1,044459E+1;1,758111E-2;1,067214E+0
26/11/2021  10:17:06,648715;1,061268E+0;1,044459E+1;3,653703E-2;1,067656E+0
26/11/2021  10:17:06,649335;1,062624E+0;1,044459E+1;1,600145E-2;1,067629E+0
26/11/2021  10:17:06,649955;1,062576E+0;1,044459E+1;4,696279E-2;1,067173E+0
26/11/2021  10:17:06,650575;1,061080E+0;1,044459E+1;1,852891E-2;1,066402E+0
26/11/2021  10:17:06,651195;1,062418E+0;1,044459E+1;1,284213E-2;1,065452E+0
26/11/2021  10:17:06,651815;1,066474E+0;1,044459E+1;4,943835E-3;1,064474E+0
26/11/2021  10:17:06,652435;1,067976E+0;1,044459E+1;9,682815E-3;1,063670E+0
26/11/2021  10:17:06,653055;1,069964E+0;1,044459E+1;4,311971E-3;1,063233E+0
26/11/2021  10:17:06,653675;1,073821E+0;1,044459E+1;8,367190E-4;1,063298E+0
26/11/2021  10:17:06,654295;1,077561E+0;1,044459E+1;1,370034E-1;1,063945E+0
26/11/2021  10:17:06,654915;1,081146E+0;1,044459E+1;7,097362E-2;1,065221E+0
26/11/2021  10:17:06,655535;1,084913E+0;1,044459E+1;9,682815E-3;1,067129E+0
26/11/2021  10:17:06,656155;1,091273E+0;1,044459E+1;3,680107E-3;1,069638E+0
26/11/2021  10:17:06,656775;1,091807E+0;1,044459E+1;5,891631E-3;1,072695E+0
26/11/2021  10:17:06,657395;1,092307E+0;1,044459E+1;4,311971E-3;1,076173E+0
26/11/2021  10:17:06,658015;1,092245E+0;1,044459E+1;5,575699E-3;1,079841E+0
26/11/2021  10:17:06,658635;1,089616E+0;1,044459E+1;2,421569E-2;1,083400E+0
26/11/2021  10:17:06,659255;1,084553E+0;1,044459E+1;2,326789E-2;1,086520E+0
26/11/2021  10:17:06,659875;1,083623E+0;1,044459E+1;1,505366E-2;1,088881E+0
26/11/2021  10:17:06,660495;1,085781E+0;1,044459E+1;1,726518E-2;1,090287E+0
26/11/2021  10:17:06,661115;1,085328E+0;1,044459E+1;1,979264E-2;1,090760E+0
26/11/2021  10:17:06,661735;1,086082E+0;1,044459E+1;2,421569E-2;1,090495E+0
26/11/2021  10:17:06,662355;1,091556E+0;1,044459E+1;1,094654E-2;1,089774E+0
26/11/2021  10:17:06,662975;1,093297E+0;1,044459E+1;2,516348E-2;1,088949E+0
26/11/2021  10:17:06,663595;1,095279E+0;1,044459E+1;1,979264E-2;1,088358E+0
26/11/2021  10:17:06,664215;1,099803E+0;1,044459E+1;1,505366E-2;1,088246E+0
26/11/2021  10:17:06,664835;1,105680E+0;1,044459E+1;2,416379E-3;1,088781E+0
26/11/2021  10:17:06,665455;1,107224E+0;1,044459E+1;1,979264E-2;1,090073E+0
26/11/2021  10:17:06,666075;1,110583E+0;1,044459E+1;2,295196E-2;1,092132E+0
26/11/2021  10:17:06,666695;1,115533E+0;1,044459E+1;5,259767E-3;1,094865E+0
26/11/2021  10:17:06,667315;1,118889E+0;1,044459E+1;1,468583E-3;1,098142E+0
26/11/2021  10:17:06,667935;1,117965E+0;1,044459E+1;6,523495E-3;1,101807E+0
26/11/2021  10:17:06,668555;1,122784E+0;1,044459E+1;3,021839E-2;1,105652E+0
26/11/2021  10:17:06,669175;1,124793E+0;1,044459E+1;1,019350E-1;1,109476E+0
26/11/2021  10:17:06,669795;1,124024E+0;1,044459E+1;1,758111E-2;1,113130E+0
26/11/2021  10:17:06,670415;1,121896E+0;1,044459E+1;2,042450E-2;1,116460E+0
26/11/2021  10:17:06,671035;1,119577E+0;1,044459E+1;3,179805E-2;1,119273E+0
26/11/2021  10:17:06,671655;1,112776E+0;1,044459E+1;1,979264E-2;1,121353E+0
26/11/2021  10:17:06,672275;1,103016E+0;1,044459E+1;3,337771E-2;1,122450E+0
26/11/2021  10:17:06,672895;1,098167E+0;1,044459E+1;2,200416E-2;1,122297E+0
26/11/2021  10:17:06,673515;1,090254E+0;1,044459E+1;3,179805E-2;1,120711E+0
26/11/2021  10:17:06,674135;1,082773E+0;1,044459E+1;1,694925E-2;1,117658E+0
26/11/2021  10:17:06,674755;1,075442E+0;1,044459E+1;2,453162E-2;1,113225E+0
26/11/2021  10:17:06,675375;1,070992E+0;1,044459E+1;3,364175E-3;1,107603E+0
26/11/2021  10:17:06,675995;1,066704E+0;1,044459E+1;4,627903E-3;1,101092E+0
26/11/2021  10:17:06,676615;1,061601E+0;1,044459E+1;1,568552E-2;1,094069E+0
26/11/2021  10:17:06,677235;1,060058E+0;1,044459E+1;1,284213E-2;1,086916E+0
26/11/2021  10:17:06,677855;1,120960E+0;4,641119E-1;3,973314E-1;1,080320E+0
26/11/2021  10:17:06,678475;1,113786E+0;-5,549206E-2;-3,586329E-3;1,075623E+0
26/11/2021  10:17:06,679095;1,111346E+0;1,605052E-1;1,335282E-1;1,074087E+0
26/11/2021  10:17:06,679715;1,111343E+0;6,142680E-2;7,097362E-2;1,075920E+0
26/11/2021  10:17:06,680335;1,107602E+0;8,850610E-2;1,076217E-1;1,080405E+0
