waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  10:18:06,817684;26/11/2021  10:18:06,817684;26/11/2021  10:18:06,817684;26/11/2021  10:18:06,817684
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  10:18:06,817684;9,366672E-1;1,044459E+1;1,410586E-2;4,859033E-3
26/11/2021  10:18:06,818304;9,355913E-1;1,044459E+1;3,400958E-2;3,024359E-2
26/11/2021  10:18:06,818924;9,333561E-1;1,044459E+1;2,416379E-3;9,290823E-2
26/11/2021  10:18:06,819544;9,323130E-1;1,044459E+1;2,010857E-2;1,956334E-1
26/11/2021  10:18:06,820164;9,349893E-1;1,044459E+1;1,789705E-2;3,277865E-1
26/11/2021  10:18:06,820784;9,333054E-1;1,044459E+1;2,895467E-2;4,734546E-1
26/11/2021  10:18:06,821404;9,344230E-1;1,044459E+1;1,063061E-2;6,167822E-1
26/11/2021  10:18:06,822024;9,365689E-1;1,044459E+1;1,663332E-2;7,450435E-1
26/11/2021  10:18:06,822644;9,376626E-1;1,044459E+1;1,152651E-3;8,500112E-1
26/11/2021  10:18:06,823264;9,360741E-1;1,044459E+1;1,663332E-2;9,280385E-1
26/11/2021  10:18:06,823884;9,396594E-1;1,044459E+1;1,631739E-2;9,793527E-1
26/11/2021  10:18:06,824504;9,398591E-1;1,044459E+1;1,284213E-2;1,007031E+0
26/11/2021  10:18:06,825124;9,366434E-1;1,044459E+1;1,916077E-2;1,015845E+0
26/11/2021  10:18:06,825744;9,376746E-1;1,044459E+1;1,884484E-2;1,011162E+0
26/11/2021  10:18:06,826364;9,389054E-1;1,044459E+1;2,416379E-3;9,981565E-1
26/11/2021  10:18:06,826984;9,375524E-1;1,044459E+1;3,590517E-2;9,813221E-1
26/11/2021  10:18:06,827604;9,354036E-1;1,044459E+1;1,600145E-2;9,641259E-1
26/11/2021  10:18:06,828224;9,349267E-1;1,044459E+1;4,917431E-2;9,488822E-1
26/11/2021  10:18:06,828844;9,350817E-1;1,044459E+1;2,547941E-2;9,368630E-1
26/11/2021  10:18:06,829464;9,325216E-1;1,044459E+1;1,884484E-2;9,285067E-1
26/11/2021  10:18:06,830084;9,328792E-1;1,044459E+1;2,642721E-2;9,236276E-1
26/11/2021  10:18:06,830704;9,360861E-1;1,044459E+1;-1,110770E-4;9,216673E-1
26/11/2021  10:18:06,831324;9,356778E-1;1,044459E+1;3,811669E-2;9,219389E-1
26/11/2021  10:18:06,831944;9,376626E-1;1,044459E+1;8,419087E-3;9,237501E-1
26/11/2021  10:18:06,832564;9,379905E-1;1,044459E+1;2,416379E-3;9,264607E-1
26/11/2021  10:18:06,833184;9,405327E-1;1,044459E+1;1,410586E-2;9,295424E-1
26/11/2021  10:18:06,833804;9,399485E-1;1,044459E+1;9,050951E-3;9,326078E-1
26/11/2021  10:18:06,834424;9,427798E-1;1,044459E+1;7,155359E-3;9,354027E-1
26/11/2021  10:18:06,835044;9,454204E-1;1,044459E+1;4,311971E-3;9,378085E-1
26/11/2021  10:18:06,835664;9,468569E-1;1,044459E+1;4,032822E-2;9,398342E-1
26/11/2021  10:18:06,836284;9,463562E-1;1,044459E+1;1,979264E-2;9,415477E-1
26/11/2021  10:18:06,836904;9,464694E-1;1,044459E+1;1,568552E-2;9,429969E-1
26/11/2021  10:18:06,837524;9,459598E-1;1,044459E+1;1,726518E-2;9,441924E-1
26/11/2021  10:18:06,838144;9,424877E-1;1,044459E+1;1,315807E-2;9,451106E-1
26/11/2021  10:18:06,838764;9,411526E-1;1,044459E+1;1,821298E-2;9,456872E-1
26/11/2021  10:18:06,839384;9,405774E-1;1,044459E+1;1,473773E-2;9,458530E-1
26/11/2021  10:18:06,840004;9,369861E-1;1,044459E+1;1,884484E-2;9,455811E-1
26/11/2021  10:18:06,840624;9,364437E-1;1,044459E+1;2,100447E-3;9,448791E-1
26/11/2021  10:18:06,841244;9,379577E-1;1,044459E+1;2,674314E-2;9,438014E-1
26/11/2021  10:18:06,841864;9,376656E-1;1,044459E+1;4,032822E-2;9,424840E-1
26/11/2021  10:18:06,842484;9,369146E-1;1,044459E+1;2,832280E-2;9,411013E-1
26/11/2021  10:18:06,843104;9,384584E-1;1,044459E+1;1,600145E-2;9,398023E-1
26/11/2021  10:18:06,843724;9,389620E-1;1,044459E+1;1,157841E-2;9,387066E-1
26/11/2021  10:18:06,844344;9,369891E-1;1,044459E+1;3,085026E-2;9,378933E-1
26/11/2021  10:18:06,844964;9,376120E-1;1,044459E+1;1,347400E-2;9,373671E-1
26/11/2021  10:18:06,845584;9,395462E-1;1,044459E+1;1,568552E-2;9,370894E-1
26/11/2021  10:18:06,846204;9,388160E-1;1,044459E+1;2,200416E-2;9,370324E-1
26/11/2021  10:18:06,846824;9,363483E-1;1,044459E+1;9,998747E-3;9,371534E-1
26/11/2021  10:18:06,847444;9,390753E-1;1,044459E+1;1,600145E-2;9,373684E-1
26/11/2021  10:18:06,848064;9,405118E-1;1,044459E+1;1,157841E-2;9,376201E-1
26/11/2021  10:18:06,848684;9,386521E-1;1,044459E+1;2,200416E-2;9,379071E-1
26/11/2021  10:18:06,849304;9,394657E-1;1,044459E+1;1,189434E-2;9,382222E-1
26/11/2021  10:18:06,849924;9,406757E-1;1,044459E+1;1,600145E-2;9,385410E-1
26/11/2021  10:18:06,850544;9,400916E-1;1,044459E+1;7,471291E-3;9,388572E-1
26/11/2021  10:18:06,851164;9,385895E-1;1,044459E+1;1,536959E-2;9,391616E-1
26/11/2021  10:18:06,851784;9,405684E-1;1,044459E+1;1,252620E-2;9,394236E-1
26/11/2021  10:18:06,852404;9,407085E-1;1,044459E+1;4,943835E-3;9,396316E-1
26/11/2021  10:18:06,853024;9,390425E-1;1,044459E+1;3,680107E-3;9,397983E-1
26/11/2021  10:18:06,853644;9,382974E-1;1,044459E+1;2,732311E-3;9,399132E-1
26/11/2021  10:18:06,854264;9,405416E-1;1,044459E+1;4,311971E-3;9,399513E-1
26/11/2021  10:18:06,854884;9,400409E-1;1,044459E+1;-1,110770E-4;9,399264E-1
26/11/2021  10:18:06,855504;9,392601E-1;1,044459E+1;8,419087E-3;9,398768E-1
26/11/2021  10:18:06,856124;9,423626E-1;1,044459E+1;7,666040E-2;9,398348E-1
26/11/2021  10:18:06,856744;9,419781E-1;1,044459E+1;1,947671E-2;9,398467E-1
26/11/2021  10:18:06,857364;9,394031E-1;1,044459E+1;2,074043E-2;9,399479E-1
26/11/2021  10:18:06,857984;9,405654E-1;1,044459E+1;4,633093E-2;9,401096E-1
26/11/2021  10:18:06,858604;9,413820E-1;1,044459E+1;1,410586E-2;9,402806E-1
26/11/2021  10:18:06,859224;9,395521E-1;1,044459E+1;1,221027E-2;9,404367E-1
26/11/2021  10:18:06,859844;9,381544E-1;1,044459E+1;1,726518E-2;9,405461E-1
26/11/2021  10:18:06,860464;9,385955E-1;1,044459E+1;1,884484E-2;9,405551E-1
26/11/2021  10:18:06,861084;9,407055E-1;1,044459E+1;1,473773E-2;9,404442E-1
26/11/2021  10:18:06,861704;9,387534E-1;1,044459E+1;1,221027E-2;9,402542E-1
26/11/2021  10:18:06,862324;9,380650E-1;1,044459E+1;5,612482E-2;9,400279E-1
26/11/2021  10:18:06,862944;9,426040E-1;1,044459E+1;2,100447E-3;9,397944E-1
26/11/2021  10:18:06,863564;9,417814E-1;1,044459E+1;2,832280E-2;9,396236E-1
26/11/2021  10:18:06,864184;9,411645E-1;1,044459E+1;2,547941E-2;9,395937E-1
26/11/2021  10:18:06,864804;9,431613E-1;1,044459E+1;1,884484E-2;9,397264E-1
26/11/2021  10:18:06,865424;9,441299E-1;1,044459E+1;1,726518E-2;9,400175E-1
26/11/2021  10:18:06,866044;9,423089E-1;1,044459E+1;1,600145E-2;9,404565E-1
26/11/2021  10:18:06,866664;9,414118E-1;1,044459E+1;1,031468E-2;9,409847E-1
26/11/2021  10:18:06,867284;9,410930E-1;1,044459E+1;1,157841E-2;9,414976E-1
26/11/2021  10:18:06,867904;9,387296E-1;1,044459E+1;1,726518E-2;9,418885E-1
26/11/2021  10:18:06,868524;9,382468E-1;1,044459E+1;1,157841E-2;9,420667E-1
26/11/2021  10:18:06,869144;9,391170E-1;1,044459E+1;1,468583E-3;9,419823E-1
26/11/2021  10:18:06,869764;9,384465E-1;1,044459E+1;1,694925E-2;9,416560E-1
26/11/2021  10:18:06,870384;9,375315E-1;1,044459E+1;2,863873E-2;9,411527E-1
26/11/2021  10:18:06,871004;9,368132E-1;1,044459E+1;1,410586E-2;9,405325E-1
26/11/2021  10:18:06,871624;9,381663E-1;1,044459E+1;2,674314E-2;9,398488E-1
26/11/2021  10:18:06,872244;9,359251E-1;1,044459E+1;1,252620E-2;9,391600E-1
26/11/2021  10:18:06,872864;9,347449E-1;1,044459E+1;1,473773E-2;9,384985E-1
26/11/2021  10:18:06,873484;9,380680E-1;1,044459E+1;3,680107E-3;9,378726E-1
26/11/2021  10:18:06,874104;9,384047E-1;1,044459E+1;1,221027E-2;9,373286E-1
26/11/2021  10:18:06,874724;9,370725E-1;1,044459E+1;8,419087E-3;9,369386E-1
26/11/2021  10:18:06,875344;9,396565E-1;1,044459E+1;1,126247E-2;9,367378E-1
26/11/2021  10:18:06,875964;9,424609E-1;1,044459E+1;1,884484E-2;9,367503E-1
26/11/2021  10:18:06,876584;9,409469E-1;1,044459E+1;2,168823E-2;9,370154E-1
26/11/2021  10:18:06,877204;9,418172E-1;1,044459E+1;2,137230E-2;9,375301E-1
26/11/2021  10:18:06,877824;9,439868E-1;1,044459E+1;1,726518E-2;9,382401E-1
26/11/2021  10:18:06,878444;9,430152E-1;1,044459E+1;1,631739E-2;9,390885E-1
26/11/2021  10:18:06,879064;9,400677E-1;1,044459E+1;1,315807E-2;9,399958E-1
26/11/2021  10:18:06,879684;1,103242E+0;1,044459E+1;1,189434E-2;9,416736E-1
26/11/2021  10:18:06,880304;1,100259E+0;1,044459E+1;1,789705E-2;9,467041E-1
26/11/2021  10:18:06,880924;1,101481E+0;1,044459E+1;1,663332E-2;9,579055E-1
26/11/2021  10:18:06,881544;1,100402E+0;1,044459E+1;9,682815E-3;9,757427E-1
26/11/2021  10:18:06,882164;1,098420E+0;1,044459E+1;1,916077E-2;9,984060E-1
