waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  10:18:36,175312	26/11/2021  10:18:36,175312	26/11/2021  10:18:36,175312	26/11/2021  10:18:36,175312
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  10:18:36,175312	9,363453E-1	1,044459E+1	2,611128E-2	4,857363E-3
26/11/2021  10:18:36,175932	9,352605E-1	1,044459E+1	2,105637E-2	3,023315E-2
26/11/2021  10:18:36,176552	9,352456E-1	1,044459E+1	2,674314E-2	9,288752E-2
26/11/2021  10:18:36,177172	9,392541E-1	1,044459E+1	1,568552E-2	1,956632E-1
26/11/2021  10:18:36,177792	9,405863E-1	1,044459E+1	1,410586E-2	3,280483E-1
26/11/2021  10:18:36,178412	9,402078E-1	1,044459E+1	9,050951E-3	4,742174E-1
26/11/2021  10:18:36,179032	9,427768E-1	1,044459E+1	1,063061E-2	6,183158E-1
26/11/2021  10:18:36,179652	9,462042E-1	1,044459E+1	2,674314E-2	7,475777E-1
26/11/2021  10:18:36,180272	9,428513E-1	1,044459E+1	1,821298E-2	8,536988E-1
26/11/2021  10:18:36,180892	9,447110E-1	1,044459E+1	1,568552E-2	9,328962E-1
26/11/2021  10:18:36,181512	9,477390E-1	1,044459E+1	2,674314E-2	9,852719E-1
26/11/2021  10:18:36,182132	9,466929E-1	1,044459E+1	1,094654E-2	1,013838E+0
26/11/2021  10:18:36,182752	9,443474E-1	1,044459E+1	1,221027E-2	1,023326E+0
26/11/2021  10:18:36,183372	9,458525E-1	1,044459E+1	-1,058873E-3	1,019091E+0
26/11/2021  10:18:36,183992	9,458614E-1	1,044459E+1	5,891631E-3	1,006337E+0
26/11/2021  10:18:36,184612	9,398740E-1	1,044459E+1	3,996039E-3	9,895633E-1
26/11/2021  10:18:36,185232	9,383570E-1	1,044459E+1	4,311971E-3	9,721897E-1
26/11/2021  10:18:36,185852	9,387445E-1	1,044459E+1	3,996039E-3	9,564970E-1
26/11/2021  10:18:36,186472	9,368311E-1	1,044459E+1	4,943835E-3	9,438003E-1
26/11/2021  10:18:36,187092	9,332518E-1	1,044459E+1	2,326789E-2	9,346085E-1
26/11/2021  10:18:36,187712	9,333412E-1	1,044459E+1	2,100447E-3	9,287878E-1
26/11/2021  10:18:36,188332	9,338627E-1	1,044459E+1	2,958653E-2	9,258180E-1
26/11/2021  10:18:36,188952	9,320299E-1	1,044459E+1	8,834988E-2	9,250257E-1
26/11/2021  10:18:36,189572	9,350280E-1	1,044459E+1	8,487463E-2	9,257191E-1
26/11/2021  10:18:36,190192	9,372096E-1	1,044459E+1	7,471291E-3	9,273042E-1
26/11/2021  10:18:36,190812	9,376298E-1	1,044459E+1	1,663332E-2	9,293481E-1
26/11/2021  10:18:36,191432	9,386640E-1	1,044459E+1	8,735019E-3	9,315430E-1
26/11/2021  10:18:36,192052	9,410870E-1	1,044459E+1	6,839427E-3	9,336751E-1
26/11/2021  10:18:36,192672	9,428692E-1	1,044459E+1	9,182514E-2	9,356354E-1
26/11/2021  10:18:36,193292	9,413135E-1	1,044459E+1	3,685297E-2	9,373882E-1
26/11/2021  10:18:36,193912	9,416115E-1	1,044459E+1	1,631739E-2	9,389014E-1
26/11/2021  10:18:36,194532	9,432000E-1	1,044459E+1	1,468583E-3	9,401409E-1
26/11/2021  10:18:36,195152	9,404075E-1	1,044459E+1	2,042450E-2	9,410984E-1
26/11/2021  10:18:36,195772	9,374153E-1	1,044459E+1	2,295196E-2	9,417512E-1
26/11/2021  10:18:36,196392	9,377401E-1	1,044459E+1	1,916077E-2	9,420394E-1
26/11/2021  10:18:36,197012	9,378057E-1	1,044459E+1	1,694925E-2	9,419372E-1
26/11/2021  10:18:36,197632	9,329567E-1	1,044459E+1	2,927060E-2	9,414765E-1
26/11/2021  10:18:36,198252	9,345691E-1	1,044459E+1	1,884484E-2	9,406947E-1
26/11/2021  10:18:36,198872	9,373437E-1	1,044459E+1	1,789705E-2	9,396663E-1
26/11/2021  10:18:36,199492	9,339879E-1	1,044459E+1	1,726518E-2	9,385407E-1
26/11/2021  10:18:36,200112	9,349059E-1	1,044459E+1	1,916077E-2	9,374552E-1
26/11/2021  10:18:36,200732	9,361397E-1	1,044459E+1	2,295196E-2	9,364927E-1
26/11/2021  10:18:36,201352	9,366076E-1	1,044459E+1	4,311971E-3	9,357264E-1
26/11/2021  10:18:36,201972	9,372841E-1	1,044459E+1	5,891631E-3	9,352188E-1
26/11/2021  10:18:36,202592	9,390365E-1	1,044459E+1	8,419087E-3	9,350040E-1
26/11/2021  10:18:36,203212	9,414238E-1	1,044459E+1	3,306178E-2	9,351034E-1
26/11/2021  10:18:36,203832	9,389412E-1	1,044459E+1	5,575699E-3	9,355181E-1
26/11/2021  10:18:36,204452	9,388607E-1	1,044459E+1	5,259767E-3	9,361789E-1
26/11/2021  10:18:36,205072	9,401810E-1	1,044459E+1	3,996039E-3	9,369595E-1
26/11/2021  10:18:36,205692	9,387206E-1	1,044459E+1	7,155359E-3	9,377458E-1
26/11/2021  10:18:36,206312	9,373318E-1	1,044459E+1	2,769094E-2	9,384424E-1
26/11/2021  10:18:36,206932	9,383928E-1	1,044459E+1	1,568552E-2	9,389618E-1
26/11/2021  10:18:36,207552	9,397459E-1	1,044459E+1	1,189434E-2	9,392703E-1
26/11/2021  10:18:36,208172	9,373914E-1	1,044459E+1	1,631739E-2	9,393981E-1
26/11/2021  10:18:36,208792	9,395194E-1	1,044459E+1	1,126247E-2	9,393887E-1
