waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  10:26:07,972783	26/11/2021  10:26:07,972783	26/11/2021  10:26:07,972783	26/11/2021  10:26:07,972783
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  10:26:07,972783	1,045761E+0	1,044459E+1	3,400958E-2	5,424966E-3
26/11/2021  10:26:07,973403	1,048011E+0	1,044459E+1	1,473773E-2	3,378398E-2
26/11/2021  10:26:07,974023	1,048712E+0	1,044459E+1	1,726518E-2	1,038573E-1
26/11/2021  10:26:07,974643	1,050211E+0	1,044459E+1	1,063061E-2	2,188784E-1
26/11/2021  10:26:07,975263	1,053614E+0	1,044459E+1	6,207563E-3	3,670907E-1
26/11/2021  10:26:07,975883	1,057480E+0	1,044459E+1	1,852891E-2	5,307832E-1
26/11/2021  10:26:07,976503	1,059327E+0	1,044459E+1	1,410586E-2	6,922735E-1
26/11/2021  10:26:07,977123	1,059557E+0	1,044459E+1	1,347400E-2	8,373135E-1
26/11/2021  10:26:07,977743	1,065395E+0	1,044459E+1	1,821298E-2	9,565822E-1
26/11/2021  10:26:07,978363	1,067961E+0	1,044459E+1	4,627903E-3	1,045879E+0
26/11/2021  10:26:07,978983	1,068328E+0	1,044459E+1	9,366883E-3	1,105398E+0
26/11/2021  10:26:07,979603	1,070021E+0	1,044459E+1	2,732311E-3	1,138487E+0
26/11/2021  10:26:07,980223	1,072164E+0	1,044459E+1	1,884484E-2	1,150372E+0
26/11/2021  10:26:07,980843	1,071439E+0	1,044459E+1	2,232009E-2	1,147021E+0
26/11/2021  10:26:07,981463	1,071410E+0	1,044459E+1	1,505366E-2	1,134218E+0
26/11/2021  10:26:07,982083	1,074911E+0	1,044459E+1	1,378993E-2	1,116944E+0
26/11/2021  10:26:07,982703	1,074274E+0	1,044459E+1	1,284213E-2	1,099084E+0
26/11/2021  10:26:07,983323	1,073341E+0	1,044459E+1	2,769094E-2	1,083304E+0
26/11/2021  10:26:07,983943	1,075576E+0	1,044459E+1	1,663332E-2	1,071086E+0
26/11/2021  10:26:07,984563	1,077904E+0	1,044459E+1	6,523495E-3	1,062968E+0
26/11/2021  10:26:07,985183	1,077784E+0	1,044459E+1	9,998747E-3	1,058820E+0
26/11/2021  10:26:07,985803	1,078288E+0	1,044459E+1	2,263603E-2	1,058050E+0
26/11/2021  10:26:07,986423	1,082422E+0	1,044459E+1	1,378993E-2	1,059820E+0
26/11/2021  10:26:07,987043	1,083891E+0	1,044459E+1	-2,638533E-3	1,063271E+0
26/11/2021  10:26:07,987663	1,085816E+0	1,044459E+1	3,364175E-3	1,067649E+0
26/11/2021  10:26:07,988283	1,085918E+0	1,044459E+1	1,347400E-2	1,072327E+0
26/11/2021  10:26:07,988903	1,086880E+0	1,044459E+1	-7,377513E-3	1,076811E+0
26/11/2021  10:26:07,989523	1,083277E+0	1,044459E+1	1,916077E-2	1,080736E+0
26/11/2021  10:26:07,990143	1,081534E+0	1,044459E+1	1,884484E-2	1,083827E+0
26/11/2021  10:26:07,990763	1,082827E+0	1,044459E+1	2,800687E-2	1,085918E+0
26/11/2021  10:26:07,991383	1,081352E+0	1,044459E+1	2,547941E-2	1,087002E+0
26/11/2021  10:26:07,992003	1,078163E+0	1,044459E+1	2,100447E-3	1,087194E+0
26/11/2021  10:26:07,992623	1,080055E+0	1,044459E+1	6,497092E-2	1,086651E+0
26/11/2021  10:26:07,993243	1,080398E+0	1,044459E+1	1,852891E-2	1,085581E+0
26/11/2021  10:26:07,993863	1,078950E+0	1,044459E+1	1,600145E-2	1,084234E+0
26/11/2021  10:26:07,994483	1,078857E+0	1,044459E+1	1,531159E-1	1,082824E+0
