waveform;Bridge
t0;26/11/2021  10:22:02,396781
delta t;0,000500

time;Bridge
26/11/2021  10:22:02,396781;1,130914E-3
26/11/2021  10:22:02,397281;1,131415E-3
26/11/2021  10:22:02,397781;1,131641E-3
26/11/2021  10:22:02,398281;1,131770E-3
26/11/2021  10:22:02,398781;1,131811E-3
26/11/2021  10:22:02,399281;1,131945E-3
26/11/2021  10:22:02,399781;1,131701E-3
26/11/2021  10:22:02,400281;1,131299E-3
26/11/2021  10:22:02,400781;1,130795E-3
26/11/2021  10:22:02,401281;1,131412E-3
26/11/2021  10:22:02,401781;1,130956E-3
26/11/2021  10:22:02,402281;1,131838E-3
26/11/2021  10:22:02,402781;1,130795E-3
26/11/2021  10:22:02,403281;1,131662E-3
26/11/2021  10:22:02,403781;1,131686E-3
26/11/2021  10:22:02,404281;1,130750E-3
26/11/2021  10:22:02,404781;1,132133E-3
26/11/2021  10:22:02,405281;1,132080E-3
26/11/2021  10:22:02,405781;1,132056E-3
26/11/2021  10:22:02,406281;1,132196E-3
26/11/2021  10:22:02,406781;1,132395E-3
26/11/2021  10:22:02,407281;1,131337E-3
26/11/2021  10:22:02,407781;1,131412E-3
26/11/2021  10:22:02,408281;1,131215E-3
26/11/2021  10:22:02,408781;1,131939E-3
26/11/2021  10:22:02,409281;1,131570E-3
26/11/2021  10:22:02,409781;1,131862E-3
26/11/2021  10:22:02,410281;1,131761E-3
26/11/2021  10:22:02,410781;1,132306E-3
26/11/2021  10:22:02,411281;1,131188E-3
26/11/2021  10:22:02,411781;1,131284E-3
26/11/2021  10:22:02,412281;1,131254E-3
26/11/2021  10:22:02,412781;1,131117E-3
26/11/2021  10:22:02,413281;1,130509E-3
26/11/2021  10:22:02,413781;1,130715E-3
26/11/2021  10:22:02,414281;1,131153E-3
26/11/2021  10:22:02,414781;1,131269E-3
26/11/2021  10:22:02,415281;1,130867E-3
26/11/2021  10:22:02,415781;1,131138E-3
26/11/2021  10:22:02,416281;1,131710E-3
26/11/2021  10:22:02,416781;1,130756E-3
26/11/2021  10:22:02,417281;1,131525E-3
26/11/2021  10:22:02,417781;1,131478E-3
26/11/2021  10:22:02,418281;1,132038E-3
26/11/2021  10:22:02,418781;1,130834E-3
26/11/2021  10:22:02,419281;1,131960E-3
26/11/2021  10:22:02,419781;1,131099E-3
26/11/2021  10:22:02,420281;1,131981E-3
26/11/2021  10:22:02,420781;1,131287E-3
26/11/2021  10:22:02,421281;1,131513E-3
26/11/2021  10:22:02,421781;1,131805E-3
26/11/2021  10:22:02,422281;1,132130E-3
26/11/2021  10:22:02,422781;1,131898E-3
26/11/2021  10:22:02,423281;1,130905E-3
26/11/2021  10:22:02,423781;1,131528E-3
26/11/2021  10:22:02,424281;1,131469E-3
26/11/2021  10:22:02,424781;1,131516E-3
26/11/2021  10:22:02,425281;1,131412E-3
26/11/2021  10:22:02,425781;1,130721E-3
26/11/2021  10:22:02,426281;1,131168E-3
26/11/2021  10:22:02,426781;1,131987E-3
26/11/2021  10:22:02,427281;1,131248E-3
26/11/2021  10:22:02,427781;1,132330E-3
26/11/2021  10:22:02,428281;1,131141E-3
26/11/2021  10:22:02,428781;1,131880E-3
26/11/2021  10:22:02,429281;1,131296E-3
26/11/2021  10:22:02,429781;1,130563E-3
26/11/2021  10:22:02,430281;1,131078E-3
26/11/2021  10:22:02,430781;1,130807E-3
26/11/2021  10:22:02,431281;1,130747E-3
26/11/2021  10:22:02,431781;1,131406E-3
26/11/2021  10:22:02,432281;1,131519E-3
26/11/2021  10:22:02,432781;1,131176E-3
26/11/2021  10:22:02,433281;1,130899E-3
26/11/2021  10:22:02,433781;1,131564E-3
26/11/2021  10:22:02,434281;1,130297E-3
26/11/2021  10:22:02,434781;1,131966E-3
26/11/2021  10:22:02,435281;1,130554E-3
26/11/2021  10:22:02,435781;1,131549E-3
26/11/2021  10:22:02,436281;1,132270E-3
26/11/2021  10:22:02,436781;1,132050E-3
26/11/2021  10:22:02,437281;1,132145E-3
26/11/2021  10:22:02,437781;1,131779E-3
26/11/2021  10:22:02,438281;1,132121E-3
26/11/2021  10:22:02,438781;1,131308E-3
26/11/2021  10:22:02,439281;1,131421E-3
26/11/2021  10:22:02,439781;1,131010E-3
26/11/2021  10:22:02,440281;1,131734E-3
26/11/2021  10:22:02,440781;1,131838E-3
26/11/2021  10:22:02,441281;1,130658E-3
26/11/2021  10:22:02,441781;1,130503E-3
26/11/2021  10:22:02,442281;1,131123E-3
26/11/2021  10:22:02,442781;1,131168E-3
26/11/2021  10:22:02,443281;1,129984E-3
26/11/2021  10:22:02,443781;1,131355E-3
26/11/2021  10:22:02,444281;1,130443E-3
26/11/2021  10:22:02,444781;1,130840E-3
26/11/2021  10:22:02,445281;1,131230E-3
26/11/2021  10:22:02,445781;1,131203E-3
26/11/2021  10:22:02,446281;1,131063E-3
26/11/2021  10:22:02,446781;1,130843E-3
26/11/2021  10:22:02,447281;1,130920E-3
26/11/2021  10:22:02,447781;1,130983E-3
26/11/2021  10:22:02,448281;1,131904E-3
26/11/2021  10:22:02,448781;1,131600E-3
26/11/2021  10:22:02,449281;1,130595E-3
26/11/2021  10:22:02,449781;1,130509E-3
26/11/2021  10:22:02,450281;1,131138E-3
26/11/2021  10:22:02,450781;1,131159E-3
26/11/2021  10:22:02,451281;1,132264E-3
26/11/2021  10:22:02,451781;1,131781E-3
26/11/2021  10:22:02,452281;1,131275E-3
26/11/2021  10:22:02,452781;1,131323E-3
26/11/2021  10:22:02,453281;1,130992E-3
26/11/2021  10:22:02,453781;1,131996E-3
26/11/2021  10:22:02,454281;1,132112E-3
26/11/2021  10:22:02,454781;1,132214E-3
26/11/2021  10:22:02,455281;1,131507E-3
26/11/2021  10:22:02,455781;1,131656E-3
26/11/2021  10:22:02,456281;1,131951E-3
26/11/2021  10:22:02,456781;1,131728E-3
26/11/2021  10:22:02,457281;1,131385E-3
26/11/2021  10:22:02,457781;1,131159E-3
26/11/2021  10:22:02,458281;1,130372E-3
26/11/2021  10:22:02,458781;1,131585E-3
26/11/2021  10:22:02,459281;1,130422E-3
26/11/2021  10:22:02,459781;1,132288E-3
26/11/2021  10:22:02,460281;1,131308E-3
26/11/2021  10:22:02,460781;1,131153E-3
26/11/2021  10:22:02,461281;1,131179E-3
26/11/2021  10:22:02,461781;1,130798E-3
26/11/2021  10:22:02,462281;1,131349E-3
26/11/2021  10:22:02,462781;1,131919E-3
26/11/2021  10:22:02,463281;1,131397E-3
26/11/2021  10:22:02,463781;1,130917E-3
26/11/2021  10:22:02,464281;1,131874E-3
26/11/2021  10:22:02,464781;1,132017E-3
26/11/2021  10:22:02,465281;1,130995E-3
26/11/2021  10:22:02,465781;1,132157E-3
26/11/2021  10:22:02,466281;1,131880E-3
26/11/2021  10:22:02,466781;1,131972E-3
26/11/2021  10:22:02,467281;1,131323E-3
26/11/2021  10:22:02,467781;1,131856E-3
26/11/2021  10:22:02,468281;1,131427E-3
26/11/2021  10:22:02,468781;1,131898E-3
26/11/2021  10:22:02,469281;1,131317E-3
26/11/2021  10:22:02,469781;1,131132E-3
26/11/2021  10:22:02,470281;1,131501E-3
26/11/2021  10:22:02,470781;1,130855E-3
26/11/2021  10:22:02,471281;1,131159E-3
