waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  16:44:15,159312	30/11/2021  16:44:15,159312	30/11/2021  16:44:15,159312	30/11/2021  16:44:15,159312	30/11/2021  16:44:14,490296	30/11/2021  16:44:14,490296
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  16:44:15,159312	9,358715E-1	3,309455E-1	2,921260E-1	2,727737E-5	1,077422E+2	1,084610E+2
30/11/2021  16:44:15,159412	9,360324E-1	1,327887E-1	1,129926E-1	1,875191E-4		
30/11/2021  16:44:15,159512	9,349565E-1	1,280100E-1	1,332122E-1	6,547362E-4		
30/11/2021  16:44:15,159612	9,351651E-1	1,506292E-1	1,613302E-1	1,607240E-3		
30/11/2021  16:44:15,159712	9,342144E-1	1,190898E-1	1,092014E-1	3,198419E-3		
30/11/2021  16:44:15,159812	9,346406E-1	1,347002E-1	1,325804E-1	5,558423E-3		
30/11/2021  16:44:15,159912	9,337257E-1	1,283286E-1	1,246821E-1	8,795801E-3		
30/11/2021  16:44:15,160012	9,338180E-1	1,222756E-1	1,262617E-1	1,299905E-2		
30/11/2021  16:44:15,160112	9,335707E-1	1,614609E-1	1,837613E-1	1,823812E-2		
30/11/2021  16:44:15,160212	9,331147E-1	1,069837E-1	1,180475E-1	2,456585E-2		
30/11/2021  16:44:15,160312	9,319583E-1	1,178155E-1	1,196272E-1	3,201932E-2		
30/11/2021  16:44:15,160412	9,316991E-1	1,079395E-1	9,245700E-2	4,062113E-2		
30/11/2021  16:44:15,160512	9,312937E-1	6,142680E-2	1,221546E-1	5,038066E-2		
30/11/2021  16:44:15,160612	9,314457E-1	2,032998E-2	5,264957E-2	6,129536E-2		
30/11/2021  16:44:15,160712	9,306410E-1	1,165411E-1	1,272095E-1	7,335195E-2		
30/11/2021  16:44:15,160812	9,301702E-1	1,525407E-1	1,528000E-1	8,652749E-2		
30/11/2021  16:44:15,160912	9,291151E-1	1,133553E-1	1,088855E-1	1,007904E-1		
30/11/2021  16:44:15,161012	9,295443E-1	1,852338E-3	7,286922E-2	1,161013E-1		
30/11/2021  16:44:15,161112	9,280094E-1	1,066652E-1	1,249980E-1	1,324142E-1		
30/11/2021  16:44:15,161212	9,280601E-1	9,774492E-2	1,000394E-1	1,496774E-1		
30/11/2021  16:44:15,161312	9,281436E-1	1,299215E-1	1,278414E-1	1,678341E-1		
30/11/2021  16:44:15,161412	9,277740E-1	9,997498E-2	1,098333E-1	1,868234E-1		
30/11/2021  16:44:15,161512	9,269812E-1	1,079395E-1	1,177316E-1	2,065811E-1		
30/11/2021  16:44:15,161612	9,262332E-1	8,659462E-2	1,129926E-1	2,270402E-1		
30/11/2021  16:44:15,161712	9,252020E-1	1,047537E-1	1,110970E-1	2,481315E-1		
30/11/2021  16:44:15,161812	9,250887E-1	4,517922E-2	9,308886E-2	2,697844E-1		
30/11/2021  16:44:15,161912	9,246655E-1	-1,566956E-2	7,571260E-2	2,919272E-1		
30/11/2021  16:44:15,162012	9,243377E-1	2,287862E-2	2,705907E-2	3,144880E-1		
30/11/2021  16:44:15,162112	9,242811E-1	1,286472E-1	1,328963E-1	3,373949E-1		
30/11/2021  16:44:15,162212	9,231694E-1	1,292843E-1	1,366875E-1	3,605764E-1		
30/11/2021  16:44:15,162312	9,225555E-1	1,184526E-1	1,063580E-1	3,839623E-1		
30/11/2021  16:44:15,162412	9,219982E-1	1,611423E-1	1,575390E-1	4,074832E-1		
30/11/2021  16:44:15,162512	9,216793E-1	1,146297E-1	1,550115E-1	4,310714E-1		
