waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  16:51:12,730238	30/11/2021  16:51:12,730238	30/11/2021  16:51:12,730238	30/11/2021  16:51:12,730238	30/11/2021  16:51:12,086620	30/11/2021  16:51:12,086620
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  16:51:12,730238	9,337495E-1	1,136739E-1	9,624818E-2	2,721552E-5	1,077123E+2	1,084315E+2
30/11/2021  16:51:12,730338	9,333203E-1	1,276914E-1	1,202590E-1	1,870767E-4		
30/11/2021  16:51:12,730438	9,314934E-1	9,933782E-2	7,729226E-2	6,531115E-4		
30/11/2021  16:51:12,730538	9,303639E-1	1,340630E-1	1,259458E-1	1,602994E-3		
30/11/2021  16:51:12,730638	9,297231E-1	1,203641E-1	1,300529E-1	3,189368E-3		
30/11/2021  16:51:12,730738	9,289304E-1	1,117624E-1	1,518522E-1	5,541600E-3		
30/11/2021  16:51:12,730838	9,273717E-1	1,620981E-1	1,663851E-1	8,767434E-3		
30/11/2021  16:51:12,730938	9,269306E-1	1,123996E-1	1,657532E-1	1,295452E-2		
30/11/2021  16:51:12,731038	9,252944E-1	-4,657182E-2	5,012211E-2	1,817190E-2		
30/11/2021  16:51:12,731138	9,242185E-1	1,531778E-1	1,546956E-1	2,447149E-2		
30/11/2021  16:51:12,731238	9,236671E-1	-5,071336E-2	3,590517E-2	3,188941E-2		
30/11/2021  16:51:12,731338	9,233244E-1	1,238685E-1	1,189953E-1	4,044743E-2		
30/11/2021  16:51:12,731438	9,223260E-1	1,053908E-1	1,101492E-1	5,015429E-2		
30/11/2021  16:51:12,731538	9,215005E-1	1,267357E-1	1,196272E-1	6,100687E-2		
30/11/2021  16:51:12,731638	9,208657E-1	1,181340E-1	1,110970E-1	7,299136E-2		
30/11/2021  16:51:12,731738	9,199239E-1	1,251428E-1	1,303688E-1	8,608431E-2		
30/11/2021  16:51:12,731838	9,187318E-1	1,280100E-1	1,253139E-1	1,002537E-1		
30/11/2021  16:51:12,731938	9,181953E-1	1,563636E-1	1,717559E-1	1,154599E-1		
