waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	25/11/2021  09:53:26,286964	25/11/2021  09:53:26,286964	25/11/2021  09:53:26,286964	25/11/2021  09:53:26,286964
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
25/11/2021  09:53:26,286964	9,763797E-1	1,044459E+1	3,680107E-3	5,065044E-3
25/11/2021  09:53:26,287584	9,785971E-1	1,044459E+1	4,627903E-3	3,154317E-2
25/11/2021  09:53:26,288204	9,802779E-1	1,044459E+1	3,996039E-3	9,697595E-2
25/11/2021  09:53:26,288824	9,799024E-1	1,044459E+1	3,996039E-3	2,043924E-1
25/11/2021  09:53:26,289444	9,786060E-1	1,044459E+1	1,442179E-2	3,427817E-1
25/11/2021  09:53:26,290064	9,814730E-1	1,044459E+1	1,884484E-2	4,954993E-1
25/11/2021  09:53:26,290684	9,827337E-1	1,044459E+1	1,189434E-2	6,459218E-1
25/11/2021  09:53:26,291304	9,826026E-1	1,044459E+1	1,784515E-3	7,807107E-1
25/11/2021  09:53:26,291924	9,874247E-1	1,044459E+1	2,962331E-1	8,912055E-1
25/11/2021  09:53:26,292544	9,900146E-1	1,044459E+1	2,358382E-2	9,735667E-1
25/11/2021  09:53:26,293164	9,886705E-1	1,044459E+1	3,495737E-2	1,028066E+0
25/11/2021  09:53:26,293784	9,886943E-1	1,044459E+1	9,119327E-2	1,057893E+0
25/11/2021  09:53:26,294404	9,900801E-1	1,044459E+1	1,638576E-1	1,067945E+0
25/11/2021  09:53:26,295024	9,889804E-1	1,044459E+1	-8,098967E-2	1,063798E+0
25/11/2021  09:53:26,295644	9,859942E-1	1,044459E+1	8,234717E-2	1,050851E+0
25/11/2021  09:53:26,296264	9,861462E-1	1,044459E+1	6,465498E-2	1,033719E+0
25/11/2021  09:53:26,296884	9,869955E-1	1,044459E+1	2,589532E-1	1,015967E+0
25/11/2021  09:53:26,297504	9,845875E-1	1,044459E+1	1,568552E-2	1,000066E+0
25/11/2021  09:53:26,298124	9,826771E-1	1,044459E+1	1,126247E-2	9,874175E-1
25/11/2021  09:53:26,298744	9,828291E-1	1,044459E+1	1,410586E-2	9,785083E-1
25/11/2021  09:53:26,299364	9,806654E-1	1,044459E+1	4,627903E-3	9,731701E-1
25/11/2021  09:53:26,299984	9,762814E-1	1,044459E+1	3,996039E-3	9,708066E-1
25/11/2021  09:53:26,300604	9,776374E-1	1,044459E+1	4,311971E-3	9,705854E-1
