waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  15:32:46,552239	30/11/2021  15:32:46,552239	30/11/2021  15:32:46,552239	30/11/2021  15:32:46,552239	30/11/2021  15:32:36,826950	30/11/2021  15:32:36,826950
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  15:32:46,552239	9,638148E-1	1,044459E+1	1,338441E-1	2,809182E-5	1,078614E+2	1,084730E+2
30/11/2021  15:32:46,552339	9,632157E-1	1,044459E+1	1,884484E-2	1,930957E-4		
30/11/2021  15:32:46,552439	9,625899E-1	1,044459E+1	6,370719E-2	6,741461E-4		
30/11/2021  15:32:46,552539	9,628015E-1	1,044459E+1	1,234183E-1	1,654791E-3		
30/11/2021  15:32:46,552639	9,630786E-1	1,044459E+1	1,240502E-1	3,292977E-3		
30/11/2021  15:32:46,552739	9,635346E-1	1,044459E+1	1,243661E-1	5,722850E-3		
30/11/2021  15:32:46,552839	9,643184E-1	1,044459E+1	1,174156E-1	9,056458E-3		
30/11/2021  15:32:46,552939	9,649354E-1	1,044459E+1	2,453162E-2	1,338537E-2		
30/11/2021  15:32:46,553039	9,649413E-1	1,044459E+1	1,821298E-2	1,878220E-2		
30/11/2021  15:32:46,553139	9,651440E-1	1,044459E+1	1,789705E-2	2,530202E-2		
30/11/2021  15:32:46,553239	9,658563E-1	1,044459E+1	1,726518E-2	3,298371E-2		
30/11/2021  15:32:46,553339	9,670216E-1	1,044459E+1	1,852891E-2	4,185141E-2		
30/11/2021  15:32:46,553439	9,682286E-1	1,044459E+1	1,568552E-2	5,191590E-2		
30/11/2021  15:32:46,553539	9,692061E-1	1,044459E+1	1,758111E-2	6,317583E-2		
30/11/2021  15:32:46,553639	9,697694E-1	1,044459E+1	1,094654E-2	7,561891E-2		
30/11/2021  15:32:46,553739	9,706307E-1	1,044459E+1	1,347400E-2	8,922295E-2		
30/11/2021  15:32:46,553839	9,716708E-1	1,044459E+1	4,311971E-3	1,039569E-1		
30/11/2021  15:32:46,553939	9,726156E-1	1,044459E+1	3,996039E-3	1,197820E-1		
30/11/2021  15:32:46,554039	9,743442E-1	1,044459E+1	3,364175E-3	1,366524E-1		
30/11/2021  15:32:46,554139	9,761860E-1	1,044459E+1	1,852891E-2	1,545167E-1		
30/11/2021  15:32:46,554239	9,774556E-1	1,044459E+1	1,916077E-2	1,733185E-1		
30/11/2021  15:32:46,554339	9,778728E-1	1,044459E+1	1,315807E-2	1,929969E-1		
30/11/2021  15:32:46,554439	9,794673E-1	1,044459E+1	4,943835E-3	2,134877E-1		
30/11/2021  15:32:46,554539	9,811124E-1	1,044459E+1	9,366883E-3	2,347238E-1		
30/11/2021  15:32:46,554639	9,826681E-1	1,044459E+1	4,627903E-3	2,566359E-1		
30/11/2021  15:32:46,554739	9,845934E-1	1,044459E+1	1,094654E-2	2,791532E-1		
30/11/2021  15:32:46,554839	9,863220E-1	1,044459E+1	1,536959E-2	3,022041E-1		
30/11/2021  15:32:46,554939	9,875499E-1	1,044459E+1	8,735019E-3	3,257166E-1		
30/11/2021  15:32:46,555039	9,888403E-1	1,044459E+1	3,364175E-3	3,496185E-1		
30/11/2021  15:32:46,555139	9,897046E-1	1,044459E+1	4,627903E-3	3,738382E-1		
30/11/2021  15:32:46,555239	9,913349E-1	1,044459E+1	3,364175E-3	3,983048E-1		
30/11/2021  15:32:46,555339	9,928816E-1	1,044459E+1	6,839427E-3	4,229485E-1		
30/11/2021  15:32:46,555439	9,950990E-1	1,044459E+1	1,252620E-2	4,477013E-1		
30/11/2021  15:32:46,555539	9,966457E-1	1,044459E+1	1,852891E-2	4,724967E-1		
